0.43023007812499997,0.30588867187500002
0.42096132812500003,0.35575156250000006
0.38839296874999996,0.31395234375000003
0.43023007812499997,0.30588867187500002
0.38839296874999996,0.31395234375000003
0.42096132812500003,0.35575156250000006
0.41629453125000004,0.734375
0.41629453125000004,0.734375
0.47209804687499995,0.734375
0.47209804687499995,0.734375
0.59868320312500001,0.45489023437499998
0.54059179687500003,0.44909960937499993
0.54059179687500003,0.44909960937499993
0.59868320312500001,0.45489023437499998
0.56510429687500008,0.5
0.56510429687500008,0.5
0.36049101562500002,0.265625
0.41629453125000004,0.265625
0.61614335937499998,0.35953828124999998
0.61614335937499998,0.35953828124999998
0.58162187499999995,0.40546132812500002
0.64287343750000003,0.41142578125000007
0.39601249999999999,0.44601093750000009
0.35141718750000001,0.41481562500000002
0.35127265625000004,0.47207617187500006
0.39601249999999999,0.44601093750000009
0.36049101562500002,0.265625
0.38839296874999996,0.68604765624999997
0.36049101562500002,0.734375
0.38839296874999996,0.68604765624999997
0.36049101562500002,0.734375
0.64612421875000003,0.590278515625
0.6953125,0.6171875
0.6953125,0.55859375
0.64612421875000003,0.590278515625
0.58162187499999995,0.40546132812500002
0.52337812499999992,0.60324257812499993
0.48551289062500003,0.56347187500000007
0.54059179687500003,0.55090039062500007
0.52337812499999992,0.60324257812499993
0.64287343750000003,0.41142578125000007
0.39725429687499997,0.5
0.357155859375,0.64383945312500002
0.3046875,0.6171875
0.3046875,0.6171875
0.3046875,0.67578125
0.54059179687500003,0.55090039062500007
0.59981757812499992,0.55624921875
0.3046875,0.32421875
0.3046875,0.3828125
0.3046875,0.3828125
0.35716289062500001,0.35616914062500005
0.35141718750000001,0.58518437499999998
0.35141718750000001,0.58518437499999998
0.42089257812499997,0.64433125000000002
0.39346953125,0.60477265624999998
0.39346953125,0.60477265624999998
0.6953125,0.3828125
0.6953125,0.44140625
0.6953125,0.44140625
0.395169921875,0.55523164062499997
0.35141093750000002,0.52654414062499999
0.395169921875,0.55523164062499997
0.39356328125000001,0.3953636718750001
0.35716289062500001,0.35616914062500005
0.39356328125000001,0.3953636718750001
0.47018906249999998,0.67391757812499997
0.50701718750000002,0.69768789062499992
0.50701718750000002,0.69768789062499992
0.47028046875000001,0.32619296874999992
0.50783320312500002,0.30223007812500002
0.47209804687499995,0.265625
0.50783320312500002,0.30223007812500002
0.39725429687499997,0.5
0.649153125,0.64663828125
0.35141718750000001,0.41481562500000002
0.35127265625000004,0.47207617187500006
0.60753671874999993,0.68352812500000004
0.603987109375,0.61935585937499993
0.649153125,0.64663828125
0.6953125,0.3828125
0.51634999999999998,0.34617500000000001
0.56619414062500006,0.35478867187500007
0.52841874999999994,0.39579335937500004
0.51634999999999998,0.34617500000000001
0.3046875,0.5
0.3046875,0.44140625
0.55253593749999996,0.3075332031250001
0.55253593749999996,0.3075332031250001
0.35141093750000002,0.52654414062499999
0.6953125,0.6171875
0.41629453125000004,0.265625
0.357155859375,0.64383945312500002
0.47593320312499998,0.62002148437500004
0.42089257812499997,0.64433125000000002
0.47593320312499998,0.62002148437500004
0.43438984375,0.58436914062500001
