0.00000000e+00,-3.26917836e-06,-6.53836627e-06,-9.80755579e-06,-1.30767457e-05
0.00000000e+00,-2.42166867e-06,-4.84334043e-06,-7.26501328e-06,-9.68668826e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,-6.42504449e-08,-1.28511800e-07,-1.92775057e-07,-2.57038897e-07
0.00000000e+00,-2.98576800e-06,-5.97154194e-06,-8.95731732e-06,-1.19430942e-05
0.00000000e+00,-7.20048022e-07,-1.44009700e-06,-2.16014632e-06,-2.88019637e-06
0.00000000e+00,-1.16117899e-06,-2.32236121e-06,-3.48354402e-06,-4.64472723e-06
0.00000000e+00,-1.85195462e-06,-3.70392171e-06,-5.55589094e-06,-7.40786037e-06
0.00000000e+00,-1.50688543e-06,-3.01378062e-06,-4.52067748e-06,-6.02757568e-06
0.00000000e+00,-5.48851229e-08,-1.09775626e-07,-1.64667555e-07,-2.19559983e-07
0.00000000e+00,-2.41465110e-06,-4.82930735e-06,-7.24396507e-06,-9.65862198e-06
0.00000000e+00,-2.98403342e-06,-5.96807459e-06,-8.95211734e-06,-1.19361598e-05
0.00000000e+00,-7.17094291e-07,-1.43419052e-06,-2.15128722e-06,-2.86838406e-06
0.00000000e+00,-1.50109495e-06,-3.00220183e-06,-4.50331068e-06,-6.00441873e-06
0.00000000e+00,1.96799119e-06,3.93596641e-06,5.90394057e-06,7.87191974e-06
0.00000000e+00,3.17418052e-06,6.34835245e-06,9.52252343e-06,1.26966954e-05
0.00000000e+00,6.58694010e-07,1.31738386e-06,1.97607304e-06,2.63476307e-06
0.00000000e+00,1.04644585e-06,2.09288857e-06,3.13933069e-06,4.18577302e-06
0.00000000e+00,2.86862293e-06,5.73723403e-06,8.60584430e-06,1.14744575e-05
0.00000000e+00,1.08523073e-06,2.17044885e-06,3.25566537e-06,4.34088347e-06
0.00000000e+00,1.76208705e-06,3.52416600e-06,5.28624349e-06,7.04832063e-06
0.00000000e+00,1.93510070e-06,3.87019526e-06,5.80528808e-06,7.74037868e-06
0.00000000e+00,6.33226774e-07,1.26645209e-06,1.89967675e-06,2.53290077e-06
0.00000000e+00,2.83975903e-06,5.67951193e-06,8.51926351e-06,1.13590141e-05
0.00000000e+00,1.08816139e-06,2.17631486e-06,3.26446693e-06,4.35261727e-06
0.00000000e+00,-6.21820055e-07,-1.24364643e-06,-1.86547412e-06,-2.48730511e-06
0.00000000e+00,-1.78568810e-07,-3.57138859e-07,-5.35709472e-07,-7.14281357e-07
0.00000000e+00,-1.72510195e-06,-3.45020856e-06,-5.17531620e-06,-6.90042664e-06
0.00000000e+00,-3.85260553e-07,-7.70530866e-07,-1.15580247e-06,-1.54107590e-06
0.00000000e+00,-6.24401004e-07,-1.24881428e-06,-1.87322939e-06,-2.49764043e-06
0.00000000e+00,-1.73825044e-07,-3.47653562e-07,-5.21482892e-07,-6.95311807e-07
0.00000000e+00,-1.71758569e-06,-3.43517897e-06,-5.15277399e-06,-6.87036682e-06
0.00000000e+00,-3.88384662e-07,-7.76783937e-07,-1.16518513e-06,-1.55358430e-06
0.00000000e+00,7.43827204e-07,1.48763875e-06,2.23144880e-06,2.97526423e-06
0.00000000e+00,7.47047534e-07,1.49408831e-06,2.24112744e-06,2.98816345e-06
0.00000000e+00,-2.53239530e-06,-5.06480327e-06,-7.59721231e-06,-1.01296225e-05
0.00000000e+00,-3.16248286e-06,-6.32497431e-06,-9.48746717e-06,-1.26499611e-05
0.00000000e+00,-2.62221797e-06,-5.24444423e-06,-7.86667163e-06,-1.04889006e-05
0.00000000e+00,-1.42614959e-06,-2.85231131e-06,-4.27847470e-06,-5.70463955e-06
0.00000000e+00,-2.53334112e-06,-5.06669918e-06,-7.60005966e-06,-1.01334171e-05
0.00000000e+00,-3.16271306e-06,-6.32543746e-06,-9.48816393e-06,-1.26508894e-05
0.00000000e+00,-2.61724424e-06,-5.23450132e-06,-7.85176054e-06,-1.04690177e-05
0.00000000e+00,-1.42678597e-06,-2.85358552e-06,-4.28038711e-06,-5.70718743e-06
0.00000000e+00,-1.78993160e-06,-3.57987536e-06,-5.36981983e-06,-7.15976574e-06
0.00000000e+00,-1.79198092e-06,-3.58397886e-06,-5.37597919e-06,-7.16797586e-06
0.00000000e+00,3.03196979e-06,6.06393282e-06,9.09589458e-06,1.21278537e-05
0.00000000e+00,3.23861250e-06,6.47721789e-06,9.71582216e-06,1.29544256e-05
0.00000000e+00,2.58081938e-06,5.16162976e-06,7.74243880e-06,1.03232456e-05
0.00000000e+00,1.60061697e-06,3.20122682e-06,4.80183503e-06,6.40244125e-06
0.00000000e+00,9.13197933e-07,1.82637548e-06,2.73955300e-06,3.65272827e-06
0.00000000e+00,2.69788996e-07,5.39563721e-07,8.09337643e-07,1.07910849e-06
0.00000000e+00,1.54261661e-06,3.08522028e-06,4.62782281e-06,6.17042287e-06
0.00000000e+00,5.05460288e-07,1.01091039e-06,1.51635925e-06,2.02180655e-06
0.00000000e+00,3.03838300e-06,6.07675017e-06,9.11511626e-06,1.21534844e-05
0.00000000e+00,3.23960555e-06,6.47920031e-06,9.71879410e-06,1.29583892e-05
0.00000000e+00,2.59645372e-06,5.19289004e-06,7.78932540e-06,1.03857649e-05
0.00000000e+00,1.60574227e-06,3.21147457e-06,4.81720524e-06,6.42293585e-06
0.00000000e+00,9.08217578e-07,1.81640848e-06,2.72459780e-06,3.63279295e-06
0.00000000e+00,1.54510398e-06,3.09018634e-06,4.63526737e-06,6.18035394e-06
0.00000000e+00,2.65158089e-07,5.30294026e-07,7.95428119e-07,1.06056821e-06
0.00000000e+00,5.02685469e-07,1.00535779e-06,1.50802835e-06,2.01070054e-06
0.00000000e+00,-2.45392827e-06,-4.90787089e-06,-7.36181475e-06,-9.81575606e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,-3.30793951e-06,-6.61589059e-06,-9.92384340e-06,-1.32317961e-05
0.00000000e+00,-6.90867073e-07,-1.38173768e-06,-2.07260865e-06,-2.76347908e-06
0.00000000e+00,-1.15467973e-06,-2.30936344e-06,-3.46404768e-06,-4.61873192e-06
