0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,-3.39931564e-06,-6.79860323e-06,-1.01978963e-05,-1.35971669e-05
0.00000000e+00,-1.45869397e-06,-2.91729193e-06,-4.37590640e-06,-5.83444504e-06
0.00000000e+00,6.14080308e-07,1.22814040e-06,1.84220913e-06,2.45627082e-06
0.00000000e+00,-1.46765306e-06,-2.93529964e-06,-4.40294876e-06,-5.87059453e-06
0.00000000e+00,-2.36253558e-06,-4.72500368e-06,-7.08748374e-06,-9.44991057e-06
0.00000000e+00,-8.23948772e-07,-1.64786393e-06,-2.47178529e-06,-3.29568058e-06
0.00000000e+00,-5.04048071e-07,-1.00810399e-06,-1.51215950e-06,-2.01622165e-06
0.00000000e+00,-1.72438242e-06,-3.44877451e-06,-5.17316517e-06,-6.89756221e-06
0.00000000e+00,-6.66145431e-07,-1.33227986e-06,-1.99841923e-06,-2.66455445e-06
0.00000000e+00,-3.95261966e-06,-7.90528143e-06,-1.18579286e-05,-1.58105901e-05
0.00000000e+00,-1.88463674e-06,-3.76928780e-06,-5.65393663e-06,-7.53859533e-06
0.00000000e+00,-3.74762408e-06,-7.49525627e-06,-1.12428847e-05,-1.49905118e-05
0.00000000e+00,-1.79486338e-06,-3.58976148e-06,-5.38464689e-06,-7.17954424e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,-1.99110343e-07,-3.98201483e-07,-5.97297587e-07,-7.96380893e-07
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,6.19141596e-07,1.23827263e-06,1.85740543e-06,2.47653080e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,-1.48190643e-06,-2.96383188e-06,-4.44575190e-06,-5.92768111e-06
0.00000000e+00,-2.53786315e-07,-5.07595421e-07,-7.61398369e-07,-1.01521396e-06
0.00000000e+00,8.95214603e-07,1.79051118e-06,2.68579105e-06,3.58113338e-06
0.00000000e+00,-4.02398215e-07,-8.04708772e-07,-1.20703601e-06,-1.60929604e-06
0.00000000e+00,5.97636259e-07,1.19529084e-06,1.79294039e-06,2.39060218e-06
0.00000000e+00,7.72967586e-07,1.54594587e-06,2.31892057e-06,3.09190165e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,-4.00548483e-06,-8.01094132e-06,-1.20163993e-05,-1.60218282e-05
0.00000000e+00,-4.06300594e-06,-8.12602493e-06,-1.21890374e-05,-1.62520489e-05
0.00000000e+00,-3.98661898e-06,-7.97320488e-06,-1.19597950e-05,-1.59463547e-05
0.00000000e+00,-1.70154569e-06,-3.40309521e-06,-5.10464050e-06,-6.80618154e-06
0.00000000e+00,-1.08752782e-06,-2.17494212e-06,-3.26237414e-06,-4.34971433e-06
0.00000000e+00,-1.51777915e-06,-3.03544589e-06,-4.55313139e-06,-6.07072737e-06
0.00000000e+00,-1.32295526e-07,-2.64498811e-07,-3.96719427e-07,-5.28869160e-07
0.00000000e+00,-2.67437738e-07,-5.34856823e-07,-8.02279668e-07,-1.06968845e-06
0.00000000e+00,-1.42109745e-06,-2.84223375e-06,-4.26334936e-06,-5.68446728e-06
0.00000000e+00,-6.63436241e-07,-1.32688691e-06,-1.99033101e-06,-2.65377804e-06
0.00000000e+00,-2.59595953e-06,-5.19196616e-06,-7.78795524e-06,-1.03839598e-05
0.00000000e+00,-6.46420387e-07,-1.29287102e-06,-1.93930385e-06,-2.58573661e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,-2.50058986e-06,-5.00112596e-06,-7.50167232e-06,-1.00021784e-05
0.00000000e+00,-1.82594925e-06,-3.65188572e-06,-5.47782408e-06,-7.30375167e-06
0.00000000e+00,-8.75352290e-07,-1.75066660e-06,-2.62598751e-06,-3.50127879e-06
0.00000000e+00,-4.18718022e-07,-8.37442460e-07,-1.25616552e-06,-1.67489267e-06
0.00000000e+00,3.40086379e-06,6.80174833e-06,1.02026301e-05,1.36035326e-05
0.00000000e+00,1.16619404e-06,2.33239234e-06,3.49858982e-06,4.66479141e-06
0.00000000e+00,2.21199573e-06,4.42403400e-06,6.63606312e-06,8.84812574e-06
0.00000000e+00,2.34102603e-06,4.68204308e-06,7.02306270e-06,9.36407818e-06
0.00000000e+00,-1.07849358e-06,-2.15702485e-06,-3.23552196e-06,-4.31399708e-06
0.00000000e+00,-1.51735411e-06,-3.03476293e-06,-4.55213875e-06,-6.06951141e-06
0.00000000e+00,-2.56919321e-06,-5.13844272e-06,-7.70766704e-06,-1.02769026e-05
0.00000000e+00,-2.52336955e-07,-5.04698032e-07,-7.57040765e-07,-1.00937708e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,-2.81948244e-06,-5.63898623e-06,-8.45848364e-06,-1.12779902e-05
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,-2.46276671e-06,-4.92553215e-06,-7.38829830e-06,-9.85106348e-06
0.00000000e+00,-3.67461840e-06,-7.34902031e-06,-1.10234486e-05,-1.46976893e-05
0.00000000e+00,-2.80147260e-06,-5.60278859e-06,-8.40412762e-06,-1.12053365e-05
0.00000000e+00,-2.52252052e-06,-5.04487910e-06,-7.56726038e-06,-1.00895069e-05
0.00000000e+00,-3.66770540e-06,-7.33530758e-06,-1.10029247e-05,-1.46704552e-05
0.00000000e+00,-2.51382638e-06,-5.02757815e-06,-7.54134435e-06,-1.00550546e-05
0.00000000e+00,-3.52581057e-06,-7.05164359e-06,-1.05774595e-05,-1.41032657e-05
0.00000000e+00,-2.33485530e-06,-4.66974526e-06,-7.00461085e-06,-9.33946771e-06
0.00000000e+00,-3.99636600e-06,-7.99277469e-06,-1.19891654e-05,-1.59855652e-05
0.00000000e+00,-1.60380359e-06,-3.20763627e-06,-4.81145627e-06,-6.41528327e-06
0.00000000e+00,3.87260121e-06,7.74519343e-06,1.16177961e-05,1.54904062e-05
0.00000000e+00,3.72007917e-06,7.44015903e-06,1.11602417e-05,1.48803312e-05
0.00000000e+00,1.51952036e-06,3.03903052e-06,4.55854281e-06,6.07804818e-06
0.00000000e+00,2.41991267e-06,4.83980975e-06,7.25971591e-06,9.67962019e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,-1.69959982e-06,-3.39920376e-06,-5.09880419e-06,-6.79840224e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,-2.17170845e-07,-4.34355372e-07,-6.51533520e-07,-8.68715197e-07
0.00000000e+00,9.34296167e-07,1.86859021e-06,2.80291299e-06,3.73728182e-06
0.00000000e+00,-1.87694869e-08,-3.75504693e-08,-5.63222255e-08,-7.50894944e-08
0.00000000e+00,-3.92034440e-07,-7.84093391e-07,-1.17612850e-06,-1.56814690e-06
0.00000000e+00,7.88796672e-07,1.57757686e-06,2.36637534e-06,3.15518705e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,-8.00615282e-08,-1.60106533e-07,-2.40155577e-07,-3.20193121e-07
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,5.13416147e-07,1.02681982e-06,1.54022604e-06,2.05362318e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,-4.22538845e-07,-8.45033663e-07,-1.26753713e-06,-1.69000736e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,1.36958726e-06,2.73923750e-06,4.10887500e-06,5.47856015e-06
0.00000000e+00,2.33031614e-07,4.66143646e-07,6.99241342e-07,9.32401868e-07
0.00000000e+00,6.39619104e-07,1.27924803e-06,1.91887396e-06,2.55850590e-06
0.00000000e+00,1.04850534e-06,2.09701616e-06,3.14552428e-06,4.19403450e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,7.82460981e-07,1.56491663e-06,2.34738261e-06,3.12986072e-06
0.00000000e+00,8.88313290e-07,1.77661150e-06,2.66491620e-06,3.55321614e-06
0.00000000e+00,4.05906692e-06,8.11812627e-06,1.21771875e-05,1.62362444e-05
0.00000000e+00,2.49762700e-06,4.99528360e-06,7.49293227e-06,9.99060195e-06
0.00000000e+00,4.00341648e-06,8.00683864e-06,1.20102604e-05,1.60136903e-05
0.00000000e+00,2.34741263e-06,4.69480671e-06,7.04220598e-06,9.38959403e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,1.63931851e-06,3.27862644e-06,4.91793941e-06,6.55724985e-06
0.00000000e+00,-1.30619740e-06,-2.61239920e-06,-3.91859446e-06,-5.22478255e-06
0.00000000e+00,-3.85220992e-06,-7.70442508e-06,-1.15566315e-05,-1.54088258e-05
0.00000000e+00,1.33479930e-06,2.66967767e-06,4.00453960e-06,5.33946110e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,1.41742993e-06,2.83485012e-06,4.25229517e-06,5.66977155e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,4.06425094e-07,8.12838964e-07,1.21926584e-06,1.62570363e-06
0.00000000e+00,8.02291430e-07,1.60457329e-06,2.40686413e-06,3.20916007e-06
0.00000000e+00,7.64789502e-07,1.52956418e-06,2.29434570e-06,3.05912284e-06
0.00000000e+00,1.83157211e-07,3.66301069e-07,5.49456061e-07,7.32615969e-07
0.00000000e+00,1.04797874e-06,2.09594187e-06,3.14392116e-06,4.19191072e-06
0.00000000e+00,3.68541183e-06,7.37091014e-06,1.10564519e-05,1.47421529e-05
0.00000000e+00,3.54625312e-06,7.09248918e-06,1.06387369e-05,1.41849856e-05
0.00000000e+00,3.72238121e-06,7.44478458e-06,1.11672126e-05,1.48897031e-05
