0.00738612,0.01000000,0.00738612
0.01000000,0.00738612,0.00738612
0.00738612,0.00738612,0.01000000
0.00426339,0.00426339,0.00426339
0.01000000,0.00649144,0.00357477
0.00375000,0.01000000,0.00625000
0.00649144,0.01000000,0.00357477
0.00375000,0.00625000,0.01000000
0.01000000,0.00375000,0.00625000
0.00649144,0.00357477,0.01000000
0.00738612,0.00738612,0.00000000
0.00738612,0.00000000,0.00738612
0.00000000,0.00738612,0.00738612
0.00649144,0.00357477,0.00000000
0.01000000,0.01000000,0.00500000
0.01000000,0.00500000,0.01000000
0.01000000,0.00281250,0.00281250
0.00000000,0.00649144,0.00357477
0.00649144,0.00000000,0.00357477
0.00375000,0.00625000,0.00000000
0.00375000,0.00000000,0.00625000
0.00500000,0.01000000,0.01000000
0.00281250,0.00281250,0.01000000
0.00281250,0.01000000,0.00281250
0.00000000,0.00375000,0.00625000
0.00281250,0.00000000,0.00281250
0.00500000,0.00000000,0.00000000
0.00281250,0.00281250,0.00000000
0.00000000,0.00500000,0.00000000
0.00000000,0.00281250,0.00281250
0.00000000,0.00000000,0.00500000
0.01000000,0.00500000,0.00000000
0.00000000,0.00000000,0.01000000
0.00000000,0.01000000,0.01000000
0.00500000,0.00000000,0.01000000
0.00500000,0.01000000,0.00000000
0.01000000,0.00000000,0.00000000
0.00000000,0.01000000,0.00500000
0.01000000,0.00000000,0.00500000
0.00000000,0.01000000,0.00000000
0.01000000,0.01000000,0.00000000
0.01000000,0.00000000,0.01000000
0.00000000,0.00500000,0.01000000
0.00000000,0.00000000,0.00000000
0.01000000,0.01000000,0.01000000
0.01600000,0.00000000,0.00500000
0.01600000,0.00000000,0.00325000
0.01425000,0.00000000,0.00325000
0.01425000,0.00000000,0.00500000
0.01600000,0.00400000,0.00500000
0.01600000,0.00400000,0.00325000
0.01425000,0.00400000,0.00325000
0.01425000,0.00400000,0.00500000
0.01600000,0.00800000,0.00500000
0.01600000,0.00800000,0.00325000
0.01425000,0.00800000,0.00325000
0.01425000,0.00800000,0.00500000
0.01600000,0.01200000,0.00500000
0.01600000,0.01200000,0.00325000
0.01425000,0.01200000,0.00325000
0.01425000,0.01200000,0.00500000
0.01600000,0.00000000,0.00675000
0.01425000,0.00000000,0.00675000
0.01600000,0.00400000,0.00675000
0.01425000,0.00400000,0.00675000
0.01600000,0.00800000,0.00675000
0.01425000,0.00800000,0.00675000
0.01600000,0.01200000,0.00675000
0.01425000,0.01200000,0.00675000
0.01775000,0.00000000,0.00500000
0.01775000,0.00000000,0.00325000
0.01775000,0.00400000,0.00500000
0.01775000,0.00400000,0.00325000
0.01775000,0.00800000,0.00500000
0.01775000,0.00800000,0.00325000
0.01775000,0.01200000,0.00500000
0.01775000,0.01200000,0.00325000
0.01775000,0.00000000,0.00675000
0.01775000,0.00400000,0.00675000
0.01775000,0.00800000,0.00675000
0.01775000,0.01200000,0.00675000
0.01600000,0.00000000,0.00162500
0.01335723,0.00000000,0.00235723
0.01600000,0.00400000,0.00162500
0.01335723,0.00400000,0.00235723
0.01600000,0.00800000,0.00162500
0.01335723,0.00800000,0.00235723
0.01600000,0.01200000,0.00162500
0.01335723,0.01200000,0.00235723
0.01600000,0.00000000,0.00000000
0.01246447,0.00000000,0.00146447
0.01600000,0.00400000,0.00000000
0.01246447,0.00400000,0.00146447
0.01600000,0.00800000,0.00000000
0.01246447,0.00800000,0.00146447
0.01600000,0.01200000,0.00000000
0.01246447,0.01200000,0.00146447
0.01864277,0.00000000,0.00235723
0.01864277,0.00400000,0.00235723
0.01864277,0.00800000,0.00235723
0.01864277,0.01200000,0.00235723
0.01953553,0.00000000,0.00146447
0.01953553,0.00400000,0.00146447
0.01953553,0.00800000,0.00146447
0.01953553,0.01200000,0.00146447
0.01937500,0.00000000,0.00500000
0.01937500,0.00400000,0.00500000
0.01937500,0.00800000,0.00500000
0.01937500,0.01200000,0.00500000
0.02100000,0.00000000,0.00500000
0.02100000,0.00400000,0.00500000
0.02100000,0.00800000,0.00500000
0.02100000,0.01200000,0.00500000
0.01864277,0.00000000,0.00764277
0.01864277,0.00400000,0.00764277
0.01864277,0.00800000,0.00764277
0.01864277,0.01200000,0.00764277
0.01953553,0.00000000,0.00853553
0.01953553,0.00400000,0.00853553
0.01953553,0.00800000,0.00853553
0.01953553,0.01200000,0.00853553
0.01600000,0.00000000,0.00837500
0.01600000,0.00400000,0.00837500
0.01600000,0.00800000,0.00837500
0.01600000,0.01200000,0.00837500
0.01600000,0.00000000,0.01000000
0.01600000,0.00400000,0.01000000
0.01600000,0.00800000,0.01000000
0.01600000,0.01200000,0.01000000
0.01335723,0.00000000,0.00764277
0.01335723,0.00400000,0.00764277
0.01335723,0.00800000,0.00764277
0.01335723,0.01200000,0.00764277
0.01246447,0.00000000,0.00853553
0.01246447,0.00400000,0.00853553
0.01246447,0.00800000,0.00853553
0.01246447,0.01200000,0.00853553
0.01262500,0.00000000,0.00500000
0.01262500,0.00400000,0.00500000
0.01262500,0.00800000,0.00500000
0.01262500,0.01200000,0.00500000
0.01100000,0.00000000,0.00500000
0.01100000,0.00400000,0.00500000
0.01100000,0.00800000,0.00500000
0.01100000,0.01200000,0.00500000
