0,1.2177922399999999e-07,9.2051865299999994e-08,1.38077649e-07
0,6.7441000599999998e-08,-1.31213307e-07,-1.9682017599999999e-07
0,7.9846474399999997e-07,1.5142512700000001e-06,2.2713768599999999e-06
0,9.2886310000000002e-08,-1.8352479199999998e-08,-2.7528898399999999e-08
0,2.8922457300000001e-07,4.0872206199999999e-07,6.1308296799999995e-07
0,2.0386451900000001e-07,2.8558202100000002e-07,4.2837293100000001e-07
0,-4.35470111e-06,-8.9755504200000002e-06,-1.34633259e-05
0,-4.1447544199999999e-06,-8.4407443699999993e-06,-1.26611167e-05
0,-3.6389739900000001e-06,-7.3608170700000002e-06,-1.10412257e-05
0,-4.2440057699999999e-06,-8.6921409199999995e-06,-1.30382116e-05
0,-4.2340281799999998e-06,-8.5902930900000007e-06,-1.28854397e-05
0,-4.2658322999999997e-06,-8.7011248699999994e-06,-1.30516874e-05
0,-1.9396209700000001e-06,-3.85712847e-06,-5.7856927200000002e-06
0,-1.86956929e-06,-3.63601885e-06,-5.45402832e-06
0,-2.2038199000000002e-06,-4.3632488999999999e-06,-6.5448733499999999e-06
0,-1.97656041e-06,-3.8971154100000001e-06,-5.8456731400000002e-06
0,-1.99706423e-06,-3.9182988199999998e-06,-5.8774482500000002e-06
0,-2.2170817099999998e-06,-4.4021643200000001e-06,-6.6032464899999996e-06
0,1.6997415300000001e-06,3.4215460500000002e-06,5.1323190600000001e-06
0,1.9855875799999999e-06,4.0156772599999996e-06,6.02351588e-06
0,1.4612636300000001e-06,3.0256190500000002e-06,4.5384285400000002e-06
0,1.73936118e-06,3.5107215699999998e-06,5.2660823400000002e-06
0,1.7315281599999999e-06,3.5386971699999998e-06,5.3080457400000002e-06
0,1.4589333899999999e-06,2.9739432700000001e-06,4.4609148799999997e-06
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,-2.1498240799999998e-06,-4.5658626899999997e-06,-6.8487942499999997e-06
0,-2.0141305099999998e-06,-4.1975715899999999e-06,-6.2963575099999998e-06
0,-1.43184593e-06,-2.94603047e-06,-4.4190457499999997e-06
0,2.97969776e-06,6.0534948500000003e-06,9.0802422500000005e-06
0,-1.89445766e-06,-3.6159292799999999e-06,-5.4238939699999998e-06
0,-1.54498119e-06,-2.9964899300000001e-06,-4.49473492e-06
0,-1.7621903e-06,-3.38283367e-06,-5.0742505500000003e-06
0,7.2274508000000003e-07,1.53874869e-06,2.30812302e-06
0,2.27926843e-06,4.7311841099999999e-06,7.0967761200000002e-06
0,2.6549452199999999e-06,5.4515411800000001e-06,8.1773117299999996e-06
0,-1.7293393400000001e-06,-3.1034191299999999e-06,-4.6551288199999996e-06
0,2.69601999e-06,5.7475203599999998e-06,8.6212804199999996e-06
0,4.8549952000000001e-07,1.3263861500000001e-06,1.9895791099999998e-06
0,4.36055869e-07,1.0850661700000001e-06,1.6275991899999999e-06
0,-1.8295694399999999e-06,-3.4454222500000001e-06,-5.1681334499999997e-06
