0.00000000,0.00000000,0.00000000
0.00250000,0.00000000,0.00000000
0.00250000,0.00100000,0.00000000
0.00000000,0.00100000,0.00000000
0.00500000,0.00000000,0.00000000
0.00500000,0.00100000,0.00000000
0.00750000,0.00000000,0.00000000
0.00750000,0.00100000,0.00000000
0.01000000,0.00000000,0.00000000
0.01000000,0.00100000,0.00000000
0.00450000,0.00600000,0.00000000
0.00337500,0.00600000,0.00000000
0.00340355,0.00523149,0.00000000
0.00453806,0.00580866,0.00000000
0.00225000,0.00600000,0.00000000
0.00226903,0.00465433,0.00000000
0.00112500,0.00600000,0.00000000
0.00113452,0.00407716,0.00000000
0.00000000,0.00600000,0.00000000
0.00000000,0.00350000,0.00000000
0.00348483,0.00448483,0.00000000
0.00464645,0.00564645,0.00000000
0.00232322,0.00332322,0.00000000
0.00116161,0.00216161,0.00000000
0.00423149,0.00440355,0.00000000
0.00480866,0.00553806,0.00000000
0.00365433,0.00326903,0.00000000
0.00307716,0.00213452,0.00000000
0.00500000,0.00437500,0.00000000
0.00500000,0.00550000,0.00000000
0.00500000,0.00325000,0.00000000
0.00500000,0.00212500,0.00000000
0.00576851,0.00440355,0.00000000
0.00519134,0.00553806,0.00000000
0.00634567,0.00326903,0.00000000
0.00692284,0.00213452,0.00000000
0.00651517,0.00448483,0.00000000
0.00535355,0.00564645,0.00000000
0.00767678,0.00332322,0.00000000
0.00883839,0.00216161,0.00000000
0.00659645,0.00523149,0.00000000
0.00546194,0.00580866,0.00000000
0.00773097,0.00465433,0.00000000
0.00886548,0.00407716,0.00000000
0.01000000,0.00350000,0.00000000
0.00662500,0.00600000,0.00000000
0.00550000,0.00600000,0.00000000
0.00775000,0.00600000,0.00000000
0.00887500,0.00600000,0.00000000
0.01000000,0.00600000,0.00000000
0.00453806,0.00619134,0.00000000
0.00340355,0.00676851,0.00000000
0.00226903,0.00734567,0.00000000
0.00113452,0.00792284,0.00000000
0.00000000,0.00850000,0.00000000
0.00464645,0.00635355,0.00000000
0.00348483,0.00751517,0.00000000
0.00232322,0.00867678,0.00000000
0.00116161,0.00983839,0.00000000
0.00000000,0.01100000,0.00000000
0.00480866,0.00646194,0.00000000
0.00423149,0.00759645,0.00000000
0.00365433,0.00873097,0.00000000
0.00307716,0.00986548,0.00000000
0.00250000,0.01100000,0.00000000
0.00500000,0.00650000,0.00000000
0.00500000,0.00762500,0.00000000
0.00500000,0.00875000,0.00000000
0.00500000,0.00987500,0.00000000
0.00500000,0.01100000,0.00000000
0.00659645,0.00676851,0.00000000
0.00546194,0.00619134,0.00000000
0.00773097,0.00734567,0.00000000
0.00886548,0.00792284,0.00000000
0.01000000,0.00850000,0.00000000
0.00651517,0.00751517,0.00000000
0.00535355,0.00635355,0.00000000
0.00767678,0.00867678,0.00000000
0.00883839,0.00983839,0.00000000
0.01000000,0.01100000,0.00000000
0.00576851,0.00759645,0.00000000
0.00519134,0.00646194,0.00000000
0.00634567,0.00873097,0.00000000
0.00692284,0.00986548,0.00000000
0.00750000,0.01100000,0.00000000
0.00250000,0.01200000,0.00000000
0.00000000,0.01200000,0.00000000
0.00500000,0.01200000,0.00000000
0.00750000,0.01200000,0.00000000
0.01000000,0.01200000,0.00000000
