2.00000000e+01,2.00280891e+01,2.01387207e+01,2.03943260e+01
2.00000000e+01,2.00402125e+01,2.01904943e+01,2.05241803e+01
2.00000000e+01,2.00369463e+01,2.01769130e+01,2.04910081e+01
2.00000000e+01,2.00330090e+01,2.01599529e+01,2.04480515e+01
2.00000000e+01,2.00385305e+01,2.01834986e+01,2.05070954e+01
2.00000000e+01,2.00318230e+01,2.01549853e+01,2.04358695e+01
2.00000000e+01,2.00510967e+01,2.02358601e+01,2.06358595e+01
2.00000000e+01,2.00452038e+01,2.02114397e+01,2.05760256e+01
2.00000000e+01,2.00431838e+01,2.02030979e+01,2.05557441e+01
2.00000000e+01,2.00566467e+01,2.02586295e+01,2.06910285e+01
2.00000000e+01,2.00663507e+01,2.02982745e+01,2.07869361e+01
2.00000000e+01,2.00375877e+01,2.01792796e+01,2.04959030e+01
2.00000000e+01,2.00613092e+01,2.02777230e+01,2.07372870e+01
2.00000000e+01,2.00492692e+01,2.02283617e+01,2.06174269e+01
2.00000000e+01,2.00457548e+01,2.02137019e+01,2.05813805e+01
2.00000000e+01,2.02625265e+01,2.10263807e+01,2.24271981e+01
2.00000000e+01,2.01551138e+01,2.06398112e+01,2.15768749e+01
2.00000000e+01,2.02161179e+01,2.08612332e+01,2.20668054e+01
2.00000000e+01,2.02018100e+01,2.08107173e+01,2.19574523e+01
2.00000000e+01,2.01828822e+01,2.07416360e+01,2.18038793e+01
2.00000000e+01,2.02383481e+01,2.09408910e+01,2.22415329e+01
2.00000000e+01,2.21174691e+01,2.63838513e+01,3.25615139e+01
2.00000000e+01,2.12294358e+01,2.40015170e+01,2.82882253e+01
2.00000000e+01,2.17061347e+01,2.53053208e+01,3.06526944e+01
2.00000000e+01,2.16130008e+01,2.50573618e+01,3.02127902e+01
2.00000000e+01,2.14478516e+01,2.46084378e+01,2.94002542e+01
2.00000000e+01,2.19008546e+01,2.58199374e+01,3.15673883e+01
2.00000000e+01,2.31404635e+01,2.89129817e+01,3.68830371e+01
2.00000000e+01,2.21148755e+01,2.63757169e+01,3.25439980e+01
2.00000000e+01,2.17293256e+01,2.53724196e+01,3.07839773e+01
2.00000000e+01,2.25741446e+01,2.75364068e+01,3.45519766e+01
2.00000000e+01,2.19124022e+01,2.58535004e+01,3.16333733e+01
2.00000000e+01,2.23283737e+01,2.69250523e+01,3.35103912e+01
2.00000000e+01,2.25013977e+01,2.73482954e+01,3.42139653e+01
2.00000000e+01,2.20655912e+01,2.62463221e+01,3.23121356e+01
2.00000000e+01,2.23018074e+01,2.68503647e+01,3.33645864e+01
2.00000000e+01,2.00374297e+01,2.01787379e+01,2.04949396e+01
2.00000000e+01,2.00375175e+01,2.01790409e+01,2.04954768e+01
2.00000000e+01,2.00456688e+01,2.02133297e+01,2.05805089e+01
2.00000000e+01,2.00673710e+01,2.03021150e+01,2.07957005e+01
2.00000000e+01,2.00585734e+01,2.02664552e+01,2.07099591e+01
2.00000000e+01,2.00515457e+01,2.02376907e+01,2.06401717e+01
2.00000000e+01,2.01993335e+01,2.08025957e+01,2.19410120e+01
2.00000000e+01,2.01759200e+01,2.07170488e+01,2.17507237e+01
2.00000000e+01,2.02286240e+01,2.09072587e+01,2.21698872e+01
2.00000000e+01,2.03500979e+01,2.13277809e+01,2.30686696e+01
2.00000000e+01,2.03031387e+01,2.11675785e+01,2.27299519e+01
2.00000000e+01,2.02641329e+01,2.10327628e+01,2.24422322e+01
2.00000000e+01,2.00644041e+01,2.02901491e+01,2.07672025e+01
2.00000000e+01,2.00688423e+01,2.03082279e+01,2.08108518e+01
2.00000000e+01,2.00877197e+01,2.03827838e+01,2.09866837e+01
2.00000000e+01,2.00665532e+01,2.02989156e+01,2.07884028e+01
2.00000000e+01,2.00775732e+01,2.03429455e+01,2.08931470e+01
2.00000000e+01,2.00751219e+01,2.03330700e+01,2.08695159e+01
2.00000000e+01,2.08355361e+01,2.28639326e+01,2.61487159e+01
2.00000000e+01,2.10489330e+01,2.34907293e+01,2.73406807e+01
2.00000000e+01,2.11629117e+01,2.38147849e+01,2.79431015e+01
2.00000000e+01,2.09360954e+01,2.31623316e+01,2.67201887e+01
2.00000000e+01,2.11043352e+01,2.36489211e+01,2.76355128e+01
2.00000000e+01,2.09849799e+01,2.33039697e+01,2.69867238e+01
2.00000000e+01,2.01494020e+01,2.06197329e+01,2.15337714e+01
2.00000000e+01,2.01231231e+01,2.05204044e+01,2.13071326e+01
2.00000000e+01,2.00834689e+01,2.03669016e+01,2.09507281e+01
2.00000000e+01,2.01356193e+01,2.05679845e+01,2.14162824e+01
2.00000000e+01,2.01012355e+01,2.04365051e+01,2.11137723e+01
2.00000000e+01,2.01114015e+01,2.04758972e+01,2.12053698e+01
2.00000000e+01,2.00788247e+01,2.03481999e+01,2.09058802e+01
2.00000000e+01,2.00983861e+01,2.04251531e+01,2.10868094e+01
2.00000000e+01,2.00811397e+01,2.03576009e+01,2.09285362e+01
2.00000000e+01,2.00714190e+01,2.03182489e+01,2.08341888e+01
2.00000000e+01,2.00832396e+01,2.03650951e+01,2.09448811e+01
2.00000000e+01,2.00602629e+01,2.02733554e+01,2.07267482e+01
2.00000000e+01,2.00648652e+01,2.02919294e+01,2.07712452e+01
2.00000000e+01,2.00771004e+01,2.03408012e+01,2.08875491e+01
2.00000000e+01,2.21859144e+01,2.65738973e+01,3.29176920e+01
2.00000000e+01,2.26178218e+01,2.76564591e+01,3.47787619e+01
2.00000000e+01,2.19445543e+01,2.59439437e+01,3.18045357e+01
2.00000000e+01,2.00541780e+01,2.02485944e+01,2.06667718e+01
2.00000000e+01,2.00464872e+01,2.02167470e+01,2.05888851e+01
2.00000000e+01,2.00603724e+01,2.02738621e+01,2.07278988e+01
2.00000000e+01,2.06668885e+01,2.23471344e+01,2.51360542e+01
2.00000000e+01,2.06286136e+01,2.22288754e+01,2.49030025e+01
2.00000000e+01,2.04326818e+01,2.16019800e+01,2.36371180e+01
2.00000000e+01,2.06471877e+01,2.22864355e+01,2.50166624e+01
2.00000000e+01,2.05213170e+01,2.18895385e+01,2.42234875e+01
2.00000000e+01,2.05371346e+01,2.19398982e+01,2.43247966e+01
2.00000000e+01,2.00492642e+01,2.02285563e+01,2.06186252e+01
2.00000000e+01,2.00580977e+01,2.02648053e+01,2.07066513e+01
2.00000000e+01,2.00561646e+01,2.02568225e+01,2.06871702e+01
2.00000000e+01,2.15034264e+01,2.47603449e+01,2.96744756e+01
2.00000000e+01,2.12551370e+01,2.40758838e+01,2.84273629e+01
2.00000000e+01,2.13221233e+01,2.42621310e+01,2.87686135e+01
2.00000000e+01,2.12707652e+01,2.41177649e+01,2.85031515e+01
2.00000000e+01,2.15142865e+01,2.47892443e+01,2.97267072e+01
2.00000000e+01,2.16390457e+01,2.51272983e+01,3.03378910e+01
2.00000000e+01,2.17895333e+01,2.55269012e+01,3.10480747e+01
2.00000000e+01,2.13870998e+01,2.44411913e+01,2.90956641e+01
2.00000000e+01,2.00748810e+01,2.03320836e+01,2.08669826e+01
2.00000000e+01,2.04690895e+01,2.17214785e+01,2.38827618e+01
2.00000000e+01,2.03890485e+01,2.14580655e+01,2.33401749e+01
2.00000000e+01,2.02573082e+01,2.10076748e+01,2.23860853e+01
2.00000000e+01,2.01866041e+01,2.07544533e+01,2.18310269e+01
2.00000000e+01,2.01705888e+01,2.06970515e+01,2.17053379e+01
2.00000000e+01,2.02194334e+01,2.08732270e+01,2.20933025e+01
2.00000000e+01,2.01784643e+01,2.07254031e+01,2.17676187e+01
2.00000000e+01,2.02093945e+01,2.08378345e+01,2.20167542e+01
2.00000000e+01,2.33585806e+01,2.94120500e+01,3.76781307e+01
2.00000000e+01,2.26632804e+01,2.77499746e+01,3.49037492e+01
2.00000000e+01,2.32345253e+01,2.91377132e+01,3.72471484e+01
2.00000000e+01,2.23006157e+01,2.68440823e+01,3.33465864e+01
2.00000000e+01,2.22060778e+01,2.66062153e+01,3.29394194e+01
2.00000000e+01,2.18661422e+01,2.57277549e+01,3.14013105e+01
2.00000000e+01,2.01546593e+01,2.06372356e+01,2.15695349e+01
2.00000000e+01,2.01550006e+01,2.06389799e+01,2.15742761e+01
2.00000000e+01,2.01828697e+01,2.07410149e+01,2.18015014e+01
2.00000000e+01,2.11548712e+01,2.37933877e+01,2.79069449e+01
2.00000000e+01,2.07388132e+01,2.25682289e+01,2.55701572e+01
2.00000000e+01,2.06415344e+01,2.22694321e+01,2.49836814e+01
2.00000000e+01,2.09236129e+01,2.31223907e+01,2.66399197e+01
2.00000000e+01,2.06883195e+01,2.24139772e+01,2.52685339e+01
2.00000000e+01,2.08606436e+01,2.29362953e+01,2.62840968e+01
2.00000000e+01,2.03305489e+01,2.12604109e+01,2.29249658e+01
2.00000000e+01,2.02943541e+01,2.11366487e+01,2.26629103e+01
2.00000000e+01,2.03780734e+01,2.14208909e+01,2.32619161e+01
2.00000000e+01,2.03371351e+01,2.12832974e+01,2.29741737e+01
2.00000000e+01,2.07856626e+01,2.27101364e+01,2.58458629e+01
2.00000000e+01,2.05242791e+01,2.18991983e+01,2.42431689e+01
2.00000000e+01,2.05295621e+01,2.19156217e+01,2.42757257e+01
2.00000000e+01,2.06414449e+01,2.22685377e+01,2.49812004e+01
2.00000000e+01,2.05266009e+01,2.19062426e+01,2.42568765e+01
2.00000000e+01,2.06451391e+01,2.22797415e+01,2.50029790e+01
