20,19.8780131,20.3480417,21.6188894
20,20.000571099999998,19.953127299999998,20.008085699999999
20,20.001068,19.945805199999999,19.972284500000001
20,19.877285799999999,20.3680992,21.6909888
20,20.001173900000001,19.962140999999999,20.0449658
20,20.000496399999999,19.952951899999999,20.0077915
20,19.878061899999999,20.347928199999998,21.618438399999999
20,19.8780441,20.3479338,21.618517099999998
20,20.000488600000001,19.953055599999999,20.008074400000002
20,20.001052099999999,19.945733799999999,19.9721364
20,19.877370599999999,20.368366399999999,21.691487899999998
20,24.923258000000001,33.235515700000001,44.216161
20,24.924110200000001,33.2881638,44.405604199999999
20,24.924159199999998,33.185684000000002,44.030740100000003
20,24.923294599999998,33.235405900000003,44.2157196
20,24.923313700000001,33.235522600000003,44.216001499999997
20,24.924011100000001,33.2880988,44.4056791
20,19.8772661,20.368272999999999,21.69153
20,20.001193399999998,19.945960400000001,19.9723854
20,19.878133900000002,20.347997199999998,21.618443200000002
20,20.0003688,19.952695800000001,20.007395800000001
20,19.8771998,20.367938299999999,21.6907681
20,20.0011896,19.946054400000001,19.9726359
20,24.9241803,33.288516199999997,44.406439399999996
20,24.9231911,33.235152100000001,44.215290600000003
20,24.924110899999999,33.288261499999997,44.405844199999997
