0.00493862,0.00200697,0.00078105
-0.00191342,0.00862640,-0.00461940
0.00409012,0.00990782,-0.00287592
0.00004629,0.00205845,-0.00002002
-0.00498567,0.00316087,-0.00037822
0.00483013,0.00295287,-0.00129223
-0.00084866,0.00000000,-0.00033087
0.00137894,0.00600341,-0.00480609
0.00331385,0.00184007,0.00374412
0.00189241,0.01200000,-0.00000610
0.00277785,0.01062172,0.00415735
-0.00105575,0.01200000,0.00154789
0.00029675,0.00000000,0.00228885
0.00056345,0.00000000,0.00085587
-0.00170371,0.00300392,0.00470078
-0.00462431,0.00318845,-0.00190151
0.00409201,0.00405661,-0.00287323
-0.00440892,0.00599792,-0.00235826
0.00218255,0.00906879,0.00449850
-0.00000000,0.00800000,0.00500000
-0.00310579,0.00000000,-0.00206805
0.00458841,0.00502357,0.00198657
0.00498801,0.00403541,0.00034604
0.00107714,0.00993305,-0.00488260
-0.00491518,0.01059879,-0.00091705
-0.00343806,0.01200000,-0.00068991
-0.00336954,0.00502321,-0.00369407
-0.00000000,0.00200000,0.00500000
-0.00424722,0.00456839,-0.00263839
-0.00337070,0.00697635,-0.00369302
-0.00490874,0.00454300,0.00095092
0.00350343,0.01200000,-0.00057446
-0.00440949,0.00795274,-0.00235720
-0.00320072,0.00997824,0.00384128
0.00365472,0.00403780,0.00341218
-0.00194326,0.00434222,-0.00460692
-0.00494319,0.00893069,-0.00075158
0.00490393,0.01031320,-0.00097545
-0.00416604,0.00161928,-0.00276480
-0.00415735,0.00168680,0.00277785
-0.00086390,0.00484108,0.00271676
0.00091714,0.01200000,-0.00138399
0.00210240,0.00709649,0.00453651
-0.00353553,0.00321544,-0.00353553
0.00056345,0.01200000,0.00085587
0.00221302,0.00502891,0.00448358
-0.00371878,0.00000000,0.00073971
-0.00170371,0.00699608,0.00470078
-0.00319822,0.00599999,0.00384336
-0.00170587,0.00900000,0.00470000
-0.00319645,0.00799610,0.00384483
0.00137859,0.00795271,-0.00480619
-0.00000000,0.00400000,0.00500000
-0.00490566,0.00237378,0.00096668
-0.00170368,0.00500006,0.00470080
-0.00320103,0.00450805,0.00384101
-0.00430740,0.00500976,0.00253896
0.00072713,0.00000000,0.00354381
0.00365622,0.00797681,0.00341058
0.00274710,0.01200000,-0.00173687
-0.00494322,0.00501715,-0.00075137
-0.00000000,0.00600000,0.00500000
0.00458962,0.00658575,0.00198378
-0.00461940,0.00000000,-0.00191342
-0.00210652,0.01200000,0.00315263
0.00000000,0.01200000,-0.00500000
0.00170587,0.00300000,0.00470000
-0.00353553,0.00000000,-0.00353553
0.00210652,0.01200000,-0.00315263
0.00277785,0.01062241,-0.00415735
-0.00191342,0.00000000,-0.00461940
0.00000000,0.00000000,-0.00500000
-0.00436708,0.00349125,0.00243487
-0.00000000,0.00000000,0.00500000
0.00461940,0.00000000,-0.00191342
-0.00500000,0.01200000,-0.00000000
0.00461940,0.01200000,-0.00191342
0.00191342,0.00000000,-0.00461940
0.00191342,0.01200000,-0.00461940
-0.00191342,0.01200000,-0.00461940
0.00500000,0.01200000,0.00000000
-0.00353553,0.00000000,0.00353553
-0.00500000,0.00000000,-0.00000000
-0.00156490,0.01027981,0.00474880
-0.00461940,0.01200000,0.00191342
0.00353553,0.01200000,0.00353553
0.00500000,0.00000000,0.00000000
0.00151013,0.00159110,0.00476650
0.00353553,0.01200000,-0.00353553
-0.00353553,0.01200000,0.00353553
-0.00000000,0.01200000,0.00500000
-0.00461940,0.00000000,0.00191342
-0.00353553,0.01200000,-0.00353553
0.00353553,0.00000000,0.00353553
0.00191342,0.00000000,0.00461940
0.00461940,0.00000000,0.00191342
-0.00191342,0.00000000,0.00461940
0.00353553,0.00000000,-0.00353553
-0.00461940,0.01200000,-0.00191342
0.00461940,0.01200000,0.00191342
-0.00191342,0.01200000,0.00461940
0.00191342,0.01200000,0.00461940
