2.00000000e+01,2.00155542e+01,2.00853407e+01,2.02619475e+01
2.00000000e+01,2.00272682e+01,2.01382980e+01,2.04003385e+01
2.00000000e+01,2.00169146e+01,2.00915449e+01,2.02779071e+01
2.00000000e+01,2.00440473e+01,2.02168487e+01,2.06079621e+01
2.00000000e+01,2.56470962e+01,3.46364509e+01,4.61814428e+01
2.00000000e+01,2.23835630e+01,2.71609696e+01,3.40177868e+01
2.00000000e+01,2.11458638e+01,2.40209564e+01,2.85576018e+01
2.00000000e+01,2.15600738e+01,2.50789527e+01,3.04107309e+01
2.00000000e+01,2.00156019e+01,2.00859012e+01,2.02639475e+01
2.00000000e+01,2.00141845e+01,2.00800820e+01,2.02503212e+01
2.00000000e+01,2.00235439e+01,2.01232544e+01,2.03642838e+01
2.00000000e+01,2.00385929e+01,2.01937361e+01,2.05509837e+01
2.00000000e+01,2.00257814e+01,2.01354859e+01,2.03996569e+01
2.00000000e+01,2.56564440e+01,3.46415311e+01,4.61752289e+01
2.00000000e+01,2.25423802e+01,2.75366836e+01,3.46480000e+01
2.00000000e+01,2.17480608e+01,2.55512017e+01,3.12127922e+01
2.00000000e+01,2.15698947e+01,2.51288445e+01,3.05126381e+01
2.00000000e+01,2.25555941e+01,2.76285472e+01,3.48674318e+01
2.00000000e+01,2.57386126e+01,3.48008080e+01,4.64234179e+01
2.00000000e+01,2.56480378e+01,3.46375879e+01,4.61898392e+01
2.00000000e+01,2.58059381e+01,3.49253982e+01,4.65512599e+01
2.00000000e+01,2.56469706e+01,3.46360740e+01,4.61775977e+01
2.00000000e+01,2.08970808e+01,2.33485353e+01,2.73519004e+01
2.00000000e+01,2.00246456e+01,2.01292558e+01,2.03822309e+01
2.00000000e+01,2.10371728e+01,2.34862907e+01,2.73782906e+01
2.00000000e+01,2.60960186e+01,3.54056393e+01,4.71805408e+01
2.00000000e+01,2.57677840e+01,3.48672886e+01,4.65209936e+01
2.00000000e+01,2.10962436e+01,2.36898163e+01,2.77943641e+01
2.00000000e+01,2.00158930e+01,2.00871651e+01,2.02670821e+01
2.00000000e+01,2.00242461e+01,2.01255400e+01,2.03685369e+01
2.00000000e+01,2.21879840e+01,2.66802479e+01,3.31998248e+01
2.00000000e+01,2.09374328e+01,2.32464746e+01,2.69781215e+01
2.00000000e+01,2.05963613e+01,2.21942773e+01,2.49184183e+01
2.00000000e+01,2.21942125e+01,2.66643560e+01,3.31393950e+01
2.00000000e+01,2.56104553e+01,3.45503262e+01,4.60426586e+01
2.00000000e+01,2.00913720e+01,2.04249443e+01,2.11306796e+01
2.00000000e+01,2.07520356e+01,2.26988647e+01,2.59315002e+01
2.00000000e+01,2.05015796e+01,2.18945686e+01,2.43190279e+01
2.00000000e+01,2.00981090e+01,2.04654801e+01,2.12445378e+01
2.00000000e+01,2.02890520e+01,2.11964313e+01,2.28870484e+01
2.00000000e+01,2.02174974e+01,2.09149286e+01,2.22543652e+01
2.00000000e+01,2.03708366e+01,2.14454006e+01,2.33804392e+01
2.00000000e+01,2.05780244e+01,2.21916591e+01,2.49693528e+01
2.00000000e+01,2.04984469e+01,2.19065307e+01,2.43671420e+01
2.00000000e+01,2.00468802e+01,2.02304994e+01,2.06454279e+01
2.00000000e+01,2.03049963e+01,2.12447885e+01,2.29826110e+01
