0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,5.25096360e-06,1.05041093e-05,1.57549714e-05
0.00000000e+00,1.07410696e-05,2.14843110e-05,3.22252727e-05
0.00000000e+00,1.09977581e-05,2.19986913e-05,3.29960961e-05
0.00000000e+00,5.37110501e-06,1.07452601e-05,1.61160226e-05
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,2.88892829e-06,5.77890438e-06,8.66776842e-06
0.00000000e+00,5.95540490e-06,1.19118158e-05,1.78671466e-05
0.00000000e+00,6.15316855e-06,1.23078784e-05,1.84608526e-05
0.00000000e+00,2.97847332e-06,5.95847978e-06,8.93676806e-06
0.00000000e+00,7.94998532e-06,1.59021626e-05,2.38520490e-05
0.00000000e+00,1.08469082e-05,2.16964735e-05,3.25431542e-05
0.00000000e+00,8.13533070e-06,1.62737897e-05,2.44087772e-05
0.00000000e+00,5.29999639e-06,1.06026066e-05,1.59023864e-05
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,4.38734736e-06,8.77571906e-06,1.31629969e-05
0.00000000e+00,6.03619554e-06,1.20736449e-05,1.81097069e-05
0.00000000e+00,4.52724350e-06,9.05604192e-06,1.35830995e-05
0.00000000e+00,2.92521369e-06,5.85170642e-06,8.77679682e-06
0.00000000e+00,8.02579428e-06,1.60542318e-05,2.40798060e-05
0.00000000e+00,4.44406671e-06,8.88939569e-06,1.33333347e-05
0.00000000e+00,7.72251349e-06,1.54488642e-05,2.31711779e-05
0.00000000e+00,1.54657897e-05,3.09353909e-05,4.64009642e-05
0.00000000e+00,1.54715882e-05,3.09484787e-05,4.64194565e-05
0.00000000e+00,7.73171662e-06,1.54686506e-05,2.31997696e-05
0.00000000e+00,6.84511829e-06,1.36933617e-05,2.05383310e-05
0.00000000e+00,1.38329536e-05,2.76690003e-05,4.15017957e-05
0.00000000e+00,1.39682552e-05,2.79409514e-05,4.19087034e-05
0.00000000e+00,6.91601791e-06,1.38363611e-05,2.07519034e-05
0.00000000e+00,1.15917961e-05,2.31874332e-05,3.47790225e-05
0.00000000e+00,1.54698499e-05,3.09442235e-05,4.64136628e-05
0.00000000e+00,1.16018358e-05,2.32089699e-05,3.48102055e-05
0.00000000e+00,7.72705575e-06,1.54586417e-05,2.31853048e-05
0.00000000e+00,1.03131517e-05,2.06294240e-05,3.09424251e-05
0.00000000e+00,1.38908147e-05,2.77853768e-05,4.16758677e-05
0.00000000e+00,1.04178405e-05,2.08400809e-05,3.12574431e-05
0.00000000e+00,6.87492952e-06,1.37535809e-05,2.06282042e-05
0.00000000e+00,1.15971204e-05,2.31987896e-05,3.47955133e-05
0.00000000e+00,1.03573607e-05,2.07184723e-05,3.10755220e-05
0.00000000e+00,8.20957429e-06,1.64236259e-05,2.46330125e-05
0.00000000e+00,1.63305247e-05,3.26656413e-05,4.89959425e-05
0.00000000e+00,1.62372844e-05,3.24804795e-05,4.87170664e-05
0.00000000e+00,8.16373780e-06,1.63333930e-05,2.44964968e-05
0.00000000e+00,8.10225524e-06,1.62087866e-05,2.43108311e-05
0.00000000e+00,1.61445583e-05,3.22934181e-05,4.84377385e-05
0.00000000e+00,1.60762600e-05,3.21583212e-05,4.82338965e-05
0.00000000e+00,8.07080438e-06,1.61473859e-05,2.42175371e-05
0.00000000e+00,1.22871551e-05,2.45788372e-05,3.68657874e-05
0.00000000e+00,1.62914781e-05,3.25881874e-05,4.88792047e-05
0.00000000e+00,1.22178492e-05,2.44416161e-05,3.66587995e-05
0.00000000e+00,8.19062810e-06,1.63864497e-05,2.45766703e-05
0.00000000e+00,1.21355153e-05,2.42753246e-05,3.64106136e-05
0.00000000e+00,1.61164832e-05,3.22380124e-05,4.83540292e-05
0.00000000e+00,1.20866522e-05,2.41790873e-05,3.62650794e-05
0.00000000e+00,8.08950820e-06,1.61840346e-05,2.42731120e-05
0.00000000e+00,1.22584354e-05,2.45220762e-05,3.67800775e-05
0.00000000e+00,1.21156471e-05,2.42363328e-05,3.63515317e-05
0.00000000e+00,7.72248605e-06,1.54488791e-05,2.31712161e-05
0.00000000e+00,1.54656976e-05,3.09355324e-05,4.64010534e-05
0.00000000e+00,1.54716893e-05,3.09483778e-05,4.64194588e-05
0.00000000e+00,7.73176341e-06,1.54685504e-05,2.31997859e-05
0.00000000e+00,8.10220884e-06,1.62088059e-05,2.43108537e-05
0.00000000e+00,1.61444645e-05,3.22935160e-05,4.84377864e-05
0.00000000e+00,1.60763188e-05,3.21582634e-05,4.82338833e-05
0.00000000e+00,8.07082017e-06,1.61473188e-05,2.42175439e-05
0.00000000e+00,1.15917545e-05,2.31874879e-05,3.47790693e-05
0.00000000e+00,1.54698504e-05,3.09442552e-05,4.64137101e-05
0.00000000e+00,1.16019457e-05,2.32088222e-05,3.48101970e-05
0.00000000e+00,7.72706180e-06,1.54586032e-05,2.31853316e-05
0.00000000e+00,1.21354456e-05,2.42753731e-05,3.64106399e-05
0.00000000e+00,1.61164570e-05,3.22380217e-05,4.83540489e-05
0.00000000e+00,1.20867069e-05,2.41790030e-05,3.62650694e-05
0.00000000e+00,8.08949169e-06,1.61840062e-05,2.42731243e-05
0.00000000e+00,1.15971302e-05,2.31987734e-05,3.47955419e-05
0.00000000e+00,1.21156312e-05,2.42363101e-05,3.63515423e-05
0.00000000e+00,5.25094150e-06,1.05041403e-05,1.57550307e-05
0.00000000e+00,1.07410840e-05,2.14843764e-05,3.22253447e-05
0.00000000e+00,1.09978199e-05,2.19986350e-05,3.29961407e-05
0.00000000e+00,5.37112770e-06,1.07451854e-05,1.61160476e-05
0.00000000e+00,6.84512530e-06,1.36933702e-05,2.05383743e-05
0.00000000e+00,1.38329381e-05,2.76691222e-05,4.15018762e-05
0.00000000e+00,1.39683969e-05,2.79408054e-05,4.19087160e-05
0.00000000e+00,6.91605000e-06,1.38362583e-05,2.07519196e-05
0.00000000e+00,7.94996368e-06,1.59022272e-05,2.38521198e-05
0.00000000e+00,1.08469473e-05,2.16964760e-05,3.25432076e-05
0.00000000e+00,8.13536808e-06,1.62737145e-05,2.44088016e-05
0.00000000e+00,5.30001096e-06,1.06025753e-05,1.59024218e-05
0.00000000e+00,1.03131598e-05,2.06294741e-05,3.09424779e-05
0.00000000e+00,1.38908715e-05,2.77853881e-05,4.16759196e-05
0.00000000e+00,1.04179325e-05,2.08399322e-05,3.12574464e-05
0.00000000e+00,6.87495663e-06,1.37535346e-05,2.06282334e-05
0.00000000e+00,8.02582041e-06,1.60542102e-05,2.40798473e-05
0.00000000e+00,1.03574149e-05,2.07184362e-05,3.10755525e-05
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,2.88892256e-06,5.77891282e-06,8.66780069e-06
0.00000000e+00,5.95541828e-06,1.19118236e-05,1.78671829e-05
0.00000000e+00,6.15319723e-06,1.23078491e-05,1.84608791e-05
0.00000000e+00,2.97847746e-06,5.95845489e-06,8.93679654e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,4.38734176e-06,8.77573383e-06,1.31630313e-05
0.00000000e+00,6.03621273e-06,1.20736472e-05,1.81097478e-05
0.00000000e+00,4.52726090e-06,9.05601365e-06,1.35831265e-05
0.00000000e+00,2.92520537e-06,5.85170405e-06,8.77683028e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,4.44406751e-06,8.88939570e-06,1.33333702e-05
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,-7.55093261e-10,6.34860742e-10,-2.33221086e-10
0.00000000e+00,-1.02720459e-09,8.88178119e-10,-4.86899809e-10
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,-3.76473257e-10,3.09911843e-10,-1.27485838e-10
0.00000000e+00,-5.24595349e-10,4.46306383e-10,-2.63366309e-10
0.00000000e+00,2.61078269e-06,5.22372846e-06,7.83440569e-06
0.00000000e+00,2.66981319e-06,5.34261233e-06,8.01207627e-06
0.00000000e+00,-8.94557752e-10,7.61347648e-10,-3.58081072e-10
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,1.43377820e-06,2.86862114e-06,4.30233813e-06
0.00000000e+00,1.47748247e-06,2.95648559e-06,4.43377826e-06
0.00000000e+00,-4.49324285e-10,3.75526914e-10,-1.94566695e-10
0.00000000e+00,2.63482185e-06,5.27222063e-06,7.90682342e-06
0.00000000e+00,1.45145762e-06,2.90419147e-06,4.35552725e-06
0.00000000e+00,-1.32790932e-09,1.15403838e-09,-3.74158007e-10
0.00000000e+00,-1.77028960e-09,1.57754577e-09,-7.99180592e-10
0.00000000e+00,-1.08056902e-09,9.30375389e-10,-3.17925136e-10
0.00000000e+00,-1.47045111e-09,1.27491286e-09,-6.70840472e-10
0.00000000e+00,3.85894130e-06,7.72171354e-06,1.15804565e-05
