0.00000000e+00,1.49139604e-06,2.98279317e-06,4.47419030e-06,5.96558649e-06
0.00000000e+00,1.97980833e-06,3.95961501e-06,5.93942169e-06,7.91923087e-06
0.00000000e+00,3.20831409e-06,6.41662386e-06,9.62493363e-06,1.28332452e-05
0.00000000e+00,1.73114744e-06,3.46229465e-06,5.19344186e-06,6.92459014e-06
0.00000000e+00,2.54343699e-06,5.08687182e-06,7.63030666e-06,1.01737441e-05
0.00000000e+00,2.34675340e-06,4.69350642e-06,7.04025944e-06,9.38701265e-06
0.00000000e+00,2.17917566e-05,4.35835075e-05,6.53752584e-05,8.71670046e-05
0.00000000e+00,2.30199438e-05,4.60398891e-05,6.90598344e-05,9.20797777e-05
0.00000000e+00,2.35085722e-05,4.70171418e-05,7.05257114e-05,9.40342801e-05
0.00000000e+00,2.24563634e-05,4.49127244e-05,6.73690855e-05,8.98254429e-05
0.00000000e+00,2.32687402e-05,4.65374797e-05,6.98062193e-05,9.30749568e-05
0.00000000e+00,2.26532259e-05,4.53064494e-05,6.79596729e-05,9.06128943e-05
0.00000000e+00,9.07352171e-06,1.81470240e-05,2.72205263e-05,3.62940076e-05
0.00000000e+00,6.91173729e-06,1.38234380e-05,2.07351386e-05,2.76468281e-05
0.00000000e+00,9.99040754e-06,1.99807575e-05,2.99711075e-05,3.99614272e-05
0.00000000e+00,8.07218148e-06,1.61443305e-05,2.42164795e-05,3.22886101e-05
0.00000000e+00,8.39724710e-06,1.67944442e-05,2.51916412e-05,3.35888146e-05
0.00000000e+00,9.54140490e-06,1.90827700e-05,2.86241350e-05,3.81654748e-05
0.00000000e+00,3.20982291e-06,6.41964595e-06,9.62946898e-06,1.28392840e-05
0.00000000e+00,3.21027088e-06,6.42053965e-06,9.63080842e-06,1.28410754e-05
0.00000000e+00,2.28521903e-06,4.57043895e-06,6.85565887e-06,9.14087533e-06
0.00000000e+00,2.17902491e-05,4.35804895e-05,6.53707298e-05,8.71609734e-05
0.00000000e+00,2.27147953e-05,4.54295862e-05,6.81443771e-05,9.08591680e-05
0.00000000e+00,2.17897057e-05,4.35794037e-05,6.53691017e-05,8.71587984e-05
0.00000000e+00,1.24989732e-05,2.49979263e-05,3.74968795e-05,4.99958322e-05
0.00000000e+00,1.57439980e-05,3.14879722e-05,4.72319463e-05,6.29759092e-05
0.00000000e+00,1.47020043e-05,2.94039690e-05,4.41059337e-05,5.88078836e-05
0.00000000e+00,1.40755882e-05,2.81511545e-05,4.22267207e-05,5.63022820e-05
0.00000000e+00,1.51991772e-05,3.03983236e-05,4.55974701e-05,6.07966052e-05
0.00000000e+00,1.34257943e-05,2.68515606e-05,4.02773270e-05,5.37030855e-05
0.00000000e+00,1.02982728e-05,2.05965137e-05,3.08947545e-05,4.11929821e-05
0.00000000e+00,9.25636998e-06,1.85127200e-05,2.77690701e-05,3.70254227e-05
0.00000000e+00,9.80110126e-06,1.96021751e-05,2.94032489e-05,3.92043166e-05
0.00000000e+00,1.09232810e-05,2.18465436e-05,3.27698063e-05,4.36930721e-05
0.00000000e+00,1.15731030e-05,2.31461809e-05,3.47192589e-05,4.62923316e-05
0.00000000e+00,1.37318392e-05,2.74636817e-05,4.11955242e-05,5.49273771e-05
0.00000000e+00,1.46437150e-05,2.92874175e-05,4.39311201e-05,5.85748190e-05
0.00000000e+00,1.31322157e-05,2.62644230e-05,3.93966303e-05,5.25288449e-05
0.00000000e+00,1.12548715e-05,2.25097476e-05,3.37646237e-05,4.50195269e-05
0.00000000e+00,1.03498362e-05,2.06996636e-05,3.10494910e-05,4.13993349e-05
0.00000000e+00,1.18592646e-05,2.37185235e-05,3.55777825e-05,4.74370551e-05
0.00000000e+00,1.25002861e-05,2.50005234e-05,3.75007606e-05,5.00009745e-05
0.00000000e+00,1.24993956e-05,2.49987589e-05,3.74981222e-05,4.99974747e-05
0.00000000e+00,1.38513928e-05,2.77027398e-05,4.15540868e-05,5.54054145e-05
0.00000000e+00,1.11490583e-05,2.22980786e-05,3.34470989e-05,4.45961021e-05
0.00000000e+00,6.78948089e-06,1.35789538e-05,2.03684267e-05,2.71578836e-05
0.00000000e+00,7.91133803e-06,1.58226634e-05,2.37339888e-05,3.16452955e-05
0.00000000e+00,6.91406462e-06,1.38281071e-05,2.07421496e-05,2.76561805e-05
0.00000000e+00,6.72107946e-06,1.34421369e-05,2.01631944e-05,2.68842461e-05
0.00000000e+00,7.73218975e-06,1.54643489e-05,2.31965081e-05,3.09286499e-05
0.00000000e+00,5.55863201e-06,1.11172406e-05,1.66758493e-05,2.22344457e-05
0.00000000e+00,7.28268507e-06,1.45653432e-05,2.18480013e-05,2.91306480e-05
0.00000000e+00,6.54505364e-06,1.30900796e-05,1.96351055e-05,2.61801165e-05
0.00000000e+00,6.17805831e-06,1.23560935e-05,1.85341287e-05,2.47121520e-05
0.00000000e+00,1.94413559e-05,3.88826865e-05,5.83240172e-05,7.77653460e-05
0.00000000e+00,1.72683286e-05,3.45366221e-05,5.18049155e-05,6.90731986e-05
0.00000000e+00,1.82789975e-05,3.65579861e-05,5.48369746e-05,7.31159543e-05
0.00000000e+00,1.84553141e-05,3.69105980e-05,5.53658820e-05,7.38211603e-05
0.00000000e+00,1.77176332e-05,3.54352446e-05,5.31528561e-05,7.08704583e-05
0.00000000e+00,1.88221272e-05,3.76442377e-05,5.64663482e-05,7.52884543e-05
0.00000000e+00,8.62989982e-06,1.72597715e-05,2.58896432e-05,3.45195054e-05
0.00000000e+00,7.97380497e-06,1.59475880e-05,2.39213709e-05,3.18951515e-05
0.00000000e+00,1.63704573e-05,3.27408859e-05,4.91113146e-05,6.54817318e-05
0.00000000e+00,1.70264314e-05,3.40528448e-05,5.10792582e-05,6.81056603e-05
0.00000000e+00,2.35499601e-05,4.70999284e-05,7.06498967e-05,9.41998662e-05
0.00000000e+00,2.39530075e-05,4.79060125e-05,7.18590175e-05,9.58120221e-05
0.00000000e+00,2.26332673e-05,4.52665341e-05,6.78998008e-05,9.05330688e-05
0.00000000e+00,2.37723911e-05,4.75447854e-05,7.13171797e-05,9.50895751e-05
0.00000000e+00,2.33049497e-05,4.66098981e-05,6.99148465e-05,9.32197956e-05
0.00000000e+00,2.30823830e-05,4.61647692e-05,6.92471554e-05,9.23295433e-05
0.00000000e+00,2.36635466e-06,4.73270824e-06,7.09906183e-06,9.46541984e-06
0.00000000e+00,1.04692100e-06,2.09384293e-06,3.14076487e-06,4.18769019e-06
0.00000000e+00,1.45095058e-06,2.90190250e-06,4.35285442e-06,5.80381145e-06
0.00000000e+00,1.69483425e-06,3.38966907e-06,5.08450390e-06,6.77934338e-06
0.00000000e+00,1.22796081e-06,2.45592237e-06,3.68388392e-06,4.91184955e-06
0.00000000e+00,1.91791592e-06,3.83583195e-06,5.75374798e-06,7.67166872e-06
0.00000000e+00,2.18391380e-05,4.36782728e-05,6.55174076e-05,8.73565450e-05
0.00000000e+00,2.22754089e-05,4.45508164e-05,6.68262240e-05,8.91016334e-05
0.00000000e+00,2.27100704e-05,4.54201432e-05,6.81302161e-05,9.08402909e-05
0.00000000e+00,3.16078006e-06,6.32155228e-06,9.48232451e-06,1.26430939e-05
0.00000000e+00,2.29040917e-06,4.58081631e-06,6.87122344e-06,9.16163293e-06
0.00000000e+00,2.72432741e-06,5.44865129e-06,8.17297518e-06,1.08973007e-05
0.00000000e+00,8.57039915e-07,1.71407959e-06,2.57111926e-06,3.42815955e-06
0.00000000e+00,1.14932400e-06,2.29864812e-06,3.44797225e-06,4.59729654e-06
0.00000000e+00,1.41278301e-06,2.82556525e-06,4.23834749e-06,5.65113112e-06
0.00000000e+00,2.41428812e-05,4.82857612e-05,7.24286411e-05,9.65715192e-05
0.00000000e+00,2.35870597e-05,4.71741222e-05,7.07611848e-05,9.43482458e-05
0.00000000e+00,2.38506108e-05,4.77012205e-05,7.15518303e-05,9.54024381e-05
0.00000000e+00,7.67789004e-06,1.53557151e-05,2.30335402e-05,3.07113431e-05
0.00000000e+00,7.37896147e-06,1.47578706e-05,2.21367796e-05,2.95156707e-05
0.00000000e+00,9.01125600e-06,1.80224478e-05,2.70336396e-05,3.60448025e-05
0.00000000e+00,2.19688643e-05,4.39377520e-05,6.59066397e-05,8.78754984e-05
0.00000000e+00,2.14772397e-05,4.29545039e-05,6.44317682e-05,8.59090235e-05
0.00000000e+00,1.94878159e-05,3.89756734e-05,5.84635309e-05,7.79513512e-05
0.00000000e+00,2.17817765e-05,4.35635775e-05,6.53453784e-05,8.71271601e-05
0.00000000e+00,2.04984781e-05,4.09969852e-05,6.14954922e-05,8.19939774e-05
