2.00000000e+01,2.00000003e+01,1.99999907e+01,2.00000120e+01,2.00000237e+01
2.00000000e+01,1.99999998e+01,2.00000066e+01,1.99999988e+01,1.99999818e+01
2.00000000e+01,2.00000008e+01,1.99999760e+01,1.99999937e+01,2.00000749e+01
2.00000000e+01,1.99999980e+01,2.00000627e+01,1.99999742e+01,1.99998300e+01
2.00000000e+01,2.00000001e+01,1.99999956e+01,1.99999978e+01,2.00000087e+01
2.00000000e+01,1.99999997e+01,2.00000097e+01,2.00000104e+01,2.00000256e+01
2.00000000e+01,1.99999998e+01,2.00000066e+01,1.99999988e+01,1.99999818e+01
2.00000000e+01,2.00000008e+01,1.99999760e+01,1.99999937e+01,2.00000749e+01
2.00000000e+01,2.00000003e+01,1.99999907e+01,2.00000120e+01,2.00000237e+01
2.00000000e+01,1.99999980e+01,2.00000627e+01,1.99999742e+01,1.99998299e+01
2.00000000e+01,1.99999585e+01,2.00009909e+01,2.00082853e+01,2.00336595e+01
2.00000000e+01,1.99999829e+01,2.00003483e+01,2.00048218e+01,2.00235337e+01
2.00000000e+01,1.99999966e+01,2.00000659e+01,2.00010566e+01,2.00059734e+01
2.00000000e+01,1.99999865e+01,2.00003063e+01,2.00030853e+01,2.00139386e+01
2.00000000e+01,2.00000123e+01,1.99995930e+01,2.00002137e+01,2.00095210e+01
2.00000000e+01,1.99999916e+01,2.00002423e+01,2.00006400e+01,2.00018337e+01
2.00000000e+01,1.99999558e+01,2.00013544e+01,2.00012633e+01,2.00032095e+01
2.00000000e+01,1.99999919e+01,2.00002397e+01,2.00004986e+01,2.00002556e+01
2.00000000e+01,1.99998283e+01,2.00053032e+01,2.00037295e+01,1.99938629e+01
2.00000000e+01,2.00000238e+01,1.99992513e+01,1.99998544e+01,2.00018217e+01
2.00000000e+01,1.99999977e+01,2.00000588e+01,2.00003857e+01,2.00018240e+01
2.00000000e+01,1.99999956e+01,2.00000935e+01,2.00011229e+01,2.00055838e+01
2.00000000e+01,1.99999990e+01,2.00000262e+01,2.00001116e+01,2.00002897e+01
2.00000000e+01,2.00000041e+01,1.99998733e+01,1.99999138e+01,2.00002852e+01
2.00000000e+01,1.99999989e+01,2.00000244e+01,2.00002565e+01,2.00013224e+01
2.00000000e+01,1.99999981e+01,2.00000404e+01,2.00004645e+01,2.00023959e+01
2.00000000e+01,1.99999995e+01,2.00000117e+01,2.00000881e+01,2.00004526e+01
2.00000000e+01,1.99999995e+01,2.00000142e+01,2.00000302e+01,2.00000955e+01
2.00000000e+01,1.99999994e+01,2.00000138e+01,2.00001613e+01,2.00008770e+01
2.00000000e+01,1.99999988e+01,2.00000254e+01,2.00002955e+01,2.00015659e+01
2.00000000e+01,1.99999997e+01,2.00000057e+01,2.00000679e+01,2.00003756e+01
2.00000000e+01,2.00000000e+01,1.99999987e+01,2.00000226e+01,2.00001486e+01
2.00000000e+01,1.99999989e+01,2.00000244e+01,2.00002565e+01,2.00013224e+01
2.00000000e+01,1.99999981e+01,2.00000404e+01,2.00004645e+01,2.00023959e+01
2.00000000e+01,1.99999995e+01,2.00000117e+01,2.00000881e+01,2.00004526e+01
2.00000000e+01,1.99999995e+01,2.00000142e+01,2.00000302e+01,2.00000955e+01
2.00000000e+01,1.99999977e+01,2.00000588e+01,2.00003857e+01,2.00018240e+01
2.00000000e+01,1.99999956e+01,2.00000935e+01,2.00011229e+01,2.00055838e+01
