2.00000000e+01,2.00000007e+01,2.00000072e+01,2.00000396e+01,2.00001545e+01
2.00000000e+01,2.00000011e+01,2.00000109e+01,2.00000589e+01,2.00002257e+01
2.00000000e+01,2.00000031e+01,2.00000299e+01,2.00001532e+01,2.00005573e+01
2.00000000e+01,2.00000008e+01,2.00000087e+01,2.00000475e+01,2.00001839e+01
2.00000000e+01,2.00000018e+01,2.00000177e+01,2.00000933e+01,2.00003487e+01
2.00000000e+01,2.00000014e+01,2.00000144e+01,2.00000765e+01,2.00002886e+01
2.00000000e+01,2.02826433e+01,2.11349907e+01,2.27476289e+01,2.52220807e+01
2.00000000e+01,2.07581571e+01,2.26860693e+01,2.59090459e+01,3.04268414e+01
2.00000000e+01,2.14284972e+01,2.45763679e+01,2.94133420e+01,3.58193465e+01
2.00000000e+01,2.04591418e+01,2.17424393e+01,2.40319905e+01,2.73926483e+01
2.00000000e+01,2.10326043e+01,2.35013992e+01,2.74615210e+01,3.28561941e+01
2.00000000e+01,2.06315158e+01,2.22877399e+01,2.51233486e+01,2.91668239e+01
2.00000000e+01,2.00001253e+01,2.00009790e+01,2.00041562e+01,2.00127364e+01
2.00000000e+01,2.00000492e+01,2.00004030e+01,2.00017867e+01,2.00056982e+01
2.00000000e+01,2.00002753e+01,2.00020423e+01,2.00082722e+01,2.00242976e+01
2.00000000e+01,2.00000803e+01,2.00006434e+01,2.00027919e+01,2.00087263e+01
2.00000000e+01,2.00001151e+01,2.00008998e+01,2.00038198e+01,2.00117043e+01
2.00000000e+01,2.00001853e+01,2.00014132e+01,2.00058657e+01,2.00176107e+01
2.00000000e+01,2.00000026e+01,2.00000249e+01,2.00001285e+01,2.00004713e+01
2.00000000e+01,2.00000029e+01,2.00000275e+01,2.00001411e+01,2.00005153e+01
2.00000000e+01,2.00000013e+01,2.00000131e+01,2.00000699e+01,2.00002647e+01
2.00000000e+01,2.04042035e+01,2.15529213e+01,2.36335670e+01,2.67239397e+01
2.00000000e+01,2.07546792e+01,2.26699079e+01,2.58737296e+01,3.03673969e+01
2.00000000e+01,2.03359707e+01,2.13234406e+01,2.31545302e+01,2.59204908e+01
2.00000000e+01,2.00011549e+01,2.00077710e+01,2.00289278e+01,2.00789343e+01
2.00000000e+01,2.00079682e+01,2.00462794e+01,2.01513053e+01,2.03683698e+01
2.00000000e+01,2.00035281e+01,2.00221354e+01,2.00773037e+01,2.01991366e+01
2.00000000e+01,2.00029768e+01,2.00188007e+01,2.00660560e+01,2.01711144e+01
2.00000000e+01,2.00052373e+01,2.00316101e+01,2.01068141e+01,2.02675510e+01
2.00000000e+01,2.00019549e+01,2.00128244e+01,2.00465387e+01,2.01239282e+01
2.00000000e+01,2.00003581e+01,2.00026129e+01,2.00104232e+01,2.00301958e+01
2.00000000e+01,2.00001531e+01,2.00011702e+01,2.00048819e+01,2.00147521e+01
2.00000000e+01,2.00002264e+01,2.00017043e+01,2.00069947e+01,2.00207894e+01
2.00000000e+01,2.00004119e+01,2.00029853e+01,2.00118499e+01,2.00341958e+01
2.00000000e+01,2.00006700e+01,2.00046984e+01,2.00181081e+01,2.00508961e+01
2.00000000e+01,2.00026201e+01,2.00165530e+01,2.00582885e+01,2.01514637e+01
2.00000000e+01,2.00045465e+01,2.00276353e+01,2.00939611e+01,2.02366227e+01
2.00000000e+01,2.00016814e+01,2.00110587e+01,2.00402811e+01,2.01077262e+01
2.00000000e+01,2.00004552e+01,2.00032696e+01,2.00128883e+01,2.00369878e+01
2.00000000e+01,2.00002594e+01,2.00019380e+01,2.00079071e+01,2.00233896e+01
2.00000000e+01,2.00007126e+01,2.00049754e+01,2.00191137e+01,2.00535929e+01
2.00000000e+01,2.00012689e+01,2.00085589e+01,2.00318272e+01,2.00865891e+01
2.00000000e+01,2.00011862e+01,2.00080504e+01,2.00301011e+01,2.00822920e+01
2.00000000e+01,2.00022478e+01,2.00146242e+01,2.00526768e+01,2.01393388e+01
2.00000000e+01,2.00006613e+01,2.00046373e+01,2.00178542e+01,2.00501066e+01
2.00000000e+01,2.00000297e+01,2.00002526e+01,2.00011568e+01,2.00037974e+01
2.00000000e+01,2.00000609e+01,2.00004967e+01,2.00021921e+01,2.00069574e+01
2.00000000e+01,2.00000388e+01,2.00003243e+01,2.00014615e+01,2.00047287e+01
2.00000000e+01,2.00000328e+01,2.00002758e+01,2.00012517e+01,2.00040791e+01
2.00000000e+01,2.00000914e+01,2.00007221e+01,2.00030969e+01,2.00095812e+01
2.00000000e+01,2.00000232e+01,2.00001993e+01,2.00009210e+01,2.00030497e+01
2.00000000e+01,2.00000555e+01,2.00004521e+01,2.00019955e+01,2.00063372e+01
2.00000000e+01,2.00000457e+01,2.00003762e+01,2.00016746e+01,2.00053603e+01
2.00000000e+01,2.00000285e+01,2.00002415e+01,2.00011036e+01,2.00036176e+01
2.00000000e+01,2.00356931e+01,2.01806803e+01,2.05259698e+01,2.11606639e+01
2.00000000e+01,2.00109220e+01,2.00620099e+01,2.01988755e+01,2.04763670e+01
2.00000000e+01,2.00338134e+01,2.01713676e+01,2.04997148e+01,2.11045571e+01
2.00000000e+01,2.00195390e+01,2.01050960e+01,2.03218091e+01,2.07409055e+01
2.00000000e+01,2.00189477e+01,2.01019025e+01,2.03120246e+01,2.07183747e+01
2.00000000e+01,2.00344236e+01,2.01749726e+01,2.05107641e+01,2.11292638e+01
2.00000000e+01,2.00001209e+01,2.00009423e+01,2.00039916e+01,2.00122116e+01
2.00000000e+01,2.00000702e+01,2.00005644e+01,2.00024614e+01,2.00077367e+01
2.00000000e+01,2.00093080e+01,2.00534613e+01,2.01731223e+01,2.04180545e+01
2.00000000e+01,2.00164725e+01,2.00894613e+01,2.02763679e+01,2.06412422e+01
2.00000000e+01,2.14988436e+01,2.47744248e+01,2.97734583e+01,3.63632915e+01
2.00000000e+01,2.19905016e+01,2.60894803e+01,3.20978183e+01,3.98116059e+01
2.00000000e+01,2.05283657e+01,2.19640873e+01,2.44790928e+01,2.81239852e+01
2.00000000e+01,2.17065850e+01,2.53683371e+01,3.08513522e+01,3.79849587e+01
2.00000000e+01,2.10212560e+01,2.34681685e+01,2.74000547e+01,3.27624917e+01
2.00000000e+01,2.08839950e+01,2.30641738e+01,2.66351772e+01,3.15701784e+01
2.00000000e+01,2.00000015e+01,2.00000153e+01,2.00000813e+01,2.00003061e+01
2.00000000e+01,2.00000005e+01,2.00000049e+01,2.00000275e+01,2.00001100e+01
2.00000000e+01,2.00000007e+01,2.00000069e+01,2.00000384e+01,2.00001500e+01
2.00000000e+01,2.00000008e+01,2.00000084e+01,2.00000463e+01,2.00001795e+01
2.00000000e+01,2.00000005e+01,2.00000057e+01,2.00000320e+01,2.00001266e+01
2.00000000e+01,2.00000010e+01,2.00000102e+01,2.00000551e+01,2.00002114e+01
2.00000000e+01,2.03258954e+01,2.12885191e+01,2.30793054e+01,2.57914370e+01
2.00000000e+01,2.04135468e+01,2.15889792e+01,2.37132424e+01,2.68613343e+01
2.00000000e+01,2.06982636e+01,2.24947778e+01,2.55301616e+01,2.98184317e+01
2.00000000e+01,2.00000029e+01,2.00000275e+01,2.00001411e+01,2.00005152e+01
2.00000000e+01,2.00000014e+01,2.00000135e+01,2.00000722e+01,2.00002730e+01
2.00000000e+01,2.00000021e+01,2.00000202e+01,2.00001057e+01,2.00003923e+01
2.00000000e+01,2.00000004e+01,2.00000042e+01,2.00000240e+01,2.00000967e+01
2.00000000e+01,2.00000005e+01,2.00000054e+01,2.00000302e+01,2.00001200e+01
2.00000000e+01,2.00000006e+01,2.00000066e+01,2.00000367e+01,2.00001442e+01
2.00000000e+01,2.24325717e+01,2.72103857e+01,3.40161603e+01,4.25969704e+01
2.00000000e+01,2.13522875e+01,2.44093315e+01,2.91369776e+01,3.54198561e+01
2.00000000e+01,2.18363132e+01,2.57149818e+01,3.14632637e+01,3.88918305e+01
2.00000000e+01,2.00001195e+01,2.00009268e+01,2.00039077e+01,2.00119061e+01
2.00000000e+01,2.00000773e+01,2.00006175e+01,2.00026741e+01,2.00083444e+01
2.00000000e+01,2.00001936e+01,2.00014623e+01,2.00060183e+01,2.00179351e+01
2.00000000e+01,2.10901079e+01,2.36498851e+01,2.77297909e+01,3.32660318e+01
