0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,1.47815842e-06,2.95672602e-06,4.43741475e-06
0.00000000e+00,1.71069117e-05,3.42121982e-05,5.13179550e-05
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,1.48016530e-06,2.95990603e-06,4.43741476e-06
0.00000000e+00,1.71057602e-05,3.42120492e-05,5.13179550e-05
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,-2.41021665e-07,-4.81775271e-07,-7.21195664e-07
0.00000000e+00,6.49722026e-06,1.29942097e-05,1.94931480e-05
0.00000000e+00,9.97143819e-06,1.99415612e-05,2.99112000e-05
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,2.06419838e-06,4.12843137e-06,6.19262180e-06
0.00000000e+00,1.75735579e-05,3.51468885e-05,5.27204525e-05
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,-2.39674888e-07,-4.79697005e-07,-7.21195660e-07
0.00000000e+00,6.49871514e-06,1.29969196e-05,1.94931480e-05
0.00000000e+00,9.96975858e-06,1.99402188e-05,2.99112000e-05
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,-1.37651456e-09,-1.51507111e-09,-1.52250883e-15
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,9.86046811e-10,1.15243264e-09,1.25803773e-15
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,-7.31495085e-10,-8.03563826e-10,-8.47531191e-16
0.00000000e+00,-8.02996022e-07,-1.60524644e-06,-2.40571824e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,-1.45262409e-10,-1.32110224e-10,8.55296320e-18
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,5.15977290e-10,6.12787675e-10,6.76844270e-16
0.00000000e+00,-8.00945306e-07,-1.60249552e-06,-2.40571823e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,-1.48117850e-06,-2.96015380e-06,-4.43741475e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,-1.47725894e-06,-2.95640500e-06,-4.43741475e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,2.39204701e-07,4.79698564e-07,7.21195662e-07
0.00000000e+00,8.00208158e-07,1.60209785e-06,2.40571823e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,-2.06435675e-06,-4.12855078e-06,-6.19262180e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,2.41511841e-07,4.81898172e-07,7.21195662e-07
0.00000000e+00,8.03350374e-07,1.60532016e-06,2.40571823e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,-1.71075818e-05,-3.42132449e-05,-5.13179550e-05
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,-1.71050680e-05,-3.42115814e-05,-5.13179550e-05
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,-9.97093544e-06,-1.99411254e-05,-2.99112000e-05
0.00000000e+00,-6.49989574e-06,-1.29973905e-05,-1.94931480e-05
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,-1.75737301e-05,-3.51472045e-05,-5.27204525e-05
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,-9.97019586e-06,-1.99408950e-05,-2.99112000e-05
0.00000000e+00,-6.49590304e-06,-1.29939025e-05,-1.94931480e-05
0.00000000e+00,5.05585352e-05,1.01115945e-04,1.51681484e-04
0.00000000e+00,5.70266184e-05,1.14053665e-04,1.71089930e-04
0.00000000e+00,4.21781254e-05,8.43569240e-05,1.26544843e-04
0.00000000e+00,4.39428845e-05,8.78853514e-05,1.31836643e-04
0.00000000e+00,5.05608798e-05,1.01124552e-04,1.51681484e-04
0.00000000e+00,5.70311936e-05,1.14064300e-04,1.71089930e-04
0.00000000e+00,4.21837127e-05,8.43682184e-05,1.26544843e-04
0.00000000e+00,4.39466261e-05,8.78952816e-05,1.31836643e-04
0.00000000e+00,5.59630627e-05,1.11926039e-04,1.67897828e-04
0.00000000e+00,5.24568923e-05,1.04914161e-04,1.57380839e-04
0.00000000e+00,4.34992557e-05,8.69988032e-05,1.30507381e-04
0.00000000e+00,4.87519911e-05,9.75030242e-05,1.46262386e-04
0.00000000e+00,4.64231433e-05,9.28473689e-05,1.39272415e-04
0.00000000e+00,5.45362382e-05,1.09073489e-04,1.63611693e-04
0.00000000e+00,4.17233910e-05,8.34477634e-05,1.25173027e-04
0.00000000e+00,4.25375037e-05,8.50760038e-05,1.27615223e-04
0.00000000e+00,5.59669810e-05,1.11936055e-04,1.67897828e-04
0.00000000e+00,5.24619878e-05,1.04925483e-04,1.57380839e-04
0.00000000e+00,4.35041256e-05,8.70094907e-05,1.30507381e-04
0.00000000e+00,4.87549439e-05,9.75122209e-05,1.46262386e-04
0.00000000e+00,5.96430981e-05,1.19287310e-04,1.78942243e-04
0.00000000e+00,4.26840226e-05,8.53695605e-05,1.28064907e-04
0.00000000e+00,5.96494078e-05,1.19300054e-04,1.78942243e-04
0.00000000e+00,4.26908216e-05,8.53820779e-05,1.28064907e-04
0.00000000e+00,5.82183549e-05,1.16437434e-04,1.74666347e-04
0.00000000e+00,5.41487817e-05,1.08298802e-04,1.62459142e-04
0.00000000e+00,4.21774216e-05,8.43559731e-05,1.26543895e-04
0.00000000e+00,5.80160491e-05,1.16033159e-04,1.74051074e-04
0.00000000e+00,4.23704277e-05,8.47417404e-05,1.27113799e-04
0.00000000e+00,5.82235974e-05,1.16448885e-04,1.74666347e-04
0.00000000e+00,5.41553064e-05,1.08311502e-04,1.62459142e-04
0.00000000e+00,4.21836216e-05,8.43677700e-05,1.26543895e-04
0.00000000e+00,6.40448011e-05,1.28091677e-04,1.92150846e-04
0.00000000e+00,4.39684377e-05,8.79386454e-05,1.31919488e-04
0.00000000e+00,6.40535395e-05,1.28107216e-04,1.92150847e-04
0.00000000e+00,4.39763022e-05,8.79524720e-05,1.31919488e-04
0.00000000e+00,6.16109785e-05,1.23223440e-04,1.84847406e-04
0.00000000e+00,5.74900127e-05,1.14982320e-04,1.72486758e-04
0.00000000e+00,4.33649302e-05,8.67315841e-05,1.30108470e-04
0.00000000e+00,6.26866958e-05,1.25374523e-04,1.88063266e-04
0.00000000e+00,4.37907059e-05,8.75820529e-05,1.31373974e-04
0.00000000e+00,6.16183762e-05,1.23237483e-04,1.84847406e-04
0.00000000e+00,5.74990465e-05,1.14998024e-04,1.72486758e-04
0.00000000e+00,4.33723114e-05,8.67447866e-05,1.30108470e-04
0.00000000e+00,6.92292382e-05,1.38462410e-04,2.07709935e-04
0.00000000e+00,4.46532801e-05,8.93076921e-05,1.33971834e-04
0.00000000e+00,6.92414288e-05,1.38481937e-04,2.07709935e-04
0.00000000e+00,4.46609282e-05,8.93211623e-05,1.33971835e-04
0.00000000e+00,6.66899937e-05,1.33382986e-04,2.00089179e-04
0.00000000e+00,6.12207204e-05,1.22444521e-04,1.83681541e-04
0.00000000e+00,4.43393360e-05,8.86801792e-05,1.33031451e-04
0.00000000e+00,6.78147660e-05,1.35630616e-04,2.03447199e-04
0.00000000e+00,4.47283395e-05,8.94571743e-05,1.34186569e-04
0.00000000e+00,6.67003250e-05,1.33400333e-04,2.00089179e-04
0.00000000e+00,6.12318451e-05,1.22462706e-04,1.83681541e-04
0.00000000e+00,4.43473293e-05,8.86941761e-05,1.33031451e-04
0.00000000e+00,1.91066357e-05,3.82155627e-05,5.73330779e-05
0.00000000e+00,2.91314277e-05,5.82653025e-05,8.74089363e-05
0.00000000e+00,1.91126926e-05,3.82258357e-05,5.73330780e-05
0.00000000e+00,2.91373896e-05,5.82758858e-05,8.74089363e-05
0.00000000e+00,2.98426431e-05,5.96868711e-05,8.95400374e-05
0.00000000e+00,2.00941070e-05,4.01905926e-05,6.02962003e-05
0.00000000e+00,3.72737202e-05,7.45484711e-05,1.11832603e-04
0.00000000e+00,2.02957294e-05,4.05922095e-05,6.08895229e-05
0.00000000e+00,3.18808665e-05,6.37627829e-05,9.56457553e-05
0.00000000e+00,2.98485679e-05,5.96977206e-05,8.95400374e-05
0.00000000e+00,2.01001571e-05,4.02009840e-05,6.02962004e-05
0.00000000e+00,3.72785241e-05,7.45586870e-05,1.11832603e-04
0.00000000e+00,1.89537218e-05,3.79087033e-05,5.68707039e-05
0.00000000e+00,1.89590563e-05,3.79177472e-05,5.68707039e-05
0.00000000e+00,2.99015570e-05,5.98045407e-05,8.97162890e-05
0.00000000e+00,1.90083734e-05,3.80185508e-05,5.70367330e-05
0.00000000e+00,1.93638266e-05,3.87280610e-05,5.80927627e-05
0.00000000e+00,2.99076497e-05,5.98155594e-05,8.97162891e-05
0.00000000e+00,1.90141192e-05,3.80283877e-05,5.70367330e-05
0.00000000e+00,1.76763524e-05,3.53523923e-05,5.30325763e-05
0.00000000e+00,1.76796832e-05,3.53582576e-05,5.30325763e-05
0.00000000e+00,2.96427547e-05,5.92862137e-05,8.89370805e-05
0.00000000e+00,1.84018380e-05,3.68042084e-05,5.52122943e-05
0.00000000e+00,1.80135831e-05,3.60271663e-05,5.40408941e-05
0.00000000e+00,2.96482309e-05,5.92959861e-05,8.89370805e-05
0.00000000e+00,1.84064477e-05,3.68119888e-05,5.52122944e-05
0.00000000e+00,2.93792640e-05,5.87582535e-05,8.81421108e-05
