0.00000000e+00,1.21779224e-07,9.20518653e-08,1.38077649e-07
0.00000000e+00,6.74410006e-08,-1.31213307e-07,-1.96820176e-07
0.00000000e+00,7.98464744e-07,1.51425127e-06,2.27137686e-06
0.00000000e+00,-2.10334193e-06,-4.37688569e-06,-6.56532868e-06
0.00000000e+00,9.28863100e-08,-1.83524792e-08,-2.75288984e-08
0.00000000e+00,2.89224573e-07,4.08722062e-07,6.13082968e-07
0.00000000e+00,2.03864519e-07,2.85582021e-07,4.28372931e-07
0.00000000e+00,-9.96130047e-07,-2.15334778e-06,-3.23002182e-06
0.00000000e+00,-1.01753990e-06,-2.25062979e-06,-3.37594486e-06
0.00000000e+00,-7.99165117e-07,-1.72567303e-06,-2.58850964e-06
0.00000000e+00,-4.35470111e-06,-8.97555042e-06,-1.34633259e-05
0.00000000e+00,-4.14475442e-06,-8.44074437e-06,-1.26611167e-05
0.00000000e+00,-3.63897399e-06,-7.36081707e-06,-1.10412257e-05
0.00000000e+00,-4.24400577e-06,-8.69214092e-06,-1.30382116e-05
0.00000000e+00,-4.23402818e-06,-8.59029309e-06,-1.28854397e-05
0.00000000e+00,-4.26583230e-06,-8.70112487e-06,-1.30516874e-05
0.00000000e+00,-3.22729756e-06,-6.67019343e-06,-1.00052903e-05
0.00000000e+00,-3.17446213e-06,-6.50988279e-06,-9.76482433e-06
0.00000000e+00,-3.03486593e-06,-6.19710719e-06,-9.29566088e-06
0.00000000e+00,-1.93962097e-06,-3.85712847e-06,-5.78569272e-06
0.00000000e+00,-1.86956929e-06,-3.63601885e-06,-5.45402832e-06
0.00000000e+00,-2.20381990e-06,-4.36324890e-06,-6.54487335e-06
0.00000000e+00,-2.55240684e-07,-4.61662260e-07,-6.92493404e-07
0.00000000e+00,-1.97656041e-06,-3.89711541e-06,-5.84567314e-06
0.00000000e+00,-1.99706423e-06,-3.91829882e-06,-5.87744825e-06
0.00000000e+00,-2.21708171e-06,-4.40216432e-06,-6.60324649e-06
0.00000000e+00,-1.15529740e-06,-2.27678006e-06,-3.41517011e-06
0.00000000e+00,-1.11506368e-06,-2.15529100e-06,-3.23293653e-06
0.00000000e+00,-1.18179194e-06,-2.31644428e-06,-3.47466643e-06
0.00000000e+00,1.69974153e-06,3.42154605e-06,5.13231906e-06
0.00000000e+00,1.98558758e-06,4.01567726e-06,6.02351588e-06
0.00000000e+00,1.46126363e-06,3.02561905e-06,4.53842854e-06
0.00000000e+00,1.73936118e-06,3.51072157e-06,5.26608234e-06
0.00000000e+00,1.73152816e-06,3.53869717e-06,5.30804574e-06
0.00000000e+00,1.45893339e-06,2.97394327e-06,4.46091488e-06
0.00000000e+00,6.81802048e-07,1.39735348e-06,2.09603021e-06
0.00000000e+00,7.80016506e-07,1.60719435e-06,2.41079152e-06
0.00000000e+00,6.47397192e-07,1.36960148e-06,2.05440220e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,1.16127841e-07,2.33662256e-07,3.50493383e-07
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,3.41320281e-07,6.83117473e-07,1.02467621e-06
0.00000000e+00,-3.46869668e-07,-6.93348371e-07,-1.04002256e-06
0.00000000e+00,4.92611620e-07,9.85114441e-07,1.47767166e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,-4.28177022e-07,-8.56536816e-07,-1.28480522e-06
0.00000000e+00,-2.14982408e-06,-4.56586269e-06,-6.84879425e-06
0.00000000e+00,-2.01413051e-06,-4.19757159e-06,-6.29635751e-06
0.00000000e+00,-1.43184593e-06,-2.94603047e-06,-4.41904575e-06
0.00000000e+00,-2.01648946e-06,-4.18422715e-06,-6.27634087e-06
0.00000000e+00,-2.01737483e-06,-4.15670566e-06,-6.23505859e-06
0.00000000e+00,2.97969776e-06,6.05349485e-06,9.08024225e-06
