0.00000000e+00,3.19100110e-04,6.38200184e-04,9.57300439e-04
0.00000000e+00,3.14212828e-04,6.28425650e-04,9.42638652e-04
0.00000000e+00,3.19315973e-04,6.38631917e-04,9.57947751e-04
0.00000000e+00,3.00745282e-04,6.01490509e-04,9.02236000e-04
0.00000000e+00,3.00209939e-04,6.00419822e-04,9.00629586e-04
0.00000000e+00,3.14081150e-04,6.28162162e-04,9.42243081e-04
0.00000000e+00,2.89243374e-04,5.78486621e-04,8.67729685e-04
0.00000000e+00,1.89871167e-05,3.79741421e-05,5.69611414e-05
0.00000000e+00,1.43325318e-05,2.86651759e-05,4.29978196e-05
0.00000000e+00,3.34098138e-05,6.68197634e-05,1.00229746e-04
0.00000000e+00,1.40079308e-05,2.80158407e-05,4.20236911e-05
0.00000000e+00,2.87804974e-04,5.75610085e-04,8.63415318e-04
0.00000000e+00,1.85888013e-04,3.71776250e-04,5.57664273e-04
0.00000000e+00,1.66362616e-04,3.32725526e-04,4.99088178e-04
0.00000000e+00,2.11577561e-04,4.23155196e-04,6.34732794e-04
0.00000000e+00,2.10709789e-04,4.21419576e-04,6.32129329e-04
0.00000000e+00,2.78986340e-04,5.57972601e-04,8.36958624e-04
0.00000000e+00,5.40827158e-05,1.08165527e-04,1.62248128e-04
0.00000000e+00,4.68688061e-05,9.37377044e-05,1.40606672e-04
0.00000000e+00,3.19339624e-05,6.38679179e-05,9.58017321e-05
0.00000000e+00,1.86679659e-04,3.73359183e-04,5.60038807e-04
0.00000000e+00,1.66875989e-04,3.33751793e-04,5.00627765e-04
0.00000000e+00,2.28872822e-04,4.57745658e-04,6.86618480e-04
0.00000000e+00,1.21401262e-04,2.42802865e-04,3.64204150e-04
0.00000000e+00,1.47919479e-04,2.95838602e-04,4.43758030e-04
0.00000000e+00,1.20901486e-04,2.41802719e-04,3.62704201e-04
0.00000000e+00,2.51992067e-04,5.03983935e-04,7.55976004e-04
0.00000000e+00,2.51559928e-04,5.03120099e-04,7.54680051e-04
0.00000000e+00,2.28445022e-04,4.56890340e-04,6.85335400e-04
0.00000000e+00,5.28302953e-05,1.05660825e-04,1.58491440e-04
0.00000000e+00,2.45491497e-05,4.90983537e-05,7.36475869e-05
0.00000000e+00,1.04487612e-04,2.08975560e-04,3.13463224e-04
0.00000000e+00,3.08778629e-04,6.17557046e-04,9.26335814e-04
0.00000000e+00,3.08297490e-04,6.16595140e-04,9.24892808e-04
0.00000000e+00,8.10560507e-05,1.62111905e-04,2.43167960e-04
0.00000000e+00,8.16238482e-05,1.63248015e-04,2.44871875e-04
0.00000000e+00,1.04793051e-04,2.09585730e-04,3.14378744e-04
0.00000000e+00,2.33977823e-05,4.67956296e-05,7.01933328e-05
0.00000000e+00,2.85564947e-04,5.71129826e-04,8.56694589e-04
0.00000000e+00,1.47550336e-04,2.95101007e-04,4.42651393e-04
0.00000000e+00,1.63101289e-04,3.26202936e-04,4.89304360e-04
0.00000000e+00,1.18172733e-04,2.36345635e-04,3.54518758e-04
0.00000000e+00,1.26114373e-04,2.52229037e-04,3.78343721e-04
0.00000000e+00,1.26182181e-04,2.52364734e-04,3.78546905e-04
0.00000000e+00,2.80298928e-04,5.60597875e-04,8.40897025e-04
0.00000000e+00,1.98541486e-05,3.97085083e-05,5.95628402e-05
0.00000000e+00,2.77460363e-04,5.54921045e-04,8.32381641e-04
0.00000000e+00,2.66275510e-04,5.32550824e-04,7.98826128e-04
0.00000000e+00,2.32039655e-04,4.64079240e-04,6.96118844e-04
0.00000000e+00,2.67351553e-04,5.34703542e-04,8.02055418e-04
0.00000000e+00,6.01316272e-05,1.20263503e-04,1.80395159e-04
0.00000000e+00,4.68499613e-05,9.36998421e-05,1.40549852e-04
0.00000000e+00,2.74039881e-04,5.48080274e-04,8.22120231e-04
0.00000000e+00,2.85426450e-04,5.70853153e-04,8.56279591e-04
0.00000000e+00,4.52122962e-05,9.04248178e-05,1.35637379e-04
0.00000000e+00,7.60026772e-05,1.52005460e-04,2.28007961e-04
0.00000000e+00,7.95402381e-05,1.59080651e-04,2.38621297e-04
0.00000000e+00,2.76804157e-04,5.53608148e-04,8.30412055e-04
0.00000000e+00,2.52873769e-04,5.05747822e-04,7.58621793e-04
0.00000000e+00,2.52885266e-04,5.05770527e-04,7.58655672e-04
0.00000000e+00,4.71052970e-05,9.42107448e-05,1.41315904e-04
