0.00520053,0.01106291,0.00000000
0.00634492,0.01092715,0.00000000
0.00520053,0.01106291,0.00200000
0.00541856,0.00993792,0.00000000
0.00541856,0.00993792,0.00200000
0.00634492,0.01092715,0.00200000
0.00669457,0.00971741,0.00200000
0.00628497,0.00109988,0.00000000
0.00517964,0.00093919,0.00200000
0.00537640,0.00204834,0.00200000
0.00517964,0.00093919,0.00000000
0.00669457,0.00971741,0.00000000
0.00119258,0.00671485,0.00000000
0.00236971,0.00600000,0.00000000
0.00233792,0.00738212,0.00000000
0.00233792,0.00738212,0.00200000
0.00572752,0.00866769,0.00200000
0.00559848,0.00335699,0.00000000
0.00438389,0.00292745,0.00200000
0.00537640,0.00204834,0.00000000
0.00119258,0.00671485,0.00200000
0.00236971,0.00600000,0.00200000
0.00119628,0.00818072,0.00000000
0.00231635,0.00458607,0.00000000
0.00119612,0.00532047,0.00200000
0.00231635,0.00458607,0.00200000
0.00227522,0.00867869,0.00000000
0.00227522,0.00867869,0.00200000
0.00119628,0.00818072,0.00200000
0.00559848,0.00335699,0.00200000
0.00423684,0.00154771,0.00200000
0.00119628,0.00381928,0.00000000
0.00423918,0.01044946,0.00000000
0.00761365,0.01075569,0.00000000
0.00227282,0.00331782,0.00200000
0.00227282,0.00331782,0.00000000
0.00119628,0.00381928,0.00200000
0.00423684,0.00154771,0.00000000
0.00439619,0.00905768,0.00200000
0.00119612,0.00532047,0.00000000
0.00666667,0.00600000,0.00100000
0.00755533,0.00456002,0.00200000
0.00650161,0.00527686,0.00152803
0.00650161,0.00527686,0.00047197
0.00572752,0.00866769,0.00000000
0.00628497,0.00109988,0.00200000
0.00797327,0.00959582,0.00000000
0.00905789,0.00951781,0.00200000
0.00865756,0.00826750,0.00200000
0.00905789,0.00951781,0.00000000
0.00134319,0.00231771,0.00000000
0.00297485,0.00230512,0.00200000
0.00134337,0.00968207,0.00200000
0.00297661,0.00969276,0.00200000
0.00648226,0.00236768,0.00200000
0.00667678,0.00368966,0.00000000
0.00667678,0.00368966,0.00200000
0.00797327,0.00959582,0.00200000
0.00708952,0.00842019,0.00000000
0.00332038,0.00815985,0.00200000
0.00438389,0.00292745,0.00000000
0.00332038,0.00384015,0.00200000
0.00755533,0.00456002,0.00000000
0.00766207,0.00294449,0.00000000
0.00333333,0.00600115,0.00100039
0.00134319,0.00231771,0.00200000
0.00214286,0.00123718,0.00000000
0.00214286,0.00123718,0.00200000
0.00214286,0.01076282,0.00200000
0.00214286,0.01076282,0.00000000
0.00708952,0.00842019,0.00200000
0.00881832,0.00224606,0.00000000
0.00775294,0.00130168,0.00200000
0.00881832,0.00224606,0.00200000
0.00865756,0.00826750,0.00000000
