0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.703649938544454576e-05,-1.217239166055038188e-04,-2.012979019779388319e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.727107215091628683e-05,-1.032014192949643800e-04,2.211549362581568967e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.365191665661578185e-06,-1.245477311989070038e-04,-1.878265836870577870e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.806597530747273900e-05,-2.504126937370406195e-04,-2.367067188520664616e-05
-3.647351313176693004e-05,-2.393318057284782839e-04,1.663412251108911690e-05
-1.703365165300309201e-06,-1.093423687011662752e-04,2.335703037477409368e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.703365165143836382e-06,-2.656576312998112899e-04,-2.335703037417066402e-05
3.647351313198061274e-05,-1.356681942728387043e-04,-1.663412251077717161e-05
3.365191666014447875e-06,-2.504522688018982410e-04,1.878265836946032581e-05
3.806597530794387905e-05,-1.245873062644841289e-04,2.367067188588557356e-05
0.000000000000000000e+00,-3.750000000000000620e-04,0.000000000000000000e+00
0.000000000000000000e+00,-3.750000000000000078e-04,0.000000000000000000e+00
0.000000000000000000e+00,-3.750000000000000078e-04,0.000000000000000000e+00
3.727107215043533474e-05,-2.717985807056186981e-04,-2.211549362489071614e-05
0.000000000000000000e+00,-3.749999999999999536e-04,0.000000000000000000e+00
3.703649938591025125e-05,-2.532760833957592439e-04,2.012979019833106470e-05
0.000000000000000000e+00,-3.750000000000000078e-04,0.000000000000000000e+00
0.000000000000000000e+00,-3.750000000000000620e-04,0.000000000000000000e+00
