0.00000000e+00,3.18702036e-06,6.37407819e-06,9.56108095e-06,1.27481079e-05
0.00000000e+00,3.66080374e-06,7.32349489e-06,1.09865565e-05,1.46487420e-05
0.00000000e+00,2.63571795e-06,5.27305918e-06,7.91036265e-06,1.05471502e-05
0.00000000e+00,2.22371872e-06,4.44886625e-06,6.67425713e-06,8.89900951e-06
0.00000000e+00,3.43513578e-06,6.87121798e-06,1.03074100e-05,1.37432133e-05
0.00000000e+00,3.18164783e-06,6.36511873e-06,9.54874894e-06,1.27316653e-05
0.00000000e+00,2.91762821e-06,5.83613909e-06,8.75464979e-06,1.16728664e-05
0.00000000e+00,2.73427183e-06,5.46937910e-06,8.20454996e-06,1.09394000e-05
0.00000000e+00,3.01664978e-06,6.03498220e-06,9.05360034e-06,1.20714671e-05
0.00000000e+00,2.44532568e-06,4.89220104e-06,7.33917860e-06,9.78557147e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,-2.91530537e-07,-5.83092562e-07,-8.74638735e-07,-1.16618498e-06
0.00000000e+00,-3.04253235e-07,-6.08487464e-07,-9.12756357e-07,-1.21700848e-06
0.00000000e+00,-9.53306364e-08,-1.90662733e-07,-2.86004021e-07,-3.81338695e-07
0.00000000e+00,-6.16310835e-08,-1.23270992e-07,-1.84895260e-07,-2.46527013e-07
0.00000000e+00,-3.01136615e-07,-6.02279276e-07,-9.03432286e-07,-1.20457638e-06
0.00000000e+00,-7.50788673e-08,-1.50160477e-07,-2.25248409e-07,-3.00331213e-07
0.00000000e+00,-2.78948144e-08,-5.57922947e-08,-8.36874249e-08,-1.11583233e-07
0.00000000e+00,-1.70880447e-07,-3.41770194e-07,-5.12654570e-07,-6.83539426e-07
0.00000000e+00,-1.86078876e-07,-3.72152763e-07,-5.58251924e-07,-7.44335899e-07
0.00000000e+00,-2.17905550e-06,-4.35811841e-06,-6.53723085e-06,-8.71630780e-06
0.00000000e+00,-2.66618703e-06,-5.33190759e-06,-7.99804720e-06,-1.06640629e-05
0.00000000e+00,-1.72244850e-06,-3.44476102e-06,-5.16680604e-06,-6.88907472e-06
0.00000000e+00,-1.22565287e-06,-2.45112402e-06,-3.67673970e-06,-4.90231960e-06
0.00000000e+00,-2.41838682e-06,-4.83658758e-06,-7.25493053e-06,-9.67324070e-06
0.00000000e+00,-2.18660578e-06,-4.37293538e-06,-6.55927296e-06,-8.74569728e-06
0.00000000e+00,-1.95125615e-06,-3.90242180e-06,-5.85352931e-06,-7.80470575e-06
0.00000000e+00,-1.70417965e-06,-3.40824405e-06,-5.11237102e-06,-6.81649469e-06
0.00000000e+00,-1.93264176e-06,-3.86496262e-06,-5.79753640e-06,-7.73004854e-06
0.00000000e+00,-1.48464196e-06,-2.96911684e-06,-4.45352550e-06,-5.93803400e-06
0.00000000e+00,-1.21492188e-06,-2.43003642e-06,-3.64509636e-06,-4.86012848e-06
0.00000000e+00,-1.70724638e-06,-3.41464557e-06,-5.12237794e-06,-6.82983725e-06
0.00000000e+00,-2.64161681e-06,-5.28367001e-06,-7.92546614e-06,-1.05672882e-05
0.00000000e+00,-1.69726392e-06,-3.39465266e-06,-5.09207855e-06,-6.78943806e-06
0.00000000e+00,-1.46825558e-06,-2.93670457e-06,-4.40528991e-06,-5.87371988e-06
0.00000000e+00,-1.94526730e-06,-3.89064609e-06,-5.83615896e-06,-7.78154528e-06
0.00000000e+00,-2.40812735e-06,-4.81643225e-06,-7.22473027e-06,-9.63297370e-06
0.00000000e+00,-1.91837596e-06,-3.83706470e-06,-5.75563372e-06,-7.67417830e-06
0.00000000e+00,-2.17203200e-06,-4.34434791e-06,-6.51676064e-06,-8.68901419e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,-1.15522604e-06,-2.31045777e-06,-3.46569730e-06,-4.62092974e-06
0.00000000e+00,-6.84760348e-07,-1.36958989e-06,-2.05453070e-06,-2.73937427e-06
0.00000000e+00,-6.69076198e-07,-1.33815184e-06,-2.00727743e-06,-2.67636990e-06
0.00000000e+00,-9.07322864e-07,-1.81467368e-06,-2.72211516e-06,-3.62948688e-06
0.00000000e+00,-4.79690794e-07,-9.59405166e-07,-1.43921332e-06,-1.91895110e-06
0.00000000e+00,-1.14912971e-06,-2.29827941e-06,-3.44764132e-06,-4.59685509e-06
0.00000000e+00,-1.47575659e-06,-2.95155428e-06,-4.42750430e-06,-5.90333907e-06
0.00000000e+00,-1.19279155e-06,-2.38569197e-06,-3.57881704e-06,-4.77175606e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,-6.92552336e-07,-1.38505301e-06,-2.07745587e-06,-2.76994116e-06
0.00000000e+00,-1.15041745e-06,-2.30082296e-06,-3.45103206e-06,-4.60137608e-06
0.00000000e+00,-6.66203332e-07,-1.33241137e-06,-1.99857626e-06,-2.66476835e-06
0.00000000e+00,-1.48064235e-06,-2.96125691e-06,-4.44175149e-06,-5.92233532e-06
