0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,2.94657561e-06,5.89305628e-06,8.84151345e-06,1.17886846e-05
0.00000000e+00,3.92801052e-06,7.85645653e-06,1.17858037e-05,1.57144049e-05
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,2.94778180e-06,5.89563115e-06,8.84151346e-06,1.17886846e-05
0.00000000e+00,3.92920041e-06,7.85796726e-06,1.17858037e-05,1.57144049e-05
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,1.39140443e-06,2.78273516e-06,4.17507643e-06,5.56676858e-06
0.00000000e+00,3.37573058e-06,6.75170151e-06,1.01291003e-05,1.35054670e-05
0.00000000e+00,2.03559320e-06,4.07150976e-06,6.10770369e-06,8.14360492e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,2.95644196e-06,5.91287030e-06,8.86930331e-06,1.18257377e-05
0.00000000e+00,3.93688344e-06,7.87376830e-06,1.18106383e-05,1.57475178e-05
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,1.39198525e-06,2.78403624e-06,4.17507644e-06,5.56676858e-06
0.00000000e+00,3.37700863e-06,6.75377383e-06,1.01291003e-05,1.35054671e-05
0.00000000e+00,2.03621598e-06,4.07210541e-06,6.10770369e-06,8.14360492e-06
0.00000000e+00,1.56073543e-06,3.12162339e-06,4.68317678e-06,6.24423571e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,1.38529031e-06,2.77057639e-06,4.15586255e-06,5.54115006e-06
0.00000000e+00,3.38706797e-06,6.77413460e-06,1.01611956e-05,1.35482608e-05
0.00000000e+00,2.03001433e-06,4.06002682e-06,6.09003256e-06,8.12004341e-06
0.00000000e+00,1.56138530e-06,3.12261714e-06,4.68317679e-06,6.24423571e-06
0.00000000e+00,1.55413183e-06,3.10826314e-06,4.66239112e-06,6.21652149e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,2.48482576e-06,4.96857482e-06,7.45462461e-06,9.93949948e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,2.48494853e-06,4.97092742e-06,7.45462461e-06,9.93949948e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,1.20028715e-06,2.39992157e-06,3.60077017e-06,4.80102690e-06
0.00000000e+00,2.63044154e-06,5.26034063e-06,7.89255391e-06,1.05234052e-05
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,2.49381795e-06,4.98761309e-06,7.48141778e-06,9.97522371e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,1.20023537e-06,2.40110649e-06,3.60077017e-06,4.80102690e-06
0.00000000e+00,2.63128306e-06,5.26306639e-06,7.89255391e-06,1.05234052e-05
0.00000000e+00,1.24808147e-06,2.49581962e-06,3.74476850e-06,4.99302467e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,1.19420534e-06,2.38840204e-06,3.58260221e-06,4.77680295e-06
0.00000000e+00,2.64014118e-06,5.28026133e-06,7.92039062e-06,1.05605208e-05
0.00000000e+00,1.24843847e-06,2.49720614e-06,3.74476850e-06,4.99302467e-06
0.00000000e+00,1.24209055e-06,2.48417384e-06,3.72625994e-06,4.96834658e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,2.94806504e-06,5.89421228e-06,8.84151346e-06,1.17886846e-05
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,2.94629864e-06,5.89447212e-06,8.84151345e-06,1.17886846e-05
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,1.39224676e-06,2.78336842e-06,4.17507644e-06,5.56676858e-06
0.00000000e+00,2.63128033e-06,5.26096677e-06,7.89255391e-06,1.05234052e-05
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,2.95644505e-06,5.91286877e-06,8.86930331e-06,1.18257377e-05
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,1.39114549e-06,2.78339949e-06,4.17507643e-06,5.56676858e-06
0.00000000e+00,2.63044104e-06,5.26244093e-06,7.89255391e-06,1.05234052e-05
0.00000000e+00,1.24854924e-06,2.49615928e-06,3.74476850e-06,4.99302467e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,1.38529150e-06,2.77057467e-06,4.15586255e-06,5.54115006e-06
0.00000000e+00,2.64013971e-06,5.28026161e-06,7.92039062e-06,1.05605208e-05
0.00000000e+00,1.24796947e-06,2.49686602e-06,3.74476850e-06,4.99302467e-06
0.00000000e+00,1.24208996e-06,2.48417363e-06,3.72625994e-06,4.96834658e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,3.93033062e-06,7.85861067e-06,1.17858037e-05,1.57144049e-05
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,3.92688648e-06,7.85578314e-06,1.17858037e-05,1.57144049e-05
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,2.03673104e-06,4.07263723e-06,6.10770369e-06,8.14360492e-06
0.00000000e+00,3.37764674e-06,6.75333857e-06,1.01291003e-05,1.35054671e-05
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,3.93688648e-06,7.87375318e-06,1.18106383e-05,1.57475178e-05
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,2.03508257e-06,4.07096186e-06,6.10770369e-06,8.14360492e-06
0.00000000e+00,3.37509961e-06,6.75212341e-06,1.01291003e-05,1.35054670e-05
0.00000000e+00,1.56181556e-06,3.12253217e-06,4.68317678e-06,6.24423571e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,2.03001637e-06,4.06001875e-06,6.09003256e-06,8.12004341e-06
0.00000000e+00,3.38707186e-06,6.77412782e-06,1.01611956e-05,1.35482608e-05
0.00000000e+00,1.56030666e-06,3.12170058e-06,4.68317678e-06,6.24423571e-06
0.00000000e+00,1.55413263e-06,3.10825933e-06,4.66239112e-06,6.21652149e-06
0.00000000e+00,1.24991624e-05,2.49991881e-05,3.75000000e-05,5.00000000e-05
0.00000000e+00,1.24993549e-05,2.49992621e-05,3.75000000e-05,5.00000000e-05
0.00000000e+00,1.03079830e-05,2.06166372e-05,3.09280361e-05,4.12373814e-05
0.00000000e+00,9.97094902e-06,1.99429446e-05,2.99175226e-05,3.98900301e-05
0.00000000e+00,1.25009411e-05,2.50008130e-05,3.75000000e-05,5.00000000e-05
0.00000000e+00,1.25006976e-05,2.50007202e-05,3.75000000e-05,5.00000000e-05
0.00000000e+00,1.03107570e-05,2.06207350e-05,3.09280361e-05,4.12373814e-05
0.00000000e+00,9.97418077e-06,1.99470862e-05,2.99175226e-05,3.98900301e-05
0.00000000e+00,1.24992487e-05,2.49992236e-05,3.75000000e-05,5.00000000e-05
0.00000000e+00,1.14329193e-05,2.28664818e-05,3.43018995e-05,4.57358659e-05
0.00000000e+00,1.04406884e-05,2.08822461e-05,3.13264458e-05,4.17685944e-05
0.00000000e+00,1.12075863e-05,2.24161599e-05,3.36264470e-05,4.48352627e-05
0.00000000e+00,1.25000504e-05,2.50000000e-05,3.75000000e-05,5.00000000e-05
0.00000000e+00,1.25000260e-05,2.49999911e-05,3.75000000e-05,5.00000000e-05
0.00000000e+00,1.03031747e-05,2.06062962e-05,3.09094523e-05,4.12126031e-05
0.00000000e+00,9.93867370e-06,1.98772383e-05,2.98158586e-05,3.97544782e-05
0.00000000e+00,1.25008264e-05,2.50007677e-05,3.75000000e-05,5.00000000e-05
0.00000000e+00,1.14350648e-05,2.28693712e-05,3.43018995e-05,4.57358659e-05
0.00000000e+00,1.04436829e-05,2.08863443e-05,3.13264458e-05,4.17685944e-05
0.00000000e+00,1.12101525e-05,2.24191041e-05,3.36264470e-05,4.48352627e-05
0.00000000e+00,1.14696764e-05,2.29401846e-05,3.44124660e-05,4.58832879e-05
0.00000000e+00,1.25000379e-05,2.49999954e-05,3.75000000e-05,5.00000000e-05
0.00000000e+00,1.14303123e-05,2.28605671e-05,3.42908606e-05,4.57211475e-05
0.00000000e+00,1.04301229e-05,2.08601689e-05,3.12902562e-05,4.17203416e-05
0.00000000e+00,1.11876889e-05,2.23752717e-05,3.35629087e-05,4.47505449e-05
0.00000000e+00,1.14720434e-05,2.29430978e-05,3.44124660e-05,4.58832879e-05
0.00000000e+00,1.14624500e-05,2.29248211e-05,3.43872358e-05,4.58496478e-05
