0,4.6797547000000001e-06,9.3235228099999993e-06,1.40075498e-05
0,8.2554205399999993e-06,1.65567201e-05,2.4806693800000001e-05
0,4.9730075699999998e-06,9.8954531299999996e-06,1.48744634e-05
0,4.7374311100000001e-06,9.4312078000000008e-06,1.41738216e-05
0,7.9235492399999995e-06,1.59032726e-05,2.3820152899999999e-05
0,8.7257766099999992e-06,1.7469738700000002e-05,2.61933563e-05
0,8.5439831500000008e-06,1.7120399900000001e-05,2.5660532500000002e-05
0,1.6377893499999999e-06,3.26836529e-06,4.9070110200000004e-06
0,1.6064126900000001e-06,3.2293833400000001e-06,4.8338302700000001e-06
0,1.5953131699999999e-06,3.1953357400000002e-06,4.7900898100000002e-06
0,6.5738528100000004e-06,1.32126466e-05,1.9778789600000001e-05
0,8.3073503100000007e-06,1.6649317700000001e-05,2.4952558299999999e-05
0,8.6255595700000006e-06,1.7277895399999999e-05,2.5900276000000001e-05
0,8.3568991299999996e-06,1.6754354499999999e-05,2.5106438699999999e-05
0,8.9252052400000001e-06,1.7837805200000001e-05,2.6764507e-05
0,8.6289703200000006e-06,1.7262001499999999e-05,2.58904897e-05
0,8.8823544699999992e-06,1.7767536200000001e-05,2.6649555e-05
0,8.7349813899999998e-06,1.7481226799999999e-05,2.6214870999999999e-05
0,8.8013083199999996e-06,1.7598291700000001e-05,2.6400113499999998e-05
0,5.6868729199999997e-06,1.1453378199999999e-05,1.71307972e-05
0,6.1550202900000001e-06,1.23831119e-05,1.85294571e-05
0,7.0662393800000003e-06,1.42016638e-05,2.12596895e-05
0,7.5269008299999997e-06,1.5117373499999999e-05,2.2636727e-05
0,5.8931830599999997e-06,1.16914443e-05,1.7595896499999999e-05
0,8.1431068500000001e-06,1.6337808e-05,2.4474789499999999e-05
0,8.7307949899999993e-06,1.7418742899999999e-05,2.6154624699999999e-05
0,8.0250549400000001e-06,1.6084659100000001e-05,2.4105612400000001e-05
0,8.0365965799999993e-06,1.6119515600000001e-05,2.4150612800000001e-05
0,8.9952704799999997e-06,1.7969077400000001e-05,2.6966896e-05
0,8.9196855900000008e-06,1.7811246100000001e-05,2.6734270699999998e-05
0,8.9229811399999997e-06,1.78134991e-05,2.67403343e-05
0,9.0003084599999998e-06,1.79834754e-05,2.6985818899999999e-05
0,4.1674440600000003e-06,8.2479615999999993e-06,1.24257256e-05
0,8.6255200599999993e-06,1.7222116100000001e-05,2.58510701e-05
0,8.7522193400000001e-06,1.7468045199999999e-05,2.6224585199999998e-05
0,7.4849591200000003e-06,1.5021956300000001e-05,2.2500737400000001e-05
0,7.7743972099999995e-06,1.56039943e-05,2.3371838199999999e-05
0,7.3191000700000004e-06,1.46992756e-05,2.2011124799999999e-05
0,6.2588549599999996e-06,1.25107812e-05,1.8770458800000001e-05
0,0,0,0
0,1.17738403e-05,2.3544156299999998e-05,3.53184149e-05
0,8.8301584900000006e-06,1.7639302800000001e-05,2.6471956100000001e-05
0,5.8385861500000003e-06,1.1736195400000001e-05,1.7567774299999998e-05
0,6.1392790099999997e-06,1.23411656e-05,1.84730118e-05
0,5.7408477400000001e-06,1.1551946700000001e-05,1.7284454200000001e-05
0,8.6207616800000004e-06,1.7271055800000001e-05,2.5888311400000001e-05
0,8.4978615399999994e-06,1.7034000100000002e-05,2.55273173e-05
0,8.7294269900000005e-06,1.7482940499999999e-05,2.6209507900000001e-05
0,3.8867136600000004e-06,7.7572254799999993e-06,1.16458626e-05
0,4.2442189399999996e-06,8.4620482899999992e-06,1.2709400200000001e-05
0,7.80374882e-06,1.5585676300000001e-05,2.3392015700000001e-05
0,6.2693528500000003e-06,1.25096362e-05,1.8782440200000001e-05
0,5.9221617500000002e-06,1.1807621700000001e-05,1.7734140700000001e-05
0,7.4652915799999999e-06,1.4983171699999999e-05,2.24422199e-05
0,7.9209445699999995e-06,1.5892151199999999e-05,2.3807128699999999e-05
0,7.9114097899999995e-06,1.58669036e-05,2.3773079700000002e-05
0,4.6263246600000002e-06,9.3229756299999994e-06,1.39409511e-05
0,5.1377955899999996e-06,1.03517638e-05,1.5480516100000001e-05
0,1.6868099200000001e-06,3.4031523400000002e-06,5.0864561599999997e-06
0,2.2488009199999999e-06,4.5322607099999998e-06,6.7769469200000002e-06
0,1.9362771499999999e-06,3.90518602e-06,5.8375891200000002e-06
0,1.6975071499999999e-06,3.4012350700000001e-06,5.0980036899999998e-06
0,1.57601767e-06,3.1635306600000001e-06,4.7381836100000003e-06
0,1.61225972e-06,3.2240187900000002e-06,4.8363379500000004e-06
0,8.3456180500000002e-06,1.67346236e-05,2.50750907e-05
0,5.58398587e-06,1.1211107700000001e-05,1.67899724e-05
0,6.0852070600000004e-06,1.22250155e-05,1.83037403e-05
0,6.1720982099999998e-06,1.2425108099999999e-05,1.8587600400000001e-05
0,5.2164111499999997e-06,1.0500761900000001e-05,1.5709107200000001e-05
0,5.7392465899999999e-06,1.15543229e-05,1.7284567e-05
0,4.3260389499999998e-06,8.6227808199999993e-06,1.2952297899999999e-05
0,4.9223091800000001e-06,9.8262863200000006e-06,1.47507719e-05
0,5.0816184600000002e-06,1.00707415e-05,1.5163341e-05
0,5.4980725899999998e-06,1.09008313e-05,1.6410219599999999e-05
0,8.7067396599999995e-06,1.7379666199999999e-05,2.60904201e-05
0,8.8888584800000007e-06,1.7749857900000001e-05,2.6642023799999999e-05
0,8.7880725799999998e-06,1.7537207800000001e-05,2.6329903000000002e-05
0,8.3093875799999999e-06,1.6554873500000001e-05,2.4871847500000001e-05
0,8.5531437900000001e-06,1.7052430800000001e-05,2.5611968499999999e-05
0,4.3531816600000001e-06,8.6914879599999992e-06,1.30464356e-05
0,1.717321e-06,3.4419302300000002e-06,5.1583859700000002e-06
0,2.0001261999999999e-06,4.0126864000000004e-06,6.0113364299999997e-06
0,1.8348010700000001e-06,3.6794939400000001e-06,5.5131206599999998e-06
0,1.7738784000000001e-06,3.5690033199999998e-06,5.3403593200000004e-06
0,1.66301704e-06,3.3446045299999998e-06,5.0054168799999998e-06
0,2.2804195800000001e-06,4.5570147800000004e-06,6.8378883999999996e-06
0,2.1189374100000001e-06,4.2422037099999999e-06,6.3606271900000003e-06
0,7.0813571699999999e-06,1.42222574e-05,2.1296545600000001e-05
0,1.6078407400000001e-06,3.23891866e-06,4.8440006799999996e-06
0,8.3859818199999995e-06,1.68044881e-05,2.5186608599999999e-05
0,8.5071409899999992e-06,1.7033884599999999e-05,2.5538698400000001e-05
0,3.08356947e-06,6.1343534700000001e-06,9.2218152400000006e-06
0,3.9866442299999998e-06,7.9311926000000007e-06,1.19228345e-05
0,4.6508532399999996e-06,9.3917766999999994e-06,1.40319368e-05
0,5.1654607800000004e-06,1.04170007e-05,1.5572242200000001e-05
0,3.62374975e-06,7.26370191e-06,1.0885528099999999e-05
0,4.8477221299999998e-06,9.7001184500000003e-06,1.4547285700000001e-05
0,4.6883323899999996e-06,9.3848820300000008e-06,1.4072238900000001e-05
0,1.9601110000000002e-06,3.9070510500000004e-06,5.8687256999999999e-06
0,2.0957718000000001e-06,4.1829947600000001e-06,6.2797814800000002e-06
0,4.6136688300000002e-06,9.1366101399999998e-06,1.3761050199999999e-05
0,7.7938719600000008e-06,1.5631329300000001e-05,2.34200268e-05
0,5.1755430300000003e-06,1.04390325e-05,1.56041345e-05
0,5.6871491400000001e-06,1.14596074e-05,1.7136628600000001e-05
0,6.6344625700000001e-06,1.33446152e-05,1.9970091799999999e-05
0,5.2448127599999999e-06,1.05689812e-05,1.5804372899999999e-05
0,8.7625699099999992e-06,1.7532622399999999e-05,2.6294304000000001e-05
0,8.4460929799999999e-06,1.6904117199999999e-05,2.5348793699999999e-05
0,8.6209363900000008e-06,1.7251619499999999e-05,2.58713987e-05
