0,0,0,0
0,-1.4919275e-05,-2.9840130200000001e-05,-4.4761381500000001e-05
0,0,0,0
0,0,0,0
0,0,0,0
0,-6.4592492200000002e-06,-1.2920821500000001e-05,-1.9382701199999999e-05
0,0,0,0
0,0,0,0
0,2.49672261e-05,4.9933474300000003e-05,7.4899351599999999e-05
0,0,0,0
0,0,0,0
0,-1.6026192699999998e-05,-3.2052383900000003e-05,-4.80780361e-05
0,-1.6464440000000001e-05,-3.2930750100000001e-05,-4.9397554100000002e-05
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,1.8353113899999999e-05,3.6704619300000001e-05,5.5055692300000002e-05
0,-1.5941790999999999e-05,-3.18881284e-05,-4.7835694900000002e-05
0,-1.1125043e-05,-2.22535994e-05,-3.3382929400000001e-05
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,-2.08313526e-05,-4.1662369500000003e-05,-6.2492725999999997e-05
0,-1.9323445600000001e-05,-3.8646717100000002e-05,-5.7969325000000003e-05
0,2.2438020399999999e-05,4.4874752999999997e-05,6.7311071700000002e-05
0,-1.18086256e-05,-2.3619431499999999e-05,-3.5430594000000003e-05
0,0,0,0
0,5.6795632599999999e-06,1.13577218e-05,1.70355778e-05
0,0,0,0
0,2.7733221800000001e-05,5.5466437000000003e-05,8.3199385500000005e-05
0,3.0341047400000001e-05,6.0682429899999997e-05,9.1023238700000005e-05
0,3.2854670099999999e-05,6.5708919399999995e-05,9.8562702299999998e-05
0,0,0,0
0,0,0,0
0,-1.7590624e-05,-3.5184394500000003e-05,-5.27789458e-05
0,2.56465992e-05,5.1287503999999997e-05,7.6927040099999998e-05
0,1.19208075e-05,2.3835205399999998e-05,3.5747711600000003e-05
0,1.9089185599999999e-05,3.8172168099999998e-05,5.7253558199999998e-05
0,2.4973021700000002e-05,4.9940752800000003e-05,7.49073861e-05
