0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,-1.11910746e-06,-2.23809761e-06,-3.35709405e-06,-4.47613095e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,-7.22505992e-08,-1.44487094e-07,-2.16661108e-07,-2.88890953e-07
0.00000000e+00,-5.82187111e-07,-1.16432442e-06,-1.74646436e-06,-2.32862135e-06
0.00000000e+00,-3.92424603e-07,-7.84802867e-07,-1.17718197e-06,-1.56957818e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,-4.15225355e-07,-8.30411569e-07,-1.24558078e-06,-1.66077814e-06
0.00000000e+00,-6.82977054e-07,-1.36587324e-06,-2.04874787e-06,-2.73167009e-06
0.00000000e+00,-1.65565093e-07,-3.31092246e-07,-4.96600042e-07,-6.62137705e-07
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,-4.84638500e-07,-9.69160636e-07,-1.45369325e-06,-1.93825667e-06
0.00000000e+00,-9.12249302e-07,-1.82454051e-06,-2.73677628e-06,-3.64903861e-06
0.00000000e+00,3.94837299e-07,7.89708610e-07,1.18460440e-06,1.57947174e-06
0.00000000e+00,-2.23968213e-07,-4.47888249e-07,-6.71811715e-07,-8.95748559e-07
0.00000000e+00,-6.75886257e-07,-1.35172113e-06,-2.02753277e-06,-2.70337869e-06
0.00000000e+00,-4.04725520e-07,-8.09432109e-07,-1.21412400e-06,-1.61883306e-06
0.00000000e+00,6.30532770e-09,1.26460717e-08,1.89949942e-08,2.53264932e-08
0.00000000e+00,-5.70101431e-08,-1.13934866e-07,-1.70850249e-07,-2.27801105e-07
0.00000000e+00,-2.26829327e-07,-4.53657955e-07,-6.80447564e-07,-9.07265609e-07
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,1.87244195e-06,3.74494654e-06,5.61746168e-06,7.48994489e-06
0.00000000e+00,1.20833527e-06,2.41655284e-06,3.62486012e-06,4.83313726e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,6.57128034e-07,1.31428501e-06,1.97144668e-06,2.62859379e-06
0.00000000e+00,8.34524929e-07,1.66907377e-06,2.50362845e-06,3.33816948e-06
0.00000000e+00,9.43500497e-07,1.88698287e-06,2.83049853e-06,3.77399335e-06
0.00000000e+00,6.62326705e-07,1.32464689e-06,1.98699753e-06,2.64932553e-06
0.00000000e+00,1.59588451e-06,3.19175652e-06,4.78767612e-06,6.38356100e-06
0.00000000e+00,-1.16578519e-06,-2.33160633e-06,-3.49738692e-06,-4.66318513e-06
0.00000000e+00,-5.94448742e-07,-1.18888454e-06,-1.78331163e-06,-2.37775007e-06
0.00000000e+00,-1.11733474e-06,-2.23462861e-06,-3.35190868e-06,-4.46921449e-06
0.00000000e+00,-7.38292861e-07,-1.47660509e-06,-2.21486345e-06,-2.95315703e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,-1.20184360e-06,-2.40386585e-06,-3.60585648e-06,-4.80780998e-06
0.00000000e+00,2.05065356e-07,4.09945337e-07,6.14879272e-07,8.19835163e-07
0.00000000e+00,-1.16839115e-06,-2.33687075e-06,-3.50530427e-06,-4.67374281e-06
0.00000000e+00,-5.10708381e-07,-1.02147330e-06,-1.53223228e-06,-2.04297656e-06
0.00000000e+00,-4.93550262e-07,-9.87281901e-07,-1.48097481e-06,-1.97463555e-06
0.00000000e+00,-1.74168026e-07,-3.48411871e-07,-5.22639083e-07,-6.96852658e-07
0.00000000e+00,-6.03580644e-07,-1.20721665e-06,-1.81083679e-06,-2.41445014e-06
0.00000000e+00,-1.16771226e-06,-2.33555914e-06,-3.50336676e-06,-4.67115840e-06
0.00000000e+00,-4.55245379e-07,-9.10623196e-07,-1.36595412e-06,-1.82127593e-06
0.00000000e+00,-1.23498476e-06,-2.46989779e-06,-3.70480499e-06,-4.93974162e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,-5.83367526e-07,-1.16669680e-06,-1.75002790e-06,-2.33337085e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,-3.96082428e-07,-7.92130347e-07,-1.18817967e-06,-1.58423947e-06
0.00000000e+00,-1.08689431e-06,-2.17375607e-06,-3.26058837e-06,-4.34745378e-06
0.00000000e+00,-6.42418697e-07,-1.28481725e-06,-1.92720404e-06,-2.56960623e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,1.21071873e-06,2.42129875e-06,3.63195435e-06,4.84260039e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,1.08443772e-06,2.16880523e-06,3.25320752e-06,4.33760782e-06
0.00000000e+00,7.49340246e-07,1.49861539e-06,2.24792261e-06,2.99722848e-06
0.00000000e+00,9.08119410e-07,1.81614882e-06,2.72421348e-06,3.63228268e-06
0.00000000e+00,1.37631333e-06,2.75275019e-06,4.12919082e-06,5.50558318e-06
0.00000000e+00,1.28458265e-06,2.56919037e-06,3.85383988e-06,5.13844594e-06
0.00000000e+00,6.03923497e-07,1.20789539e-06,1.81187036e-06,2.41582490e-06
0.00000000e+00,7.20055074e-07,1.44018893e-06,2.16035385e-06,2.88046416e-06
0.00000000e+00,5.80594937e-07,1.16113921e-06,1.74175818e-06,2.32233525e-06
0.00000000e+00,2.99759131e-07,5.99547740e-07,8.99360663e-07,1.19914266e-06
0.00000000e+00,-1.19600869e-06,-2.39183748e-06,-3.58765185e-06,-4.78353785e-06
0.00000000e+00,-1.08229853e-06,-2.16454861e-06,-3.24675439e-06,-4.32900957e-06
0.00000000e+00,-8.34669449e-07,-1.66918597e-06,-2.50370249e-06,-3.33827023e-06
0.00000000e+00,-3.29294185e-07,-6.58497361e-07,-9.87674030e-07,-1.31690069e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,4.36042199e-07,8.71995411e-07,1.30797439e-06,1.74396442e-06
0.00000000e+00,2.21976948e-07,4.43873186e-07,6.65791735e-07,8.87721200e-07
0.00000000e+00,3.45827688e-07,6.91554818e-07,1.03730748e-06,1.38307503e-06
0.00000000e+00,-1.56205652e-06,-3.12456015e-06,-4.68696156e-06,-6.24928923e-06
0.00000000e+00,-1.44904879e-06,-2.89840944e-06,-4.34770572e-06,-5.79694460e-06
0.00000000e+00,-5.83822403e-07,-1.16794170e-06,-1.75198619e-06,-2.33598736e-06
0.00000000e+00,-1.40671852e-06,-2.81366350e-06,-4.22053606e-06,-5.62738630e-06
0.00000000e+00,1.68271751e-06,3.36552585e-06,5.04834276e-06,6.73111931e-06
0.00000000e+00,-4.06782321e-07,-8.13553381e-07,-1.22031338e-06,-1.62708610e-06
0.00000000e+00,-8.85825104e-07,-1.77155267e-06,-2.65728488e-06,-3.54304644e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,4.25812891e-07,8.51749651e-07,1.27767791e-06,1.70356723e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,1.53011850e-07,3.06074490e-07,4.59134207e-07,6.12177352e-07
0.00000000e+00,2.91379469e-07,5.82803552e-07,8.74227753e-07,1.16563524e-06
0.00000000e+00,8.52254527e-08,1.70495834e-07,2.55786370e-07,3.41043359e-07
0.00000000e+00,2.31701181e-07,4.63497808e-07,6.95315527e-07,9.27080315e-07
0.00000000e+00,2.08011220e-06,4.16000112e-06,6.23995472e-06,8.31993273e-06
0.00000000e+00,8.64226978e-07,1.72835207e-06,2.59250623e-06,3.45667196e-06
0.00000000e+00,9.07990789e-07,1.81589255e-06,2.72382183e-06,3.63175939e-06
0.00000000e+00,1.07906232e-06,2.15792243e-06,3.23684285e-06,4.31578625e-06
0.00000000e+00,2.27584470e-06,4.55122877e-06,6.82674075e-06,9.10230759e-06
0.00000000e+00,4.84356981e-07,9.68254677e-07,1.45230809e-06,1.93639778e-06
0.00000000e+00,1.75074410e-06,3.50121289e-06,5.25177830e-06,7.00236258e-06
0.00000000e+00,6.58034770e-07,1.31590260e-06,1.97383671e-06,2.63177736e-06
0.00000000e+00,1.17826785e-06,2.35621893e-06,3.53426620e-06,4.71234597e-06
0.00000000e+00,1.40939417e-06,2.81833500e-06,4.22741867e-06,5.63654527e-06
0.00000000e+00,8.94597606e-07,1.78892010e-06,2.68335075e-06,3.57779254e-06
0.00000000e+00,3.56428894e-07,7.12528764e-07,1.06873346e-06,1.42496903e-06
0.00000000e+00,1.68267819e-06,3.36517931e-06,5.04774499e-06,6.73032110e-06
0.00000000e+00,2.46413076e-06,4.92814230e-06,7.39220853e-06,9.85627381e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,1.12874957e-06,2.25746356e-06,3.38619896e-06,4.51493054e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,1.21462178e-06,2.42919634e-06,3.64379497e-06,4.85839121e-06
0.00000000e+00,1.89669137e-06,3.79325733e-06,5.68988431e-06,7.58650770e-06
0.00000000e+00,9.81382549e-07,1.96272011e-06,2.94408813e-06,3.92544920e-06
