0.00000000e+00,1.89779526e-05,3.79559057e-05,5.69338588e-05,7.59118120e-05
0.00000000e+00,2.50000000e-05,5.00000000e-05,7.50000000e-05,1.00000000e-04
0.00000000e+00,1.90108484e-05,3.80216988e-05,5.70325491e-05,7.60433995e-05
0.00000000e+00,1.01189204e-05,2.02378406e-05,3.03567608e-05,4.04756810e-05
0.00000000e+00,1.96570081e-05,3.93140169e-05,5.89710257e-05,7.86280344e-05
0.00000000e+00,1.84941399e-05,3.69882807e-05,5.54824215e-05,7.39765623e-05
0.00000000e+00,2.50000000e-05,5.00000000e-05,7.50000000e-05,1.00000000e-04
0.00000000e+00,1.87493422e-05,3.74986836e-05,5.62480249e-05,7.49973662e-05
0.00000000e+00,2.50000000e-05,5.00000000e-05,7.50000000e-05,1.00000000e-04
0.00000000e+00,2.50000000e-05,5.00000000e-05,7.50000000e-05,1.00000000e-04
0.00000000e+00,1.94030201e-05,3.88060395e-05,5.82090590e-05,7.76120784e-05
0.00000000e+00,1.82404673e-05,3.64809353e-05,5.47214034e-05,7.29618715e-05
0.00000000e+00,1.92101617e-05,3.84203241e-05,5.76304865e-05,7.68406488e-05
0.00000000e+00,1.68954535e-05,3.37909090e-05,5.06863646e-05,6.75818201e-05
0.00000000e+00,1.25169567e-05,2.50339122e-05,3.75508677e-05,5.00678233e-05
0.00000000e+00,1.24473186e-05,2.48946368e-05,3.73419550e-05,4.97892732e-05
0.00000000e+00,1.23916334e-05,2.47832672e-05,3.71749010e-05,4.95665348e-05
0.00000000e+00,1.24537237e-05,2.49074483e-05,3.73611729e-05,4.98148975e-05
0.00000000e+00,1.24551316e-05,2.49102640e-05,3.73653965e-05,4.98205290e-05
0.00000000e+00,1.25110780e-05,2.50221560e-05,3.75332340e-05,5.00443121e-05
0.00000000e+00,1.24270145e-05,2.48540308e-05,3.72810471e-05,4.97080634e-05
0.00000000e+00,6.05083666e-06,1.21016734e-05,1.81525102e-05,2.42033470e-05
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,5.97409445e-06,1.19481883e-05,1.79222821e-05,2.38963760e-05
0.00000000e+00,6.21011873e-06,1.24202375e-05,1.86303562e-05,2.48404750e-05
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,6.31694465e-06,1.26338886e-05,1.89508326e-05,2.52677766e-05
0.00000000e+00,5.73051236e-06,1.14610264e-05,1.71915405e-05,2.29220546e-05
0.00000000e+00,5.29992907e-06,1.05998583e-05,1.58997875e-05,2.11997167e-05
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,6.54321242e-06,1.30864236e-05,1.96296348e-05,2.61728460e-05
0.00000000e+00,8.05637281e-06,1.61127466e-05,2.41691204e-05,3.22254942e-05
0.00000000e+00,5.78708342e-06,1.15741688e-05,1.73612542e-05,2.31483395e-05
0.00000000e+00,2.50000000e-05,5.00000000e-05,7.50000000e-05,1.00000000e-04
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,2.50000000e-05,5.00000000e-05,7.50000000e-05,1.00000000e-04
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,2.50000000e-05,5.00000000e-05,7.50000000e-05,1.00000000e-04
0.00000000e+00,2.50000000e-05,5.00000000e-05,7.50000000e-05,1.00000000e-04
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,2.50000000e-05,5.00000000e-05,7.50000000e-05,1.00000000e-04
0.00000000e+00,2.50000000e-05,5.00000000e-05,7.50000000e-05,1.00000000e-04
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,2.50000000e-05,5.00000000e-05,7.50000000e-05,1.00000000e-04
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,2.50000000e-05,5.00000000e-05,7.50000000e-05,1.00000000e-04
