0,8.3423089799999997e-06,1.66845998e-05,2.5026878100000001e-05,3.3369170800000003e-05
0,6.3460799899999997e-06,1.26921467e-05,1.90382054e-05,2.5384273900000001e-05
0,8.3440924899999999e-06,1.6688173e-05,2.5032247500000001e-05,3.3376330000000003e-05
0,1.2500010199999999e-05,2.5000008100000001e-05,3.7499999999999997e-05,5.0000000000000002e-05
0,1.0409031499999999e-05,2.0818042099999999e-05,3.1227039799999997e-05,4.1636052999999997e-05
0,1.25000149e-05,2.5000013300000002e-05,3.7499999999999997e-05,5.0000000000000002e-05
0,1.6657709500000001e-05,3.3315416799999999e-05,4.99731219e-05,6.6630829199999995e-05
0,1.4590994899999999e-05,2.9181980400000001e-05,4.3772960200000003e-05,5.8363947000000001e-05
0,1.6655926199999999e-05,3.3311843700000001e-05,4.99677525e-05,6.6623669999999995e-05
0,2.0604387500000001e-05,4.1208774e-05,6.1813159600000004e-05,8.2417546099999999e-05
