0.40234375,0.5
0.40234375,0.59765625
0.40234375,0.59765625
0.40234375,0.5
0.5,0.59765625
0.5,0.59765625
0.5,0.5
0.40234375,0.548828125
0.40234375,0.59765625
0.40234375,0.548828125
0.40234375,0.5
0.451171875,0.59765625
0.451171875,0.59765625
0.451171875,0.5
0.5,0.59765625
0.5,0.548828125
0.59765625,0.5
0.59765625,0.59765625
0.59765625,0.59765625
0.59765625,0.5
0.548828125,0.59765625
0.548828125,0.59765625
0.548828125,0.5
0.59765625,0.548828125
0.59765625,0.59765625
0.59765625,0.548828125
0.59765625,0.5
0.40234375,0.40234375
0.40234375,0.40234375
0.5,0.40234375
0.5,0.40234375
0.40234375,0.451171875
0.40234375,0.451171875
0.40234375,0.40234375
0.451171875,0.40234375
0.451171875,0.40234375
0.5,0.451171875
0.5,0.40234375
0.59765625,0.40234375
0.59765625,0.40234375
0.548828125,0.40234375
0.548828125,0.40234375
0.59765625,0.451171875
0.59765625,0.451171875
0.59765625,0.40234375
0.40234375,0.5
0.40234375,0.59765625
0.5,0.5
0.5,0.59765625
0.40234375,0.548828125
0.40234375,0.59765625
0.40234375,0.5
0.451171875,0.5
0.451171875,0.59765625
0.5,0.548828125
0.5,0.59765625
0.59765625,0.5
0.59765625,0.59765625
0.548828125,0.5
0.548828125,0.59765625
0.59765625,0.548828125
0.59765625,0.59765625
0.59765625,0.5
0.40234375,0.40234375
0.5,0.40234375
0.40234375,0.451171875
0.40234375,0.40234375
0.451171875,0.40234375
0.5,0.451171875
0.5,0.40234375
0.59765625,0.40234375
0.548828125,0.40234375
0.59765625,0.451171875
0.59765625,0.40234375
