3.628276641416939285e-01,4.609115495618516523e-01
3.621835305376719383e-01,5.000000000000000000e-01
3.512955038046761125e-01,4.786591013925689531e-01
3.290900279360032266e-01,4.501315092317105249e-01
3.286606055333218257e-01,5.000000000000000000e-01
3.403359066712334235e-01,4.537248560084242710e-01
3.398349138681052151e-01,5.000000000000000000e-01
3.288753167346625261e-01,4.750657546158553179e-01
3.290900279360032266e-01,4.501315092317105249e-01
3.286606055333218257e-01,5.000000000000000000e-01
3.403359066712334235e-01,4.537248560084242710e-01
3.398349138681052151e-01,5.000000000000000000e-01
3.288753167346625261e-01,4.750657546158553179e-01
3.065982704655426105e-01,4.429448156782832546e-01
3.063119888637550470e-01,5.000000000000000000e-01
3.178441492007729186e-01,4.465381624549970008e-01
3.174862971985384363e-01,5.000000000000000000e-01
3.064551296646488288e-01,4.714724078391416828e-01
3.065982704655426105e-01,4.429448156782832546e-01
3.063119888637550470e-01,5.000000000000000000e-01
3.178441492007729186e-01,4.465381624549970008e-01
3.174862971985384363e-01,5.000000000000000000e-01
3.064551296646488288e-01,4.714724078391416828e-01
2.841065129950821055e-01,4.357581221248557624e-01
2.839633721941883238e-01,5.000000000000000000e-01
2.953523917303123580e-01,4.393514689015695085e-01
2.951376805289716576e-01,5.000000000000000000e-01
2.840349425946351869e-01,4.678790610624278257e-01
2.841065129950821055e-01,4.357581221248557624e-01
2.839633721941883238e-01,5.000000000000000000e-01
2.953523917303123580e-01,4.393514689015695085e-01
2.951376805289716576e-01,5.000000000000000000e-01
2.840349425946351869e-01,4.678790610624278257e-01
2.616147555246215450e-01,4.285714285714286031e-01
2.616147555246215450e-01,5.000000000000000000e-01
2.616147555246215450e-01,4.285714285714286031e-01
2.616147555246215450e-01,5.000000000000000000e-01
2.728606342598517975e-01,4.321647753481421272e-01
2.727890638594049899e-01,5.000000000000000000e-01
2.616147555246215450e-01,4.642857142857143016e-01
2.616147555246215450e-01,4.285714285714286031e-01
2.616147555246215450e-01,5.000000000000000000e-01
2.616147555246215450e-01,4.642857142857143016e-01
2.616147555246215450e-01,4.285714285714286031e-01
2.616147555246215450e-01,5.000000000000000000e-01
2.616147555246215450e-01,4.285714285714286031e-01
2.616147555246215450e-01,5.000000000000000000e-01
2.728606342598517975e-01,4.321647753481421272e-01
2.727890638594049899e-01,5.000000000000000000e-01
2.616147555246215450e-01,4.642857142857143016e-01
4.220245088916865228e-01,4.582251426200384392e-01
4.449401879441248209e-01,4.726654691167786471e-01
4.449401879441248209e-01,4.726654691167786471e-01
4.334823484179057274e-01,4.654453058684085986e-01
4.429698860295317453e-01,4.792653801961094251e-01
4.205407833547658569e-01,4.685517130327292445e-01
4.449401879441248209e-01,4.726654691167786471e-01
4.429698860295317453e-01,4.792653801961094251e-01
4.220245088916865228e-01,4.582251426200384392e-01
4.449401879441248209e-01,4.726654691167786471e-01
4.449401879441248209e-01,4.726654691167786471e-01
4.334823484179056163e-01,4.654453058684085986e-01
4.429698860295317453e-01,4.792653801961094251e-01
4.205407833547658569e-01,4.685517130327292445e-01
3.991088298392487244e-01,4.437848161232982314e-01
4.105666693654676513e-01,4.510049793716682798e-01
3.978370650933166774e-01,4.577382030076454500e-01
3.991088298392487244e-01,4.437848161232982314e-01
4.105666693654676513e-01,4.510049793716682798e-01
3.978370650933166774e-01,4.577382030076454500e-01
3.761931507868108704e-01,4.293444896265581345e-01
3.876509903130297974e-01,4.365646528749282940e-01
3.751333468318675535e-01,4.469246929825617665e-01
3.761931507868108704e-01,4.293444896265581345e-01
3.876509903130297974e-01,4.365646528749282940e-01
3.751333468318675535e-01,4.469246929825617665e-01
3.532774717343730164e-01,4.149041631298178157e-01
3.647353112605919434e-01,4.221243263781878641e-01
3.524296285704183740e-01,4.361111829574778609e-01
3.532774717343730164e-01,4.149041631298178157e-01
3.647353112605919434e-01,4.221243263781878641e-01
3.524296285704183740e-01,4.361111829574778609e-01
3.303617926819351069e-01,4.004638366330777188e-01
3.418196322081540894e-01,4.076839998814477672e-01
3.297259103089691390e-01,4.252976729323939553e-01
3.303617926819351069e-01,4.004638366330777188e-01
3.418196322081540894e-01,4.076839998814477672e-01
3.297259103089691390e-01,4.252976729323939553e-01
3.074461136294973085e-01,3.860235101363372889e-01
3.189039531557161800e-01,3.932436733847076704e-01
3.070221920475199595e-01,4.144841629073102718e-01
3.074461136294973085e-01,3.860235101363372889e-01
3.189039531557161800e-01,3.932436733847076704e-01
3.070221920475199595e-01,4.144841629073102718e-01
2.845304345770593990e-01,3.715831836395973031e-01
2.959882741032783260e-01,3.788033468879673515e-01
2.843184737860707245e-01,4.036706528822264772e-01
2.845304345770593990e-01,3.715831836395973031e-01
2.959882741032783260e-01,3.788033468879673515e-01
2.843184737860707245e-01,4.036706528822264772e-01
2.616147555246215450e-01,3.571428571428570953e-01
2.616147555246215450e-01,3.571428571428570953e-01
2.730725950508404720e-01,3.643630203912271437e-01
