2.00000000e+01,2.00273197e+01,2.01883498e+01,2.06558831e+01,2.15998897e+01
2.00000000e+01,2.01000406e+01,2.05353852e+01,2.15366064e+01,2.32691829e+01
2.00000000e+01,2.02673875e+01,2.13421458e+01,2.34851695e+01,2.67861642e+01
2.00000000e+01,2.00982025e+01,2.04986114e+01,2.14319570e+01,2.30727120e+01
2.00000000e+01,2.02673872e+01,2.13413359e+01,2.34820072e+01,2.67787609e+01
2.00000000e+01,2.00273196e+01,2.01885106e+01,2.06567072e+01,2.16023282e+01
2.00000000e+01,2.00500911e+01,2.02798609e+01,2.08671311e+01,2.19742504e+01
2.00000000e+01,2.00273198e+01,2.01886886e+01,2.06576157e+01,2.16050031e+01
2.00000000e+01,2.00273197e+01,2.01885108e+01,2.06567076e+01,2.16023286e+01
2.00000000e+01,2.01000406e+01,2.05353020e+01,2.15363658e+01,2.32688386e+01
2.00000000e+01,2.02673873e+01,2.13404753e+01,2.34786447e+01,2.67708952e+01
2.00000000e+01,2.04326401e+01,2.17673274e+01,2.42048982e+01,2.78100851e+01
2.00000000e+01,2.02673873e+01,2.13413360e+01,2.34820074e+01,2.67787612e+01
2.00000000e+01,2.01000406e+01,2.05353852e+01,2.15366064e+01,2.32691829e+01
2.00000000e+01,2.01000406e+01,2.05353021e+01,2.15363659e+01,2.32688387e+01
2.00000000e+01,2.01000406e+01,2.05353852e+01,2.15366064e+01,2.32691829e+01
2.00000000e+01,2.00982025e+01,2.04986114e+01,2.14319569e+01,2.30727119e+01
2.00000000e+01,2.02673876e+01,2.13421460e+01,2.34851697e+01,2.67861643e+01
2.00000000e+01,2.00273198e+01,2.01883499e+01,2.06558833e+01,2.15998898e+01
2.00000000e+01,2.00500911e+01,2.02798609e+01,2.08671311e+01,2.19742504e+01
2.00000000e+01,2.00273197e+01,2.01885107e+01,2.06567075e+01,2.16023286e+01
2.00000000e+01,2.01000407e+01,2.05353853e+01,2.15366065e+01,2.32691830e+01
2.00000000e+01,2.02673874e+01,2.13413363e+01,2.34820077e+01,2.67787616e+01
2.00000000e+01,2.04326401e+01,2.17673273e+01,2.42048981e+01,2.78100850e+01
2.00000000e+01,2.01000406e+01,2.05353021e+01,2.15363659e+01,2.32688387e+01
2.00000000e+01,2.17211161e+01,2.55150072e+01,3.11907532e+01,3.85610739e+01
2.00000000e+01,2.54154813e+01,3.41382936e+01,4.53371284e+01,5.85898051e+01
2.00000000e+01,2.14294682e+01,2.49394935e+01,3.03601492e+01,3.74984341e+01
2.00000000e+01,2.54154813e+01,3.41317771e+01,4.53143838e+01,5.85396809e+01
2.00000000e+01,2.17211159e+01,2.55124682e+01,3.11815675e+01,3.85404020e+01
2.00000000e+01,2.54154809e+01,3.41249582e+01,4.52906054e+01,5.84873091e+01
2.00000000e+01,2.63127607e+01,3.57163746e+01,4.74508512e+01,6.11468628e+01
2.00000000e+01,2.54154813e+01,3.41317771e+01,4.53143838e+01,5.85396810e+01
2.00000000e+01,2.17211161e+01,2.55150073e+01,3.11907532e+01,3.85610740e+01
2.00000000e+01,2.17211159e+01,2.55124683e+01,3.11815675e+01,3.85404021e+01
2.00000000e+01,2.17211159e+01,2.55150069e+01,3.11907527e+01,3.85610734e+01
2.00000000e+01,2.14294680e+01,2.49394930e+01,3.03601486e+01,3.74984333e+01
2.00000000e+01,2.54154810e+01,3.41382928e+01,4.53371273e+01,5.85898038e+01
2.00000000e+01,2.17211159e+01,2.55150070e+01,3.11907528e+01,3.85610735e+01
2.00000000e+01,2.54154812e+01,3.41317769e+01,4.53143835e+01,5.85396806e+01
2.00000000e+01,2.63127605e+01,3.57163743e+01,4.74508507e+01,6.11468622e+01
2.00000000e+01,2.17211159e+01,2.55124681e+01,3.11815673e+01,3.85404019e+01
2.00000000e+01,2.00982025e+01,2.04986114e+01,2.14319569e+01,2.30727119e+01
