0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,-9.03655194e-07,-1.80730885e-06,-2.71096380e-06,-3.61461745e-06
0.00000000e+00,-2.94145746e-06,-5.88291382e-06,-8.82437042e-06,-1.17658268e-05
0.00000000e+00,4.99619124e-07,9.99237597e-07,1.49885633e-06,1.99847481e-06
0.00000000e+00,1.05829827e-06,2.11659868e-06,3.17489905e-06,4.23319946e-06
0.00000000e+00,-8.92597751e-07,-1.78519473e-06,-2.67779256e-06,-3.57038954e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,-3.31518902e-06,-6.63037723e-06,-9.94556511e-06,-1.32607533e-05
0.00000000e+00,-3.42761954e-06,-6.85523712e-06,-1.02828531e-05,-1.37104707e-05
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,2.89140046e-06,5.78280322e-06,8.67420689e-06,1.15656096e-05
0.00000000e+00,-1.06577288e-06,-2.13154203e-06,-3.19730686e-06,-4.26307601e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,-1.21339326e-06,-2.42678547e-06,-3.64017444e-06,-4.85356665e-06
0.00000000e+00,3.31019984e-06,6.62040058e-06,9.93060226e-06,1.32408030e-05
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,-3.11508153e-06,-6.23016145e-06,-9.34523941e-06,-1.24603193e-05
0.00000000e+00,9.29436342e-07,1.85887484e-06,2.78831373e-06,3.71775223e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,3.30889705e-06,6.61779251e-06,9.92668796e-06,1.32355834e-05
0.00000000e+00,-3.90478951e-06,-7.80957894e-06,-1.17143713e-05,-1.56191607e-05
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,7.88478540e-07,1.57695761e-06,2.36543889e-06,3.15391796e-06
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,3.05729621e-06,6.11459078e-06,9.17188560e-06,1.22291802e-05
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,7.98233074e-07,1.59646551e-06,2.39469983e-06,3.19293227e-06
0.00000000e+00,3.90464695e-06,7.80929168e-06,1.17139379e-05,1.56185827e-05
0.00000000e+00,-4.27308407e-06,-8.54616521e-06,-1.28192415e-05,-1.70923227e-05
0.00000000e+00,4.12788531e-06,8.25577658e-06,1.23836703e-05,1.65115616e-05
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
