0.00000000e+00,2.50000000e-05,5.00000000e-05,7.50000000e-05,1.00000000e-04
0.00000000e+00,1.84006873e-05,3.68013821e-05,5.52020842e-05,7.36027790e-05
0.00000000e+00,1.84243099e-05,3.68486052e-05,5.52728858e-05,7.36971811e-05
0.00000000e+00,1.03754305e-05,2.07508631e-05,3.11262978e-05,4.15017304e-05
0.00000000e+00,2.21180660e-05,4.42361334e-05,6.63542021e-05,8.84722695e-05
0.00000000e+00,1.85358687e-05,3.70717381e-05,5.56076083e-05,7.41434777e-05
0.00000000e+00,2.21316764e-05,4.42633506e-05,6.63950226e-05,8.85266969e-05
0.00000000e+00,1.84476758e-05,3.68953539e-05,5.53430343e-05,7.37907124e-05
0.00000000e+00,1.48916120e-05,2.97832241e-05,4.46748363e-05,5.95664483e-05
0.00000000e+00,1.48811427e-05,2.97622867e-05,4.46434320e-05,5.95245760e-05
0.00000000e+00,1.61273818e-05,3.22547337e-05,4.83820556e-05,6.45094075e-05
0.00000000e+00,2.10803328e-05,4.21606573e-05,6.32409735e-05,8.43212981e-05
0.00000000e+00,1.73172060e-05,3.46344007e-05,5.19515842e-05,6.92687789e-05
0.00000000e+00,1.35765640e-05,2.71531220e-05,4.07296740e-05,5.43062320e-05
0.00000000e+00,9.39964864e-06,1.87992815e-05,2.81988987e-05,3.75985316e-05
0.00000000e+00,1.39529921e-05,2.79059763e-05,4.18589524e-05,5.58119366e-05
0.00000000e+00,1.39463673e-05,2.78927357e-05,4.18391053e-05,5.57854737e-05
0.00000000e+00,9.69530450e-06,1.93906053e-05,2.90859024e-05,3.87812031e-05
0.00000000e+00,2.50000000e-05,5.00000000e-05,7.50000000e-05,1.00000000e-04
0.00000000e+00,2.50000000e-05,5.00000000e-05,7.50000000e-05,1.00000000e-04
0.00000000e+00,2.12567634e-05,4.25135253e-05,6.37702857e-05,8.50270476e-05
0.00000000e+00,1.85378604e-05,3.70757240e-05,5.56135910e-05,7.41514547e-05
0.00000000e+00,9.41307923e-06,1.88261765e-05,2.82392916e-05,3.76523888e-05
0.00000000e+00,9.14105877e-06,1.82821200e-05,2.74231838e-05,3.65642451e-05
0.00000000e+00,1.39567067e-05,2.79134087e-05,4.18701062e-05,5.58268083e-05
0.00000000e+00,9.69201901e-06,1.93840395e-05,2.90760615e-05,3.87680820e-05
