0,0,0,0,0
0,-2.02478352e-06,-4.0496480700000003e-06,-6.0744878499999998e-06,-8.0993175299999995e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,-2.32474013e-06,-4.6494946099999998e-06,-6.9742386899999996e-06,-9.2989842400000007e-06
0,0,0,0,0
0,0,0,0,0
0,-1.26073794e-06,-2.5213069799999998e-06,-3.7819161899999998e-06,-5.0425535599999999e-06
0,0,0,0,0
0,0,0,0,0
0,1.89268317e-06,3.7853175600000002e-06,5.6779577199999996e-06,7.5706119299999999e-06
0,-1.86107763e-06,-3.7222395800000001e-06,-5.5833722499999997e-06,-7.4444956700000002e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,-2.0607634700000001e-06,-4.1213828100000002e-06,-6.1820360200000001e-06,-8.2427140999999998e-06
0,-2.8921781300000001e-06,-5.7844298999999997e-06,-8.6766566499999995e-06,-1.1568873e-05
0,-2.7354173000000002e-06,-5.47087526e-06,-8.2063150900000008e-06,-1.0941752199999999e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,2.67180502e-06,5.3434603599999999e-06,8.0151577999999993e-06,1.0686877900000001e-05
0,2.3764509500000002e-06,4.7527947600000001e-06,7.1291596100000001e-06,9.5055476900000007e-06
0,-1.69330083e-06,-3.3864371000000002e-06,-5.0796118599999999e-06,-6.7728147400000003e-06
0,-2.14428694e-06,-4.2886181400000001e-06,-6.4329284600000002e-06,-8.5772376100000005e-06
0,0,0,0,0
0,-2.1384494800000001e-06,-4.2768470600000003e-06,-6.41525575e-06,-8.5536751799999993e-06
0,0,0,0,0
0,1.39127143e-06,2.7827858099999998e-06,4.1742445200000003e-06,5.5656670999999996e-06
0,2.1732117800000002e-06,4.3467718200000003e-06,6.52027669e-06,8.6937126100000001e-06
0,4.8199337700000001e-07,9.6424204099999995e-07,1.4464387800000001e-06,1.9285931700000001e-06
0,0,0,0,0
0,0,0,0,0
0,-2.4780415200000001e-06,-4.9561770700000001e-06,-7.4342810999999998e-06,-9.9123733799999997e-06
0,-2.7447653499999998e-06,-5.4892341600000001e-06,-8.2337728399999996e-06,-1.09783573e-05
0,-3.20621621e-06,-6.4122675300000002e-06,-9.6183487500000008e-06,-1.28244599e-05
0,-3.0246509399999999e-06,-6.0490705299999999e-06,-9.0735398299999995e-06,-1.20980474e-05
0,-2.68057185e-06,-5.3608925000000001e-06,-8.0412668700000007e-06,-1.0721681000000001e-05
0,-2.7292562399999999e-06,-5.4582353500000002e-06,-8.1872753700000006e-06,-1.09163601e-05
0,-1.79836741e-06,-3.59638639e-06,-5.3944810600000001e-06,-7.1926390600000002e-06
0,-2.0448194999999999e-06,-4.0894033700000003e-06,-6.1340401400000004e-06,-8.1787189499999996e-06
