0,0,0,0,0
0,-1.11910746e-06,-2.2380976099999998e-06,-3.3570940499999998e-06,-4.4761309500000001e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,-4.8463849999999999e-07,-9.691606359999999e-07,-1.45369325e-06,-1.9382566699999999e-06
0,0,0,0,0
0,0,0,0,0
0,1.87244195e-06,3.7449465400000002e-06,5.6174616799999999e-06,7.4899448900000001e-06
0,0,0,0,0
0,0,0,0,0
0,-1.2018436000000001e-06,-2.40386585e-06,-3.6058564800000002e-06,-4.8078099800000001e-06
0,-1.23498476e-06,-2.4698977900000001e-06,-3.7048049900000002e-06,-4.9397416200000001e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1.3763133299999999e-06,2.7527501900000001e-06,4.1291908200000004e-06,5.5055831799999998e-06
0,-1.19600869e-06,-2.3918374800000001e-06,-3.58765185e-06,-4.7835378499999999e-06
0,-8.3466944899999996e-07,-1.66918597e-06,-2.5037024900000002e-06,-3.3382702300000001e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,-1.5620565200000001e-06,-3.1245601500000002e-06,-4.6869615599999997e-06,-6.2492892299999997e-06
0,-1.44904879e-06,-2.89840944e-06,-4.3477057200000003e-06,-5.7969446000000004e-06
0,1.68271751e-06,3.3655258500000002e-06,5.0483427599999997e-06,6.7311193099999998e-06
0,-8.8582510399999996e-07,-1.7715526699999999e-06,-2.6572848800000002e-06,-3.5430464400000001e-06
0,0,0,0,0
0,4.2581289099999998e-07,8.5174965100000004e-07,1.27767791e-06,1.70356723e-06
0,0,0,0,0
0,2.0801122e-06,4.1600011199999998e-06,6.2399547199999996e-06,8.3199327299999997e-06
0,2.2758446999999998e-06,4.5512287699999997e-06,6.82674075e-06,9.1023075899999999e-06
0,2.46413076e-06,4.9281423e-06,7.3922085300000004e-06,9.8562738099999996e-06
0,0,0,0,0
0,0,0,0,0
0,-1.31955563e-06,-2.6389828600000001e-06,-3.9584042400000002e-06,-5.2778731900000003e-06
0,1.9230381699999998e-06,3.8462771900000004e-06,5.7695655100000002e-06,7.6927468699999992e-06
0,8.9353771600000002e-07,1.7873077200000001e-06,2.6811157499999998e-06,3.57481509e-06
0,1.4311896500000001e-06,2.8626001699999999e-06,4.2940549799999998e-06,5.7254000500000002e-06
0,1.8725739100000001e-06,3.74531337e-06,5.6180814200000004e-06,7.4907744499999998e-06
0,1.9141390799999999e-06,3.82846186e-06,5.7428240299999996e-06,7.6570947899999999e-06
0,2.5129619500000002e-06,5.0260140999999997e-06,7.5391148099999997e-06,1.0052144e-05
0,1.9878285100000001e-06,3.9757779599999998e-06,5.96375098e-06,7.9516609000000005e-06
0,2.26328634e-06,4.5262317799999996e-06,6.7892723500000002e-06,9.0523530299999992e-06
0,0,0,0,0
0,3.3304610500000001e-06,6.6607034099999999e-06,9.9910692800000003e-06,1.33214134e-05
0,3.1355440800000001e-06,6.2710359800000003e-06,9.4066196699999994e-06,1.2542148900000001e-05
0,3.2906182199999999e-06,6.5811039399999999e-06,9.8716978100000002e-06,1.3162252399999999e-05
0,3.3332061199999999e-06,6.66619685e-06,9.9993065000000004e-06,1.33323972e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1.4135115000000001e-06,2.8272249400000001e-06,4.24097218e-06,5.6546260299999998e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,2.71044836e-06,5.4209802700000001e-06,8.1315675500000004e-06,1.08420867e-05
0,2.3206374799999999e-06,4.6414170300000003e-06,6.96223229e-06,9.2829749899999992e-06
0,2.3561200299999998e-06,4.7123967199999999e-06,7.0687209700000002e-06,9.4249568799999998e-06
0,2.29200858e-06,4.5840921700000001e-06,6.8762088800000004e-06,9.1682712499999996e-06
0,-1.7782436900000001e-06,-3.5566466700000001e-06,-5.3349779700000001e-06,-7.1133092899999998e-06
0,0,0,0,0
0,2.3553141900000001e-06,4.7105043999999999e-06,7.0657565899999996e-06,9.4210030500000008e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,3.12192646e-06,6.2436841100000002e-06,9.3655428899999999e-06,1.24873811e-05
0,3.2633114700000001e-06,6.5264275099999999e-06,9.7896576000000008e-06,1.30528659e-05
0,3.1756070399999998e-06,6.3511012199999998e-06,9.5266916999999997e-06,1.27022452e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,3.12458251e-06,6.2490136300000003e-06,9.3735288900000005e-06,1.24980308e-05
0,3.2683025300000002e-06,6.5364203900000003e-06,9.8046421200000004e-06,1.30728464e-05
0,9.3266931400000005e-07,1.86551961e-06,2.79838331e-06,3.7311774500000001e-06
0,-2.3580465799999999e-07,-4.7137880399999998e-07,-7.06925376e-07,-9.42571341e-07
0,-2.5795714900000002e-08,-5.1416736600000002e-08,-7.7030160100000002e-08,-1.02707369e-07
0,3.8078621299999998e-07,7.6178006000000004e-07,1.14279595e-06,1.5237253300000001e-06
0,-1.2325257e-07,-2.4630041399999999e-07,-3.6932803600000001e-07,-4.92440034e-07
0,4.4884554599999999e-07,8.9787337299999999e-07,1.3469114200000001e-06,1.7958811699999999e-06
