0.00000000e+00,4.67975470e-06,9.32352281e-06,1.40075498e-05
0.00000000e+00,3.36357496e-06,6.69429641e-06,1.00617717e-05
0.00000000e+00,1.74068693e-06,3.48720670e-06,5.22720116e-06
0.00000000e+00,3.23498694e-06,6.47466932e-06,9.70909882e-06
0.00000000e+00,2.67884929e-06,5.32327853e-06,8.00621417e-06
0.00000000e+00,2.35781843e-06,4.70212653e-06,7.06154891e-06
0.00000000e+00,1.53128791e-06,3.04749895e-06,4.58057678e-06
0.00000000e+00,1.97269942e-06,3.92975327e-06,5.90431014e-06
0.00000000e+00,3.26792308e-06,6.52176712e-06,9.79136166e-06
0.00000000e+00,1.88424024e-06,3.77374463e-06,5.65735991e-06
0.00000000e+00,8.25542054e-06,1.65567201e-05,2.48066938e-05
0.00000000e+00,8.88921938e-06,1.77828304e-05,2.66715284e-05
0.00000000e+00,8.52793270e-06,1.70548114e-05,2.55828692e-05
0.00000000e+00,6.31141485e-06,1.26671336e-05,1.89732887e-05
0.00000000e+00,8.67503255e-06,1.73752004e-05,2.60472489e-05
0.00000000e+00,8.56251401e-06,1.71266968e-05,2.56890127e-05
0.00000000e+00,8.65669146e-06,1.73357954e-05,2.59898260e-05
0.00000000e+00,7.91105973e-06,1.58672109e-05,2.37729173e-05
0.00000000e+00,7.49583506e-06,1.50160179e-05,2.25089624e-05
0.00000000e+00,7.61742005e-06,1.52564650e-05,2.28713178e-05
0.00000000e+00,4.97300757e-06,9.89545313e-06,1.48744634e-05
0.00000000e+00,4.73743111e-06,9.43120780e-06,1.41738216e-05
0.00000000e+00,3.55204993e-06,7.06239210e-06,1.06193936e-05
0.00000000e+00,3.55359935e-06,7.08426541e-06,1.06405874e-05
0.00000000e+00,7.92354924e-06,1.59032726e-05,2.38201529e-05
0.00000000e+00,7.62228355e-06,1.52663579e-05,2.28860544e-05
0.00000000e+00,7.59095328e-06,1.52321456e-05,2.28171345e-05
0.00000000e+00,8.45191109e-06,1.69313822e-05,2.53800214e-05
0.00000000e+00,7.93659291e-06,1.59121683e-05,2.38441332e-05
0.00000000e+00,6.88665321e-06,1.38063538e-05,2.06890836e-05
0.00000000e+00,8.15648645e-06,1.63233413e-05,2.44785968e-05
0.00000000e+00,8.72577661e-06,1.74697387e-05,2.61933563e-05
0.00000000e+00,8.91103427e-06,1.78306342e-05,2.67406516e-05
0.00000000e+00,8.54398315e-06,1.71203999e-05,2.56605325e-05
0.00000000e+00,8.95521494e-06,1.79217184e-05,2.68755932e-05
0.00000000e+00,1.63778935e-06,3.26836529e-06,4.90701102e-06
0.00000000e+00,2.04271676e-06,4.07957494e-06,6.12298723e-06
0.00000000e+00,1.60641269e-06,3.22938334e-06,4.83383027e-06
0.00000000e+00,1.60933596e-06,3.21213593e-06,4.82224785e-06
0.00000000e+00,1.57765275e-06,3.16065517e-06,4.73767280e-06
0.00000000e+00,1.59531317e-06,3.19533574e-06,4.79008981e-06
0.00000000e+00,1.46509905e-06,2.92950781e-06,4.39468881e-06
0.00000000e+00,2.01119621e-06,4.02237954e-06,6.03357727e-06
0.00000000e+00,1.44625502e-06,2.90370544e-06,4.34863134e-06
0.00000000e+00,6.57385281e-06,1.32126466e-05,1.97787896e-05
0.00000000e+00,4.53554940e-06,9.09202909e-06,1.36250936e-05
0.00000000e+00,6.72687683e-06,1.35083761e-05,2.02287682e-05
0.00000000e+00,7.83433206e-06,1.57033304e-05,2.35335469e-05
