0.00000000e+00,-1.62632698e-04,-3.25265396e-04,-4.87898093e-04
0.00000000e+00,-1.60377320e-04,-3.20754640e-04,-4.81131961e-04
0.00000000e+00,-1.60632460e-04,-3.21264921e-04,-4.81897381e-04
0.00000000e+00,-1.75452752e-04,-3.50905503e-04,-5.26358255e-04
0.00000000e+00,-1.63405758e-04,-3.26811516e-04,-4.90217275e-04
0.00000000e+00,-1.61356505e-04,-3.22713010e-04,-4.84069515e-04
0.00000000e+00,-1.65149350e-04,-3.30298699e-04,-4.95448049e-04
0.00000000e+00,-1.73109568e-04,-3.46219136e-04,-5.19328705e-04
0.00000000e+00,-1.65436959e-04,-3.30873919e-04,-4.96310878e-04
0.00000000e+00,-1.66002825e-04,-3.32005651e-04,-4.98008476e-04
0.00000000e+00,-1.52791297e-04,-3.05582594e-04,-4.58373891e-04
0.00000000e+00,-1.47648603e-04,-2.95297206e-04,-4.42945809e-04
0.00000000e+00,-1.55477426e-04,-3.10954852e-04,-4.66432279e-04
0.00000000e+00,-1.53165992e-04,-3.06331984e-04,-4.59497976e-04
0.00000000e+00,-1.51478321e-04,-3.02956641e-04,-4.54434962e-04
0.00000000e+00,-1.52100833e-04,-3.04201667e-04,-4.56302500e-04
0.00000000e+00,-1.53421699e-04,-3.06843398e-04,-4.60265098e-04
0.00000000e+00,-1.52473555e-04,-3.04947110e-04,-4.57420665e-04
0.00000000e+00,-1.50711922e-04,-3.01423844e-04,-4.52135766e-04
0.00000000e+00,-1.54232482e-04,-3.08464964e-04,-4.62697446e-04
0.00000000e+00,-1.62108675e-04,-3.24217351e-04,-4.86326026e-04
0.00000000e+00,-1.62919936e-04,-3.25839872e-04,-4.88759807e-04
0.00000000e+00,-1.63125435e-04,-3.26250869e-04,-4.89376304e-04
0.00000000e+00,-1.73082403e-04,-3.46164805e-04,-5.19247208e-04
0.00000000e+00,-1.53260019e-04,-3.06520038e-04,-4.59780056e-04
0.00000000e+00,-1.60111124e-04,-3.20222249e-04,-4.80333373e-04
0.00000000e+00,-1.53378409e-04,-3.06756818e-04,-4.60135227e-04
0.00000000e+00,-1.54200417e-04,-3.08400833e-04,-4.62601250e-04
0.00000000e+00,-1.55132443e-04,-3.10264886e-04,-4.65397329e-04
0.00000000e+00,-1.56380428e-04,-3.12760857e-04,-4.69141285e-04
0.00000000e+00,-1.57646732e-04,-3.15293465e-04,-4.72940197e-04
0.00000000e+00,-1.53258516e-04,-3.06517033e-04,-4.59775549e-04
0.00000000e+00,-1.53890752e-04,-3.07781504e-04,-4.61672257e-04
0.00000000e+00,-1.52969735e-04,-3.05939470e-04,-4.58909204e-04
0.00000000e+00,-1.52004693e-04,-3.04009386e-04,-4.56014080e-04
0.00000000e+00,-1.56828518e-04,-3.13657036e-04,-4.70485554e-04
0.00000000e+00,-1.55328390e-04,-3.10656780e-04,-4.65985170e-04
0.00000000e+00,-1.56105073e-04,-3.12210145e-04,-4.68315218e-04
0.00000000e+00,-1.56538789e-04,-3.13077578e-04,-4.69616367e-04
0.00000000e+00,-1.56161362e-04,-3.12322724e-04,-4.68484085e-04
0.00000000e+00,-1.56478043e-04,-3.12956086e-04,-4.69434129e-04
0.00000000e+00,-1.57879417e-04,-3.15758833e-04,-4.73638250e-04
0.00000000e+00,-1.57722095e-04,-3.15444189e-04,-4.73166284e-04
0.00000000e+00,-1.57458103e-04,-3.14916205e-04,-4.72374308e-04
0.00000000e+00,-1.51053308e-04,-3.02106615e-04,-4.53159923e-04
0.00000000e+00,-1.43454841e-04,-2.86909682e-04,-4.30364523e-04
0.00000000e+00,-1.50683717e-04,-3.01367435e-04,-4.52051152e-04
0.00000000e+00,-1.47770741e-04,-2.95541482e-04,-4.43312223e-04
0.00000000e+00,-1.43433598e-04,-2.86867195e-04,-4.30300793e-04
0.00000000e+00,-1.49544015e-04,-2.99088030e-04,-4.48632045e-04
0.00000000e+00,-1.46761460e-04,-2.93522920e-04,-4.40284380e-04
0.00000000e+00,-1.52253213e-04,-3.04506427e-04,-4.56759640e-04
0.00000000e+00,-1.52832334e-04,-3.05664668e-04,-4.58497002e-04
0.00000000e+00,-1.52572093e-04,-3.05144187e-04,-4.57716280e-04
0.00000000e+00,-1.50485768e-04,-3.00971536e-04,-4.51457304e-04
0.00000000e+00,-1.63353692e-04,-3.26707383e-04,-4.90061075e-04
0.00000000e+00,-1.62651816e-04,-3.25303631e-04,-4.87955447e-04
0.00000000e+00,-1.66623494e-04,-3.33246989e-04,-4.99870483e-04
0.00000000e+00,-1.68922826e-04,-3.37845652e-04,-5.06768478e-04
0.00000000e+00,-1.53880708e-04,-3.07761417e-04,-4.61642125e-04
0.00000000e+00,-1.52818295e-04,-3.05636591e-04,-4.58454886e-04
0.00000000e+00,-1.53659208e-04,-3.07318416e-04,-4.60977624e-04
0.00000000e+00,-1.53142587e-04,-3.06285173e-04,-4.59427760e-04
0.00000000e+00,-1.53467584e-04,-3.06935167e-04,-4.60402751e-04
0.00000000e+00,-1.54150556e-04,-3.08301112e-04,-4.62451669e-04
0.00000000e+00,-1.53079703e-04,-3.06159406e-04,-4.59239109e-04
0.00000000e+00,-1.51316917e-04,-3.02633834e-04,-4.53950752e-04
0.00000000e+00,-1.51312166e-04,-3.02624333e-04,-4.53936499e-04
0.00000000e+00,-1.51136152e-04,-3.02272304e-04,-4.53408456e-04
0.00000000e+00,-1.48483298e-04,-2.96966596e-04,-4.45449894e-04
0.00000000e+00,-1.53778247e-04,-3.07556495e-04,-4.61334742e-04
0.00000000e+00,-1.53479093e-04,-3.06958185e-04,-4.60437278e-04
0.00000000e+00,-1.54109296e-04,-3.08218593e-04,-4.62327889e-04
0.00000000e+00,-1.56008263e-04,-3.12016527e-04,-4.68024790e-04
0.00000000e+00,-1.52001953e-04,-3.04003906e-04,-4.56005858e-04
0.00000000e+00,-1.52463263e-04,-3.04926527e-04,-4.57389790e-04
0.00000000e+00,-1.50823731e-04,-3.01647461e-04,-4.52471192e-04
0.00000000e+00,-1.48488995e-04,-2.96977989e-04,-4.45466984e-04
0.00000000e+00,-1.54965483e-04,-3.09930966e-04,-4.64896449e-04
0.00000000e+00,-1.59493858e-04,-3.18987716e-04,-4.78481574e-04
0.00000000e+00,-1.57085042e-04,-3.14170084e-04,-4.71255126e-04
0.00000000e+00,-1.53081584e-04,-3.06163167e-04,-4.59244751e-04
0.00000000e+00,-1.57364302e-04,-3.14728605e-04,-4.72092907e-04
0.00000000e+00,-1.57347808e-04,-3.14695615e-04,-4.72043423e-04
0.00000000e+00,-1.56099932e-04,-3.12199863e-04,-4.68299795e-04
0.00000000e+00,-1.53919762e-04,-3.07839524e-04,-4.61759287e-04
