0.00551168,0.00100249,-0.00214857
0.00579555,-0.00000000,-0.00155291
0.00281872,0.00072269,-0.00080965
0.00365948,-0.00123868,-0.00089828
0.00568211,0.00050377,-0.00186007
0.00430714,0.00036134,-0.00118128
0.00416520,0.00086259,-0.00147911
0.00458558,-0.00011809,-0.00152342
0.00472752,-0.00061934,-0.00122560
0.00323910,-0.00025799,-0.00085396
0.00533044,0.00202581,-0.00186614
0.00579131,0.00123416,-0.00096830
0.00544303,0.00152029,-0.00201549
0.00568166,0.00112429,-0.00156675
0.00559292,0.00163938,-0.00142538
0.00407458,0.00137425,-0.00133789
0.00430502,0.00097842,-0.00088898
0.00011623,-0.00052880,-0.00296692
0.00048867,0.00225897,-0.00191634
-0.00245376,0.00043116,-0.00170583
0.00117739,0.00004501,-0.00149476
0.00030245,0.00086509,-0.00244163
-0.00098255,0.00134507,-0.00181109
-0.00116877,-0.00004882,-0.00233638
0.00064681,-0.00024189,-0.00223084
0.00083303,0.00115199,-0.00170555
-0.00063819,0.00023809,-0.00160030
0.00583132,0.00062111,-0.00126885
-0.00146195,0.00236865,0.00116797
0.00036242,0.00528046,0.00282585
0.00037353,0.00259107,0.00311461
-0.00001059,0.00367119,-0.00010971
-0.00054976,0.00382455,0.00199691
0.00036798,0.00393576,0.00297023
-0.00054421,0.00247986,0.00214129
-0.00073627,0.00301992,0.00052913
0.00017592,0.00447582,0.00135807
0.00018147,0.00313113,0.00150245
-0.00000000,0.00000000,0.00000000
-0.00122688,0.00021558,-0.00085292
0.00005811,-0.00026440,-0.00148346
0.00058870,0.00002251,-0.00074738
-0.00146195,-0.00236865,-0.00116797
0.00155692,-0.00236660,-0.00105007
0.00004749,-0.00236763,-0.00110902
0.00083657,-0.00144770,-0.00200849
-0.00067286,-0.00144872,-0.00206744
-0.00014228,-0.00116182,-0.00133136
0.00136715,-0.00116079,-0.00127241
0.00485398,0.00163769,-0.00312360
0.00512720,0.00184434,-0.00251201
0.00521529,0.00132835,-0.00265259
0.00383635,0.00118019,-0.00196663
0.00148402,0.00243437,0.00118332
0.00232623,0.00289634,-0.00082787
0.00215137,0.00157853,0.00018684
0.00190512,0.00266535,0.00017773
0.00257248,0.00180951,-0.00081876
0.00199806,0.00038385,-0.00115221
0.00133070,0.00123969,-0.00015572
0.00175181,0.00147068,-0.00116131
-0.00032375,-0.00581124,-0.00145762
0.00011014,-0.00274544,-0.00270673
-0.00000518,-0.00362026,0.00026128
-0.00089285,-0.00408995,-0.00131279
-0.00010680,-0.00427834,-0.00208217
-0.00067590,-0.00255704,-0.00193735
-0.00073356,-0.00299446,-0.00045334
-0.00016446,-0.00471575,-0.00059817
0.00005248,-0.00318285,-0.00122273
-0.00045713,-0.00284115,0.00526487
-0.00149375,-0.00072828,0.00359019
-0.00040874,-0.00176725,0.00571924
0.00058214,-0.00020433,0.00442182
-0.00097544,-0.00178471,0.00442753
-0.00095124,-0.00124776,0.00465472
-0.00043500,-0.00231517,0.00551822
0.00006251,-0.00152274,0.00484335
-0.00045580,-0.00046630,0.00400601
0.00008670,-0.00098579,0.00507053
-0.00279422,0.00058114,-0.00527775
-0.00073220,0.00142458,-0.00355948
-0.00195672,-0.00127091,-0.00301189
-0.00176321,0.00100286,-0.00441861
-0.00159298,0.00092787,-0.00263266
-0.00262399,0.00050615,-0.00349179
-0.00237547,-0.00034489,-0.00414482
-0.00134446,0.00007683,-0.00328568
-0.00220524,-0.00041988,-0.00235886
-0.00349791,0.00486986,0.00022155
-0.00457215,0.00388517,0.00002993
-0.00184759,0.00280197,-0.00125225
-0.00247993,0.00361926,0.00069476
-0.00301705,0.00312691,0.00059895
-0.00406564,0.00441072,0.00012669
-0.00267275,0.00383591,-0.00051535
-0.00165477,0.00258531,-0.00004214
-0.00320987,0.00334357,-0.00061116
-0.00165999,0.00509121,0.00270629
-0.00156097,0.00372993,0.00193713
-0.00065832,0.00526203,0.00280671
-0.00064323,0.00384114,0.00291045
-0.00165999,-0.00509121,-0.00270629
-0.00100545,-0.00552585,-0.00211045
-0.00156097,-0.00372993,-0.00193713
-0.00077493,-0.00391832,-0.00270651
0.00011318,-0.00163712,-0.00283683
0.00083353,-0.00255602,-0.00187840
-0.00012177,0.00184178,-0.00273791
-0.00030798,0.00044789,-0.00326320
-0.00073097,-0.00118433,-0.00058398
-0.00195786,-0.00096875,-0.00143690
-0.00356936,0.00174441,-0.00449630
-0.00270847,0.00227319,-0.00287428
