0,0,0,0
0,0,0,0
0,1.87750139e-06,3.7595551599999999e-06,5.6393327099999998e-06
0,2.2575466799999999e-06,4.5159347600000001e-06,6.7739021800000003e-06
0,0,0,0
0,0,0,0
0,-1.8819738300000001e-06,-3.75955513e-06,-5.6393327300000003e-06
0,-2.25830618e-06,-4.5159348100000001e-06,-6.7739021699999997e-06
0,0,0,0
0,2.1257228499999999e-06,4.2532608499999997e-06,6.3798912700000004e-06
0,1.9586367400000001e-06,3.9248088800000001e-06,5.88721333e-06
0,3.16549749e-06,6.3284656199999999e-06,9.4926984499999999e-06
0,0,0,0
0,0,0,0
0,-1.6092351099999999e-10,-2.7417386899999999e-14,2.82012327e-15
0,0,0,0
0,-2.1275358100000001e-06,-4.2532608399999998e-06,-6.3798912700000004e-06
0,-1.96617989e-06,-3.9248088899999999e-06,-5.88721333e-06
0,-3.1628817400000001e-06,-6.3284656400000004e-06,-9.4926984499999999e-06
0,0,0,0
0,1.3941207e-06,2.7876617299999999e-06,4.18149255e-06
0,0,0,0
0,-1.3935036899999999e-06,-2.7876617e-06,-4.1814926e-06
0,0,0,0
0,1.6432059e-06,3.28684052e-06,4.9302607699999998e-06
0,1.4429174e-06,2.88478684e-06,4.3271802099999998e-06
0,0,0,0
0,0,0,0
0,-1.6436042100000001e-06,-3.2868405099999998e-06,-4.9302607799999997e-06
0,-1.4419137000000001e-06,-2.8847867999999999e-06,-4.3271802400000002e-06
0,0,0,0
0,1.8857255e-06,3.7595551599999999e-06,5.6393327e-06
0,0,0,0
0,-1.87377539e-06,-3.7595551399999999e-06,-5.6393327400000001e-06
0,0,0,0
0,2.1280941899999999e-06,4.2532608499999997e-06,6.3798912599999997e-06
0,1.44246388e-06,2.8847868300000002e-06,4.3271802e-06
0,0,0,0
0,0,0,0
0,-2.1251934899999999e-06,-4.2532608399999998e-06,-6.3798912700000004e-06
0,-1.4423694400000001e-06,-2.8847868100000001e-06,-4.32718025e-06
0,0,0,0
0,2.31359026e-06,4.5159348000000003e-06,6.7739021900000002e-06
0,0,0,0
0,-2.20246395e-06,-4.51593477e-06,-6.7739021599999998e-06
0,0,0,0
0,3.1814106799999999e-06,6.3284656400000004e-06,9.4926984599999997e-06
0,1.98864783e-06,3.9248088999999998e-06,5.8872133200000002e-06
0,0,0,0
0,5.4633588900000001e-08,1.6398726e-14,1.5016406099999999e-14
0,0,0,0
