0,0,0,0
0,0,0,0
0,2.0416769399999999e-05,4.0828890500000002e-05,6.1237161899999995e-05
0,3.32375059e-05,6.6471052999999999e-05,9.9698810700000004e-05
0,0,0,0
0,0,0,0
0,2.04078381e-05,4.0819988200000003e-05,6.1237161899999995e-05
0,3.3226504299999997e-05,6.6458663100000005e-05,9.9698810700000004e-05
0,0,0,0
0,9.4071946199999999e-06,1.8812112800000001e-05,2.8215066899999998e-05
0,2.4995653999999999e-05,4.9986762299999998e-05,7.4971874800000001e-05
0,1.5914216600000001e-05,3.1826358100000001e-05,4.7735421700000002e-05
0,0,0,0
0,0,0,0
0,3.2354185800000001e-05,6.4708684200000006e-05,9.7064014500000001e-05
0,0,0,0
0,9.4027258499999993e-06,1.88076187e-05,2.8215066899999998e-05
0,2.4984898900000001e-05,4.9974752999999999e-05,7.4971874800000001e-05
0,1.5908370399999999e-05,3.1819743499999999e-05,4.7735421700000002e-05
0,0,0,0
0,1.2973097900000001e-05,2.5942293899999999e-05,3.8910311299999997e-05
0,0,0,0
0,1.2967371399999999e-05,2.5937769999999999e-05,3.8910311400000002e-05
0,0,0,0
0,6.4667644800000004e-06,1.2931579500000001e-05,1.9395857000000001e-05
0,1.52328801e-05,3.0461444500000001e-05,4.5687186700000002e-05
0,0,0,0
0,0,0,0
0,6.4639369999999996e-06,1.29293475e-05,1.9395857000000001e-05
0,1.52253155e-05,3.0454614700000001e-05,4.5687186700000002e-05
0,0,0,0
0,2.04126804e-05,4.08241734e-05,6.1237161899999995e-05
0,0,0,0
0,2.0412689600000001e-05,4.08256288e-05,6.1237161899999995e-05
0,0,0,0
0,9.4051096700000005e-06,1.8809693400000001e-05,2.8215066899999998e-05
0,1.52308338e-05,3.0459116800000001e-05,4.5687186700000002e-05
0,0,0,0
0,0,0,0
0,9.4052753699999998e-06,1.8810548500000002e-05,2.8215066899999998e-05
0,1.52275417e-05,3.04571649e-05,4.5687186700000002e-05
0,0,0,0
0,3.3230982399999998e-05,6.64630782e-05,9.9698810700000004e-05
0,0,0,0
0,3.3235223700000001e-05,6.6468366800000002e-05,9.9698810700000004e-05
0,0,0,0
0,1.59107857e-05,3.1822184299999999e-05,4.7735421700000002e-05
0,2.4989101099999999e-05,4.9979058100000001e-05,7.4971874800000001e-05
0,0,0,0
0,3.2354992500000001e-05,6.4709533200000001e-05,9.7064014500000001e-05
0,0,0,0
