1.093169382283383757e-05,-5.041124373998314161e-05,-1.687547766810810462e-05
8.548900339846674724e-06,-5.492564071417836805e-05,-1.804948054015843907e-05
1.068830672199463684e-05,-5.965317651923512118e-05,-1.640654621346865591e-05
1.291479097370051549e-05,-5.494852580638952738e-05,-1.509347966624193477e-05
8.556518811691116939e-06,-4.561011322759860113e-05,-1.789752117599769513e-05
1.306404627858239882e-05,-4.556755722994787255e-05,-1.512582255302201783e-05
1.079955276312150579e-05,-4.083288984153517139e-05,-1.639128563541045837e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.872872947078451207e-05,-4.075467504429829466e-05,-5.631534957927499236e-06
-1.729895647284423812e-05,-3.107798788339544897e-05,-5.151469603652018534e-06
-1.860059562828430583e-05,-3.581969558356008109e-05,-2.877063723463124754e-06
-1.977767920489306995e-05,-4.529710809867591525e-05,-3.105994286765920031e-06
-1.923730117143408717e-05,-5.034346903644954066e-05,-5.774428391246857064e-06
-1.815920928641280208e-05,-4.551110741920674069e-05,-8.209252076117141817e-06
-1.736139750463656958e-05,-3.618588091932824663e-05,-7.859676484847259248e-06
-1.570900974912933470e-05,-2.765159025073483801e-05,-7.051655238958362100e-06
-1.536467966474294061e-05,-2.396091457480353879e-05,-4.597348333821220364e-06
-1.666729184249550783e-05,-2.647320458617347444e-05,-2.650962823961719553e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
