0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.872872947078451207e-05,-3.745719755643248686e-05,-5.618579633484063746e-05,-7.491439511324878128e-05,-9.364299389132110026e-05,-1.123715926693933921e-04,-1.311001914478495593e-04,-1.498287902263056588e-04
0.000000000000000000e+00,-1.729895647284423812e-05,-3.459770736840106460e-05,-5.189656105272842483e-05,-6.919541473705577829e-05,-8.649426842116118201e-05,-1.037931221052665722e-04,-1.210919757896256386e-04,-1.383908294739847320e-04
0.000000000000000000e+00,-1.860059562828430583e-05,-3.720102208269346708e-05,-5.580153312415830072e-05,-7.440204416562314115e-05,-9.300255520688128520e-05,-1.116030662481394157e-04,-1.302035772896338074e-04,-1.488040883311281856e-04
0.000000000000000000e+00,-1.977767920489306995e-05,-3.955514137613344610e-05,-5.933271206437863899e-05,-7.911028275262381156e-05,-9.888785344055670001e-05,-1.186654241284895614e-04,-1.384429948167793963e-04,-1.582205655050691634e-04
0.000000000000000000e+00,-1.923730117143408717e-05,-3.847433534522022521e-05,-5.771150301804681571e-05,-7.694867069087338589e-05,-9.618583836332117649e-05,-1.154230060357689535e-04,-1.346601737086496389e-04,-1.538973413815303379e-04
0.000000000000000000e+00,-1.815920928641280208e-05,-3.631812753995692836e-05,-5.447719131015098275e-05,-7.263625508034504393e-05,-9.079531885016182307e-05,-1.089543826199786158e-04,-1.271134463902265550e-04,-1.452725101604745214e-04
0.000000000000000000e+00,-1.736139750463656958e-05,-3.472253384073566585e-05,-5.208380076128363897e-05,-6.944506768183161208e-05,-8.680633460206432631e-05,-1.041676015222970676e-04,-1.215288684428900894e-04,-1.388901353634830569e-04
0.000000000000000000e+00,-1.570900974912933470e-05,-3.141781875298731809e-05,-4.712672812959767455e-05,-6.283563750620803779e-05,-7.854454688261415767e-05,-9.425345625902027756e-05,-1.099623656356598804e-04,-1.256712750122993612e-04
0.000000000000000000e+00,-1.536467966474294061e-05,-3.072920822321977067e-05,-4.609381233491031726e-05,-6.145841644660087063e-05,-7.682302055815028120e-05,-9.218762466969966467e-05,-1.075522287814103774e-04,-1.229168328931210495e-04
0.000000000000000000e+00,-1.666729184249550783e-05,-3.333445860828045739e-05,-5.000168791249726125e-05,-6.666891721671404478e-05,-8.333614652079684125e-05,-1.000033758248796513e-04,-1.166706051291155777e-04,-1.333378344333515178e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.131594978104051559e-06,1.026299800448049532e-05,1.539449700667007092e-05,2.052599600885964484e-05,2.565749501113789293e-05,3.078899401341613764e-05,3.592049301559304672e-05,4.105199201776996935e-05
0.000000000000000000e+00,3.997900554362001953e-06,7.995584609393110230e-06,1.199337691401341798e-05,1.599116921863372404e-05,1.998896152338746319e-05,2.398675382814119896e-05,2.798454613274245525e-05,3.198233843734370137e-05
0.000000000000000000e+00,3.271480172399348934e-06,6.542806888950518200e-06,9.814210333394730155e-06,1.308561377783894211e-05,1.635701722233749123e-05,1.962842066683603696e-05,2.289982411127249178e-05,2.617122755570893983e-05
0.000000000000000000e+00,7.759550169513777337e-06,1.551888879972845628e-05,2.327833319952074252e-05,3.103777759931303893e-05,3.879722199923120782e-05,4.655666639914938349e-05,5.431611079892368553e-05,6.207555519869798757e-05
0.000000000000000000e+00,5.764488269733491719e-06,1.152873317967322901e-05,1.729309976941653605e-05,2.305746635915983632e-05,2.882183294906644116e-05,3.458619953897304261e-05,4.035056612869300882e-05,4.611493271841298858e-05
0.000000000000000000e+00,4.298426031923836269e-06,8.596726153192531966e-06,1.289508922976969736e-05,1.719345230634686275e-05,2.149181538295745036e-05,2.579017845956804475e-05,3.008854153614043796e-05,3.438690461271282778e-05
0.000000000000000000e+00,6.597847826437193744e-06,1.319554531766624824e-05,1.979331797646104413e-05,2.639109063525584678e-05,3.298886329411770735e-05,3.958663595297957130e-05,4.618440861176477538e-05,5.278218127054998623e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.011276711991252103e-06,-8.022266014861555329e-06,-1.203339902240580153e-05,-1.604453202995004773e-05,-2.005566503729573077e-05,-2.406679804464140025e-05,-2.807793105221400342e-05,-3.208906405978662692e-05
0.000000000000000000e+00,-6.547499909314915818e-06,-1.309468289652072278e-05,-1.964202434493995622e-05,-2.618936579335917779e-05,-3.273670724150038960e-05,-3.928404868964157769e-05,-4.583139013810052511e-05,-5.237873158655950641e-05
0.000000000000000000e+00,-4.193334955508890622e-06,-8.386310465410428780e-06,-1.257946569829433748e-05,-1.677262093117824448e-05,-2.096577616374943877e-05,-2.515893139632063307e-05,-2.935208662924922106e-05,-3.354524186217780566e-05
0.000000000000000000e+00,-1.511806118482186458e-06,-3.023350858140510450e-06,-4.535026287270887015e-06,-6.046701716401264004e-06,-7.558377145426430183e-06,-9.070052574451593821e-06,-1.058172800359700226e-05,-1.209340343274240730e-05
0.000000000000000000e+00,-3.341842933513362652e-06,-6.683486334007091595e-06,-1.002522950107337119e-05,-1.336697266813965418e-05,-1.670871583509614476e-05,-2.005045900205263703e-05,-2.339220216913460198e-05,-2.673394533621656016e-05
0.000000000000000000e+00,-1.602084669111327293e-06,-3.203841200699947886e-06,-4.805761801168488865e-06,-6.407682401637030268e-06,-8.009603001898079092e-06,-9.611523602159127916e-06,-1.121344420265730192e-05,-1.281536480315547762e-05
0.000000000000000000e+00,-5.804956827886664447e-06,-1.160966764421803299e-05,-1.741450146643333942e-05,-2.321933528864864754e-05,-2.902416911067794383e-05,-3.482900293270724690e-05,-4.063383675494911798e-05,-4.643867057719098905e-05
0.000000000000000000e+00,-8.434640789959497897e-06,-1.686900172068319398e-05,-2.530350258116467846e-05,-3.373800344164616633e-05,-4.217250430188284135e-05,-5.060700516211950959e-05,-5.904150602263596298e-05,-6.747600688315240282e-05
0.000000000000000000e+00,-9.078826961468200931e-06,-1.815732514040881444e-05,-2.723598771080390572e-05,-3.631465028119900377e-05,-4.539331285126038440e-05,-5.447197542132177858e-05,-6.355063799176456120e-05,-7.262930056220733704e-05
0.000000000000000000e+00,-6.839966003127864040e-06,-1.367957354206526158e-05,-2.051936031330521470e-05,-2.735914708454517628e-05,-3.419893385542229267e-05,-4.103872062629942600e-05,-4.787850739759122600e-05,-5.471829416888301245e-05
0.000000000000000000e+00,-4.381054705771986450e-06,-8.761732766242709631e-06,-1.314259914954881419e-05,-1.752346553285491875e-05,-2.190433191583770914e-05,-2.628519829882049953e-05,-3.066606468217279957e-05,-3.504693106552508945e-05
0.000000000000000000e+00,-1.792745276742685819e-06,-3.585099649067980415e-06,-5.377649473768108300e-06,-7.170199298468234067e-06,-8.962749122877625092e-06,-1.075529894728701951e-05,-1.254784877202866429e-05,-1.434039859677031076e-05
0.000000000000000000e+00,-4.792914279290972877e-06,-9.585880013867489018e-06,-1.437882002083397304e-05,-1.917176002780044691e-05,-2.396470003470965287e-05,-2.875764004161885206e-05,-3.355058004859350318e-05,-3.834352005556815091e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-7.554005838301272057e-06,-1.510807570297392228e-05,-2.266211355449933109e-05,-3.021615140602473143e-05,-3.777018925748286041e-05,-4.532422710894098262e-05,-5.287826496047599509e-05,-6.043230281201098723e-05
0.000000000000000000e+00,-8.576986010192131710e-06,-1.715410150660291632e-05,-2.573115225997629605e-05,-3.430820301334966562e-05,-4.288525376659718642e-05,-5.146230451984471399e-05,-6.003935527323606776e-05,-6.861640602662742153e-05
0.000000000000000000e+00,-4.828835572320464021e-06,-9.657723848846861835e-06,-1.448658577330209376e-05,-1.931544769775732907e-05,-2.414430962215690754e-05,-2.897317154655648601e-05,-3.380203347101966987e-05,-3.863089539548285035e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-7.214207150046274465e-06,-1.442846545881957538e-05,-2.164269818827702308e-05,-2.885693091773445891e-05,-3.607116364710849927e-05,-4.328539637648253624e-05,-5.049962910595187459e-05,-5.771386183542123326e-05
0.000000000000000000e+00,-1.055281560058440090e-05,-2.110573654597009424e-05,-3.165860481901042043e-05,-4.221147309205073645e-05,-5.276434136499432131e-05,-6.331720963793789939e-05,-7.387007791099206610e-05,-8.442294618404617859e-05
0.000000000000000000e+00,-1.076197036941230432e-05,-2.152408433931187026e-05,-3.228612650904513103e-05,-4.304816867877841552e-05,-5.381021084837634414e-05,-6.457225301797425243e-05,-7.533429518772686282e-05,-8.609633735747951387e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.100886276178290628e-05,-2.201751948763648403e-05,-3.302627923155412366e-05,-4.403503897547177007e-05,-5.504379871921546302e-05,-6.605255846295915597e-05,-7.706131820690162383e-05,-8.807007795084413236e-05
0.000000000000000000e+00,-7.185762685691080567e-06,-1.437142430472731270e-05,-2.155713645713796837e-05,-2.874284860954861556e-05,-3.592856076187700908e-05,-4.311427291420542971e-05,-5.029998506662783033e-05,-5.748569721905021063e-05
0.000000000000000000e+00,-1.068409069960949288e-05,-2.136802786326266426e-05,-3.205204179496922307e-05,-4.273605572667577512e-05,-5.342006965825071179e-05,-6.410408358982563491e-05,-7.478809752155096398e-05,-8.547211145327630660e-05
0.000000000000000000e+00,-1.308553845668991010e-05,-2.617086122924175960e-05,-3.925629184397658227e-05,-5.234172245871137106e-05,-6.542715307324682250e-05,-7.851258368778222651e-05,-9.159801430254551626e-05,-1.046834449173088738e-04
0.000000000000000000e+00,-1.237995131637851621e-05,-2.475964085210877728e-05,-3.713946127831393101e-05,-4.951928170451909151e-05,-6.189910213046039109e-05,-7.427892255640172455e-05,-8.665874298264456108e-05,-9.903856340888734339e-05
0.000000000000000000e+00,-8.644293240616639579e-06,-1.728841223283322106e-05,-2.593261834932700816e-05,-3.457682446582079186e-05,-4.322103058217952802e-05,-5.186523669853826418e-05,-6.050944281505132974e-05,-6.915364893156438853e-05
0.000000000000000000e+00,-1.007307537573267195e-05,-2.014590066861182289e-05,-3.021885100304292073e-05,-4.029180133747401518e-05,-5.036475167168604319e-05,-6.043770200589805087e-05,-7.051065234036042793e-05,-8.058360267482281855e-05
0.000000000000000000e+00,-4.866669805927551875e-06,-9.733257961717084456e-06,-1.459988694261152902e-05,-1.946651592350597698e-05,-2.433314490433758525e-05,-2.919977388516920030e-05,-3.406640286607261664e-05,-3.893303184697605331e-05
0.000000000000000000e+00,-6.841154898612950638e-06,-1.368224042866218893e-05,-2.052336064302270169e-05,-2.736448085738320260e-05,-3.420560107169223779e-05,-4.104672128600128314e-05,-4.788784150036911257e-05,-5.472896171473698944e-05
0.000000000000000000e+00,-1.311028431469219461e-05,-2.622041526942851729e-05,-3.933062290422402842e-05,-5.244083053901952939e-05,-6.555103817367283724e-05,-7.866124580832613831e-05,-9.177145344314200195e-05,-1.048816610779577978e-04
0.000000000000000000e+00,6.700511747900816993e-06,1.340106947517415487e-05,2.010160421274948396e-05,2.680213895032480966e-05,3.350267368792069454e-05,4.020320842551657943e-05,4.690374316308896423e-05,5.360427790066136936e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.105837494223305816e-06,1.821171544915541708e-05,2.731757317369285429e-05,3.642343089823029149e-05,4.552928862283819167e-05,5.463514634744609863e-05,6.374100407197344259e-05,7.284686179650083399e-05
0.000000000000000000e+00,1.227417961501629734e-05,2.454840263248350558e-05,3.682260394863108355e-05,4.909680526477867846e-05,6.137100658109105177e-05,7.364520789740339798e-05,8.591940921352747248e-05,9.819361052965147922e-05
0.000000000000000000e+00,7.546987304341716402e-06,1.509399752564066274e-05,2.264099628842718479e-05,3.018799505121371531e-05,3.773499381405940261e-05,4.528199257690508991e-05,5.282899133968317043e-05,6.037599010246122384e-05
0.000000000000000000e+00,1.376830029719577523e-05,2.753669439110537155e-05,4.130504158658503800e-05,5.507338878206470106e-05,6.884173597767217123e-05,8.261008317327958041e-05,9.637843036874101533e-05,1.101467775642024502e-04
0.000000000000000000e+00,1.136892988689182733e-05,2.273795418662971930e-05,3.410693127990531220e-05,4.547590837318092204e-05,5.684488546652521608e-05,6.821386255986953723e-05,7.958283965313532149e-05,9.095181674640110574e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
