2.00000000e+01,2.00013636e+01,1.99463428e+01,1.99729901e+01
2.00000000e+01,2.00003561e+01,1.99527257e+01,2.00075458e+01
2.00000000e+01,1.98784559e+01,2.03487610e+01,2.16197033e+01
2.00000000e+01,1.98766781e+01,2.03670101e+01,2.16895738e+01
2.00000000e+01,1.99999244e+01,1.99518581e+01,2.00062953e+01
2.00000000e+01,2.00016407e+01,1.99630586e+01,2.00462416e+01
2.00000000e+01,1.98765091e+01,2.03237529e+01,2.15408057e+01
2.00000000e+01,1.98788826e+01,2.03494868e+01,2.16206735e+01
2.00000000e+01,2.00012862e+01,1.99461766e+01,1.99727998e+01
2.00000000e+01,1.98768750e+01,2.03673950e+01,2.16900722e+01
2.00000000e+01,2.00001313e+01,1.99524550e+01,2.00072734e+01
2.00000000e+01,1.98786675e+01,2.03490698e+01,2.16200901e+01
2.00000000e+01,2.49225854e+01,3.32340640e+01,4.42138711e+01
2.00000000e+01,2.49248179e+01,3.32895646e+01,4.44076437e+01
2.00000000e+01,2.49247057e+01,3.31866802e+01,4.40321039e+01
2.00000000e+01,2.49224897e+01,3.32339178e+01,4.42137128e+01
2.00000000e+01,2.49246000e+01,3.32891413e+01,4.44070011e+01
2.00000000e+01,2.49226679e+01,3.32342556e+01,4.42141846e+01
2.00000000e+01,2.00017142e+01,1.99469115e+01,1.99737534e+01
2.00000000e+01,2.00000665e+01,1.99523617e+01,2.00071454e+01
2.00000000e+01,1.98787591e+01,2.03491926e+01,2.16202120e+01
2.00000000e+01,1.98763756e+01,2.03663906e+01,2.16887059e+01
2.00000000e+01,2.00017876e+01,1.99472223e+01,1.99742150e+01
2.00000000e+01,1.98765326e+01,2.03667236e+01,2.16892255e+01
2.00000000e+01,2.49225458e+01,3.32339452e+01,4.42136723e+01
2.00000000e+01,2.49247915e+01,3.32894804e+01,4.44074220e+01
2.00000000e+01,2.49246756e+01,3.32892560e+01,4.44071026e+01
