0,1,2,3
2,1,4,3
4,1,5,3
5,1,0,3
0,6,5,3
5,6,7,3
7,6,8,3
8,6,0,3
5,9,4,3
4,9,10,3
10,9,7,3
7,9,5,3
4,11,2,3
2,11,12,3
12,11,10,3
10,11,4,3
2,13,0,3
0,13,8,3
8,13,12,3
12,13,2,3
8,14,7,3
7,14,10,3
10,14,12,3
12,14,8,3
5,15,4,16
4,15,17,16
17,15,18,16
18,15,5,16
5,19,18,16
18,19,20,16
20,19,7,16
7,19,5,16
18,21,17,16
17,21,22,16
22,21,20,16
20,21,18,16
17,23,4,16
4,23,10,16
10,23,22,16
22,23,17,16
4,9,5,16
5,9,7,16
7,9,10,16
10,9,4,16
7,24,20,16
20,24,22,16
22,24,10,16
10,24,7,16
2,25,26,27
26,25,28,27
28,25,4,27
4,25,2,27
2,11,4,27
4,11,10,27
10,11,12,27
12,11,2,27
4,29,28,27
28,29,30,27
30,29,10,27
10,29,4,27
28,31,26,27
26,31,32,27
32,31,30,27
30,31,28,27
26,33,2,27
2,33,12,27
12,33,32,27
32,33,26,27
12,34,10,27
10,34,30,27
30,34,32,27
32,34,12,27
4,35,28,36
28,35,37,36
37,35,17,36
17,35,4,36
4,23,17,36
17,23,22,36
22,23,10,36
10,23,4,36
17,38,37,36
37,38,39,36
39,38,22,36
22,38,17,36
37,40,28,36
28,40,30,36
30,40,39,36
39,40,37,36
28,29,4,36
4,29,10,36
10,29,30,36
30,29,28,36
10,41,22,36
22,41,39,36
39,41,30,36
30,41,10,36
8,14,12,42
12,14,10,42
10,14,7,42
7,14,8,42
8,43,7,42
7,43,44,42
44,43,45,42
45,43,8,42
7,46,10,42
10,46,47,42
47,46,44,42
44,46,7,42
10,48,12,42
12,48,49,42
49,48,47,42
47,48,10,42
12,50,8,42
8,50,45,42
45,50,49,42
49,50,12,42
45,51,44,42
44,51,47,42
47,51,49,42
49,51,45,42
7,24,10,52
10,24,22,52
22,24,20,52
20,24,7,52
7,53,20,52
20,53,54,52
54,53,44,52
44,53,7,52
20,55,22,52
22,55,56,52
56,55,54,52
54,55,20,52
22,57,10,52
10,57,47,52
47,57,56,52
56,57,22,52
10,46,7,52
7,46,44,52
44,46,47,52
47,46,10,52
44,58,54,52
54,58,56,52
56,58,47,52
47,58,44,52
12,34,32,59
32,34,30,59
30,34,10,59
10,34,12,59
12,48,10,59
10,48,47,59
47,48,49,59
49,48,12,59
10,60,30,59
30,60,61,59
61,60,47,59
47,60,10,59
30,62,32,59
32,62,63,59
63,62,61,59
61,62,30,59
32,64,12,59
12,64,49,59
49,64,63,59
63,64,32,59
49,65,47,59
47,65,61,59
61,65,63,59
63,65,49,59
10,41,30,66
30,41,39,66
39,41,22,66
22,41,10,66
10,57,22,66
22,57,56,66
56,57,47,66
47,57,10,66
22,67,39,66
39,67,68,66
68,67,56,66
56,67,22,66
39,69,30,66
30,69,61,66
61,69,68,66
68,69,39,66
30,60,10,66
10,60,47,66
47,60,61,66
61,60,30,66
47,70,56,66
56,70,68,66
68,70,61,66
61,70,47,66
