2.00000000e+01,2.46963098e+01,3.27722421e+01,4.35069696e+01
2.00000000e+01,2.13159715e+01,2.48240139e+01,3.00240630e+01
2.00000000e+01,2.12218678e+01,2.45416928e+01,2.95402461e+01
2.00000000e+01,1.97463047e+01,1.98575155e+01,2.06058306e+01
2.00000000e+01,2.04752659e+01,2.25634336e+01,2.60908839e+01
2.00000000e+01,2.01219460e+01,2.05807104e+01,2.16022447e+01
2.00000000e+01,2.49907636e+01,3.34127626e+01,4.44668602e+01
2.00000000e+01,2.01834417e+01,2.07670424e+01,2.19279682e+01
2.00000000e+01,2.04492234e+01,2.24944498e+01,2.59693979e+01
2.00000000e+01,2.50157737e+01,3.34694268e+01,4.45467090e+01
2.00000000e+01,2.12904437e+01,2.48662480e+01,3.01872867e+01
2.00000000e+01,2.12707755e+01,2.48127609e+01,3.00864724e+01
2.00000000e+01,2.00440265e+01,2.01412985e+01,2.03969511e+01
2.00000000e+01,2.01042155e+01,2.04772068e+01,2.13597073e+01
2.00000000e+01,2.00954758e+01,2.04549652e+01,2.13260873e+01
2.00000000e+01,2.59690431e+01,3.53600970e+01,4.73042108e+01
2.00000000e+01,2.59885742e+01,3.53894949e+01,4.73425981e+01
2.00000000e+01,2.01122427e+01,2.05020859e+01,2.13278167e+01
2.00000000e+01,2.01061965e+01,2.04776432e+01,2.12789793e+01
2.00000000e+01,1.99714696e+01,1.99855321e+01,2.01560380e+01
2.00000000e+01,2.04152201e+01,2.23885285e+01,2.57438287e+01
2.00000000e+01,2.01620509e+01,2.11352371e+01,2.30220827e+01
2.00000000e+01,2.49939770e+01,3.34110538e+01,4.44735717e+01
2.00000000e+01,1.99597752e+01,1.99547814e+01,2.01076615e+01
2.00000000e+01,2.03823236e+01,2.22397789e+01,2.54426128e+01
2.00000000e+01,2.00005837e+01,2.00533552e+01,2.02689068e+01
2.00000000e+01,2.00637370e+01,2.01524529e+01,2.03738838e+01
2.00000000e+01,2.00115323e+01,2.01664108e+01,2.07031246e+01
2.00000000e+01,2.00167647e+01,2.01266789e+01,2.04411157e+01
2.00000000e+01,2.00634294e+01,2.03764273e+01,2.11036103e+01
2.00000000e+01,2.01193088e+01,2.10059277e+01,2.28103118e+01
2.00000000e+01,2.00499617e+01,2.08623680e+01,2.25842831e+01
2.00000000e+01,2.00581362e+01,2.08845967e+01,2.26273464e+01
2.00000000e+01,2.49199649e+01,3.34248537e+01,4.46861803e+01
2.00000000e+01,2.00187878e+01,2.00812641e+01,2.02814918e+01
2.00000000e+01,2.60540271e+01,3.55887433e+01,4.76979185e+01
2.00000000e+01,2.00296326e+01,2.01162109e+01,2.03520168e+01
2.00000000e+01,2.00333619e+01,2.01718280e+01,2.05251816e+01
2.00000000e+01,2.00357513e+01,2.01341253e+01,2.03917841e+01
2.00000000e+01,2.54246756e+01,3.44110081e+01,4.61367951e+01
2.00000000e+01,2.54717810e+01,3.45007311e+01,4.62615449e+01
2.00000000e+01,2.00452628e+01,2.02096055e+01,2.05969261e+01
2.00000000e+01,2.60504968e+01,3.55665988e+01,4.76498560e+01
2.00000000e+01,2.00016343e+01,2.00265071e+01,2.01810364e+01
2.00000000e+01,2.52888201e+01,3.39863804e+01,4.53419463e+01
