0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,8.21805992e-05,1.64361188e-04,2.46541778e-04
0.00000000e+00,1.66666654e-04,3.33333321e-04,4.99999987e-04
0.00000000e+00,6.79326367e-05,1.35865268e-04,2.03797900e-04
0.00000000e+00,1.66666669e-04,3.33333336e-04,5.00000003e-04
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,7.27631489e-05,1.45526304e-04,2.18289460e-04
0.00000000e+00,1.66666650e-04,3.33333316e-04,4.99999983e-04
0.00000000e+00,1.66666669e-04,3.33333336e-04,5.00000002e-04
0.00000000e+00,1.66666667e-04,3.33333333e-04,5.00000000e-04
0.00000000e+00,8.21805773e-05,1.64361166e-04,2.46541756e-04
0.00000000e+00,7.27631676e-05,1.45526323e-04,2.18289478e-04
0.00000000e+00,8.21805944e-05,1.64361184e-04,2.46541773e-04
0.00000000e+00,6.79326259e-05,1.35865258e-04,2.03797889e-04
0.00000000e+00,1.66666637e-04,3.33333303e-04,4.99999970e-04
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,8.21805725e-05,1.64361162e-04,2.46541751e-04
0.00000000e+00,1.66666672e-04,3.33333339e-04,5.00000006e-04
0.00000000e+00,1.66666666e-04,3.33333333e-04,5.00000000e-04
0.00000000e+00,7.27631483e-05,1.45526304e-04,2.18289459e-04
0.00000000e+00,2.51152727e-04,5.02305471e-04,7.53458215e-04
0.00000000e+00,3.33333333e-04,6.66666667e-04,1.00000000e-03
0.00000000e+00,2.65400692e-04,5.30801394e-04,7.96202095e-04
0.00000000e+00,3.33333333e-04,6.66666667e-04,1.00000000e-03
0.00000000e+00,2.60570190e-04,5.21140368e-04,7.81710546e-04
0.00000000e+00,3.33333333e-04,6.66666667e-04,1.00000000e-03
0.00000000e+00,3.33333333e-04,6.66666667e-04,1.00000000e-03
0.00000000e+00,3.33333333e-04,6.66666667e-04,1.00000000e-03
0.00000000e+00,2.51152750e-04,5.02305494e-04,7.53458238e-04
0.00000000e+00,2.60570151e-04,5.21140329e-04,7.81710507e-04
0.00000000e+00,2.51152730e-04,5.02305474e-04,7.53458218e-04
0.00000000e+00,2.65400704e-04,5.30801406e-04,7.96202108e-04
0.00000000e+00,3.33333333e-04,6.66666667e-04,1.00000000e-03
0.00000000e+00,2.51152750e-04,5.02305494e-04,7.53458238e-04
0.00000000e+00,3.33333333e-04,6.66666667e-04,1.00000000e-03
0.00000000e+00,3.33333333e-04,6.66666667e-04,1.00000000e-03
0.00000000e+00,2.60570173e-04,5.21140351e-04,7.81710529e-04
0.00000000e+00,6.79326307e-05,1.35865263e-04,2.03797894e-04
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,7.27631490e-05,1.45526304e-04,2.18289460e-04
0.00000000e+00,1.66666678e-04,3.33333345e-04,5.00000012e-04
0.00000000e+00,1.66666667e-04,3.33333333e-04,5.00000000e-04
0.00000000e+00,1.66666628e-04,3.33333295e-04,4.99999962e-04
0.00000000e+00,8.21805788e-05,1.64361168e-04,2.46541757e-04
0.00000000e+00,8.21805835e-05,1.64361173e-04,2.46541762e-04
0.00000000e+00,6.79326311e-05,1.35865263e-04,2.03797895e-04
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,8.21805817e-05,1.64361171e-04,2.46541760e-04
0.00000000e+00,1.66666686e-04,3.33333353e-04,5.00000020e-04
0.00000000e+00,1.66666667e-04,3.33333334e-04,5.00000000e-04
0.00000000e+00,8.21806007e-05,1.64361190e-04,2.46541779e-04
0.00000000e+00,2.65400699e-04,5.30801401e-04,7.96202102e-04
0.00000000e+00,2.60570197e-04,5.21140375e-04,7.81710553e-04
0.00000000e+00,3.33333333e-04,6.66666667e-04,1.00000000e-03
0.00000000e+00,3.33333333e-04,6.66666667e-04,1.00000000e-03
0.00000000e+00,3.33333333e-04,6.66666667e-04,1.00000000e-03
0.00000000e+00,2.51152736e-04,5.02305480e-04,7.53458224e-04
0.00000000e+00,2.51152749e-04,5.02305493e-04,7.53458237e-04
0.00000000e+00,2.65400711e-04,5.30801412e-04,7.96202114e-04
0.00000000e+00,2.51152758e-04,5.02305502e-04,7.53458246e-04
0.00000000e+00,3.33333333e-04,6.66666667e-04,1.00000000e-03
0.00000000e+00,3.33333333e-04,6.66666667e-04,1.00000000e-03
0.00000000e+00,2.51152749e-04,5.02305493e-04,7.53458237e-04
