2.00000000e+01,1.95026445e+01,2.18102152e+01,2.37804790e+01
2.00000000e+01,2.00493084e+01,2.04408137e+01,2.08794648e+01
2.00000000e+01,2.03828974e+01,2.00680178e+01,2.02832342e+01
2.00000000e+01,2.07548685e+01,2.17889205e+01,2.37923684e+01
2.00000000e+01,2.06555704e+01,2.15641243e+01,2.34203649e+01
2.00000000e+01,1.92778395e+01,2.04950562e+01,2.09928881e+01
2.00000000e+01,1.99702681e+01,2.00779822e+01,2.02433900e+01
2.00000000e+01,2.10076778e+01,2.18926356e+01,2.41159488e+01
2.00000000e+01,1.99096960e+01,2.07156773e+01,2.15023550e+01
2.00000000e+01,1.99933057e+01,2.03004406e+01,2.07121057e+01
2.00000000e+01,2.02692243e+01,2.05678011e+01,2.13057953e+01
2.00000000e+01,2.05535137e+01,2.17677046e+01,2.37425443e+01
2.00000000e+01,2.05570560e+01,2.19011184e+01,2.38580581e+01
2.00000000e+01,1.98842326e+01,2.03167868e+01,2.06068901e+01
2.00000000e+01,2.01012855e+01,2.02689209e+01,2.06600214e+01
2.00000000e+01,2.04953775e+01,2.15435101e+01,2.33841309e+01
2.00000000e+01,2.02398047e+01,2.06801450e+01,2.13413019e+01
2.00000000e+01,2.01046134e+01,2.03683951e+01,2.08016031e+01
2.00000000e+01,2.02692942e+01,2.06046781e+01,2.13867311e+01
2.00000000e+01,2.03953896e+01,2.13595192e+01,2.31579641e+01
2.00000000e+01,2.09332768e+01,2.11408627e+01,2.28700820e+01
2.00000000e+01,1.96095662e+01,2.04133414e+01,2.09014796e+01
2.00000000e+01,2.02985068e+01,2.03182092e+01,2.06672043e+01
2.00000000e+01,2.11151911e+01,2.15200301e+01,2.36223751e+01
2.00000000e+01,2.01610501e+01,2.14775309e+01,2.36243363e+01
2.00000000e+01,2.04105046e+01,2.03597322e+01,2.05551713e+01
2.00000000e+01,2.02029621e+01,2.03992385e+01,2.08388596e+01
2.00000000e+01,2.05358582e+01,2.12628666e+01,2.30583897e+01
2.00000000e+01,2.00355239e+01,2.05761953e+01,2.13592939e+01
2.00000000e+01,2.00360084e+01,2.03133190e+01,2.07523997e+01
2.00000000e+01,2.03102575e+01,2.05289579e+01,2.13216408e+01
2.00000000e+01,2.04788980e+01,2.13903625e+01,2.33970409e+01
2.00000000e+01,2.49388735e+01,3.56991656e+01,4.78054506e+01
2.00000000e+01,2.65559923e+01,3.59662390e+01,4.84417865e+01
2.00000000e+01,2.62977249e+01,3.47788671e+01,4.62885303e+01
2.00000000e+01,2.61848721e+01,3.51409616e+01,4.73188396e+01
2.00000000e+01,2.19305869e+01,2.51262194e+01,2.99335174e+01
2.00000000e+01,2.13586461e+01,2.46691102e+01,2.94873739e+01
2.00000000e+01,2.60443118e+01,3.56123474e+01,4.77442814e+01
2.00000000e+01,2.60314582e+01,3.55511071e+01,4.73208302e+01
2.00000000e+01,2.60222131e+01,3.52371247e+01,4.71438079e+01
2.00000000e+01,2.13617438e+01,2.44097323e+01,2.92009739e+01
2.00000000e+01,2.09603311e+01,2.38282776e+01,2.82272441e+01
2.00000000e+01,2.57755725e+01,3.46475090e+01,4.60662491e+01
2.00000000e+01,2.67907735e+01,3.47844174e+01,4.65500692e+01
2.00000000e+01,2.61721361e+01,3.53398931e+01,4.77729166e+01
2.00000000e+01,2.59043368e+01,3.47951096e+01,4.65953768e+01
2.00000000e+01,2.58636608e+01,3.46606192e+01,4.64159255e+01
2.00000000e+01,2.13466259e+01,2.42496852e+01,2.93341727e+01
2.00000000e+01,2.12795374e+01,2.41221476e+01,2.89769347e+01
2.00000000e+01,2.60306868e+01,3.48156039e+01,4.66899134e+01
2.00000000e+01,1.91066414e+01,2.18112376e+01,2.38235629e+01
2.00000000e+01,2.01178975e+01,2.07680585e+01,2.13551189e+01
2.00000000e+01,2.04949720e+01,2.14419649e+01,2.31682857e+01
2.00000000e+01,1.92430264e+01,2.07753780e+01,2.13875753e+01
2.00000000e+01,1.96119771e+01,2.08029706e+01,2.16692379e+01
2.00000000e+01,2.00821350e+01,2.04822972e+01,2.07780604e+01
2.00000000e+01,2.07416940e+01,2.19989594e+01,2.38385341e+01
2.00000000e+01,2.02147591e+01,2.19464965e+01,2.39081984e+01
2.00000000e+01,1.99312695e+01,2.05096126e+01,2.08717903e+01
2.00000000e+01,2.01438911e+01,2.07964668e+01,2.14407557e+01
2.00000000e+01,2.05583311e+01,2.04252399e+01,2.04632188e+01
2.00000000e+01,2.06111035e+01,2.17498069e+01,2.37207903e+01
2.00000000e+01,2.08125978e+01,2.12455076e+01,2.30484384e+01
2.00000000e+01,1.94873796e+01,2.06138146e+01,2.11806064e+01
2.00000000e+01,2.04178561e+01,2.14985040e+01,2.35291762e+01
2.00000000e+01,2.02145669e+01,2.04762684e+01,2.06855862e+01
2.00000000e+01,2.01485215e+01,2.06283571e+01,2.13179165e+01
2.00000000e+01,2.00435785e+01,2.04392342e+01,2.07542940e+01
2.00000000e+01,2.02758542e+01,2.13963852e+01,2.34721453e+01
2.00000000e+01,2.45832920e+01,3.56692837e+01,4.79028133e+01
2.00000000e+01,2.63348683e+01,3.53124680e+01,4.72950969e+01
2.00000000e+01,2.17735013e+01,2.51730733e+01,2.99880724e+01
2.00000000e+01,2.62651546e+01,3.57371593e+01,4.75750663e+01
2.00000000e+01,2.56798371e+01,3.56162374e+01,4.76310991e+01
2.00000000e+01,2.13795205e+01,2.45841841e+01,2.95365690e+01
2.00000000e+01,2.58316031e+01,3.51004972e+01,4.68752042e+01
2.00000000e+01,2.62124779e+01,3.51646866e+01,4.74764745e+01
2.00000000e+01,2.60381044e+01,3.50339891e+01,4.71815105e+01
2.00000000e+01,2.15443382e+01,2.43301924e+01,2.94290448e+01
2.00000000e+01,2.57656762e+01,3.49896420e+01,4.71841834e+01
