0.48291015625,0.6171875
0.48291015625,0.6171875
0.4658203125,0.6171875
0.4658203125,0.6171875
0.48291015625,0.3828125
0.48291015625,0.3828125
0.4658203125,0.3828125
0.4658203125,0.3828125
0.48291015625,0.6171875
0.4658203125,0.6171875
0.48291015625,0.3828125
0.4658203125,0.3828125
0.48291015625,0.6171875
0.4658203125,0.6171875
0.48291015625,0.3828125
0.4658203125,0.3828125
0.48291015625,0.6171875
0.4658203125,0.6171875
0.48291015625,0.3828125
0.4658203125,0.3828125
0.5,0.6171875
0.5,0.6171875
0.5,0.3828125
0.5,0.3828125
0.5,0.6171875
0.5,0.3828125
0.5,0.6171875
0.5,0.3828125
0.5,0.6171875
0.5,0.3828125
0.51708984375,0.6171875
0.51708984375,0.6171875
0.51708984375,0.3828125
0.51708984375,0.3828125
0.51708984375,0.6171875
0.51708984375,0.3828125
0.51708984375,0.6171875
0.51708984375,0.3828125
0.51708984375,0.6171875
0.51708984375,0.3828125
0.5341796875,0.6171875
0.5341796875,0.6171875
0.5341796875,0.3828125
0.5341796875,0.3828125
0.5341796875,0.6171875
0.5341796875,0.3828125
0.5341796875,0.6171875
0.5341796875,0.3828125
0.5341796875,0.6171875
0.5341796875,0.3828125
0.47783984374999999,0.6171875
0.45710195312499996,0.6171875
0.47783984374999999,0.3828125
0.45710195312499996,0.3828125
0.47276933593749998,0.6171875
0.44838339843749997,0.6171875
0.47276933593749998,0.3828125
0.44838339843749997,0.3828125
0.46769902343749997,0.6171875
0.43966503906249998,0.6171875
0.46769902343749997,0.3828125
0.43966503906249998,0.3828125
0.46262851562500001,0.6171875
0.4309466796875,0.6171875
0.46262851562500001,0.578125
0.4309466796875,0.578125
0.46262851562500001,0.5390625
0.4309466796875,0.5390625
0.46262851562500001,0.5
0.4309466796875,0.5
0.46262851562500001,0.4609375
0.4309466796875,0.4609375
0.46262851562500001,0.421875
0.4309466796875,0.421875
0.46262851562500001,0.3828125
0.4309466796875,0.3828125
0.5,0.6171875
0.5,0.3828125
0.5,0.6171875
0.5,0.3828125
0.5,0.6171875
0.5,0.3828125
0.5,0.6171875
0.5,0.578125
0.5,0.5390625
0.5,0.5
0.5,0.4609375
0.5,0.421875
0.5,0.3828125
0.52216015625000001,0.6171875
0.52216015625000001,0.3828125
0.52723066406249997,0.6171875
0.52723066406249997,0.3828125
0.53230097656249997,0.6171875
0.53230097656249997,0.3828125
0.53737148437500004,0.6171875
0.53737148437500004,0.578125
0.53737148437500004,0.5390625
0.53737148437500004,0.5
0.53737148437500004,0.4609375
0.53737148437500004,0.421875
0.53737148437500004,0.3828125
0.54289804687499998,0.6171875
0.54289804687499998,0.3828125
0.55161660156250003,0.6171875
0.55161660156250003,0.3828125
0.56033496093750002,0.6171875
0.56033496093750002,0.3828125
0.5690533203125,0.6171875
0.5690533203125,0.578125
0.5690533203125,0.5390625
0.5690533203125,0.5
0.5690533203125,0.4609375
0.5690533203125,0.421875
0.5690533203125,0.3828125
0.54819042968749998,0.6171875
0.54819042968749998,0.3828125
0.56220117187500007,0.6171875
0.56220117187500007,0.3828125
0.57621191406249994,0.6171875
0.57621191406249994,0.3828125
0.59022265625000003,0.6171875
0.59022265625000003,0.578125
0.59022265625000003,0.5390625
0.59022265625000003,0.5
0.59022265625000003,0.4609375
0.59022265625000003,0.421875
0.59022265625000003,0.3828125
0.550048828125,0.6171875
0.550048828125,0.3828125
0.56591796875,0.6171875
0.56591796875,0.3828125
0.581787109375,0.6171875
0.581787109375,0.3828125
0.59765625,0.6171875
0.59765625,0.578125
0.59765625,0.5390625
0.59765625,0.5
0.59765625,0.4609375
0.59765625,0.421875
0.59765625,0.3828125
0.54819042968749998,0.6171875
0.54819042968749998,0.3828125
0.56220117187500007,0.6171875
0.56220117187500007,0.3828125
0.57621191406249994,0.6171875
0.57621191406249994,0.3828125
0.59022265625000003,0.6171875
0.59022265625000003,0.578125
0.59022265625000003,0.5390625
0.59022265625000003,0.5
0.59022265625000003,0.4609375
0.59022265625000003,0.421875
0.59022265625000003,0.3828125
0.54289804687499998,0.6171875
0.54289804687499998,0.3828125
0.55161660156250003,0.6171875
0.55161660156250003,0.3828125
0.56033496093750002,0.6171875
0.56033496093750002,0.3828125
0.5690533203125,0.6171875
0.5690533203125,0.578125
0.5690533203125,0.5390625
0.5690533203125,0.5
0.5690533203125,0.4609375
0.5690533203125,0.421875
0.5690533203125,0.3828125
0.52216015625000001,0.6171875
0.52216015625000001,0.3828125
0.52723066406249997,0.6171875
0.52723066406249997,0.3828125
0.53230097656249997,0.6171875
0.53230097656249997,0.3828125
0.53737148437500004,0.6171875
0.53737148437500004,0.578125
0.53737148437500004,0.5390625
0.53737148437500004,0.5
0.53737148437500004,0.4609375
0.53737148437500004,0.421875
0.53737148437500004,0.3828125
0.5,0.6171875
0.5,0.3828125
0.5,0.6171875
0.5,0.3828125
0.5,0.6171875
0.5,0.3828125
0.5,0.6171875
0.5,0.578125
0.5,0.5390625
0.5,0.5
0.5,0.4609375
0.5,0.421875
0.5,0.3828125
0.47783984374999999,0.6171875
0.47783984374999999,0.3828125
0.47276933593749998,0.6171875
0.47276933593749998,0.3828125
0.46769902343749997,0.6171875
0.46769902343749997,0.3828125
0.46262851562500001,0.6171875
0.46262851562500001,0.578125
0.46262851562500001,0.5390625
0.46262851562500001,0.5
0.46262851562500001,0.4609375
0.46262851562500001,0.421875
0.46262851562500001,0.3828125
0.45710195312499996,0.6171875
0.45710195312499996,0.3828125
0.44838339843749997,0.6171875
0.44838339843749997,0.3828125
0.43966503906249998,0.6171875
0.43966503906249998,0.3828125
0.4309466796875,0.6171875
0.4309466796875,0.578125
0.4309466796875,0.5390625
0.4309466796875,0.5
0.4309466796875,0.4609375
0.4309466796875,0.421875
0.4309466796875,0.3828125
0.45180957031249996,0.6171875
0.45180957031249996,0.3828125
0.43779882812499998,0.6171875
0.43779882812499998,0.3828125
0.4237880859375,0.6171875
0.4237880859375,0.3828125
0.40977734375000002,0.6171875
0.40977734375000002,0.578125
0.40977734375000002,0.5390625
0.40977734375000002,0.5
0.40977734375000002,0.4609375
0.40977734375000002,0.421875
0.40977734375000002,0.3828125
0.449951171875,0.6171875
0.449951171875,0.3828125
0.43408203125,0.6171875
0.43408203125,0.3828125
0.418212890625,0.6171875
0.418212890625,0.3828125
0.40234375,0.6171875
0.40234375,0.578125
0.40234375,0.5390625
0.40234375,0.5
0.40234375,0.4609375
0.40234375,0.421875
0.40234375,0.3828125
0.45180957031249996,0.6171875
0.45180957031249996,0.3828125
0.43779882812499998,0.6171875
0.43779882812499998,0.3828125
0.4237880859375,0.6171875
0.4237880859375,0.3828125
0.40977734375000002,0.6171875
0.40977734375000002,0.578125
0.40977734375000002,0.5390625
0.40977734375000002,0.5
0.40977734375000002,0.4609375
0.40977734375000002,0.421875
0.40977734375000002,0.3828125
