0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,3.4563063099999998e-05,6.9126417300000004e-05,0.00010368972500000001
0,2.6507202699999999e-05,5.30147042e-05,7.9522019899999998e-05
0,4.0731714899999998e-05,8.1463977300000003e-05,0.00012219603799999999
0,3.1179890199999999e-05,6.2360516399999997e-05,9.3540794199999997e-05
0,4.2037975799999997e-05,8.4076602200000003e-05,0.000126114869
0,3.2151696000000002e-05,6.4304122199999997e-05,9.6455968099999997e-05
0,4.0731797499999998e-05,8.1464120499999998e-05,0.000122196091
0,3.1180155300000002e-05,6.2360912099999999e-05,9.3540956500000002e-05
0,3.4563152699999998e-05,6.91265751e-05,0.000103689778
0,2.6507250700000001e-05,5.3014769099999999e-05,7.95220418e-05
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,3.7431987199999998e-05,7.4864048899999996e-05,0.000112296142
0,4.4051033899999997e-05,8.8102118899999998e-05,0.00013215315399999999
0,4.5501482800000002e-05,9.1003072500000004e-05,0.00013650476200000001
0,4.4050910000000003e-05,8.8101927799999998e-05,0.00013215307199999999
0,3.7432006700000001e-05,7.4864032999999997e-05,0.00011229617699999999
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,3.45631553e-05,6.9126277299999994e-05,0.000103689765
