0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,2.4717455499999998e-06,4.9435321400000003e-06,7.41532447e-06,9.8870992999999993e-06
0,1.89279426e-06,3.7856478200000001e-06,5.6784930400000001e-06,7.5713240499999996e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1.7761879399999999e-06,3.5523933299999998e-06,5.3285982000000004e-06,7.1047975999999999e-06
0,1.36628169e-06,2.7325885700000001e-06,4.0988878799999999e-06,5.4651838399999996e-06
0,2.2281442399999999e-06,4.4563422800000001e-06,6.6845407900000001e-06,8.9127210500000001e-06
0,2.9988920799999999e-06,5.9978416999999996e-06,8.9967967199999999e-06,1.1995729e-05
0,2.2949449200000001e-06,4.5900011000000003e-06,6.8850561499999999e-06,9.1800748699999993e-06
0,2.8535881599999999e-06,5.7072265000000002e-06,8.5608696799999998e-06,1.14144929e-05
0,2.18257966e-06,4.3652414000000004e-06,6.5478956899999998e-06,8.7305275799999993e-06
0,2.6998286499999999e-06,5.3997463300000003e-06,8.0996691199999995e-06,1.07995588e-05
0,3.0825051599999998e-06,6.1650726900000003e-06,9.2476434299999996e-06,1.23301912e-05
0,2.3591134999999998e-06,4.7183446299999997e-06,7.0775667600000003e-06,9.4367556799999993e-06
0,3.0645347000000001e-06,6.1291301099999996e-06,9.1937287500000001e-06,1.2258305e-05
0,2.3458106499999999e-06,4.6917274899999999e-06,7.0376339499999999e-06,9.3835119299999999e-06
0,2.7747251999999998e-06,5.5495440100000002e-06,8.3243612599999999e-06,1.10991483e-05
0,2.9988914499999999e-06,5.9978420500000003e-06,8.9967967199999999e-06,1.1995729e-05
0,2.2949631400000002e-06,4.5900194400000003e-06,6.8850561499999999e-06,9.1800748699999993e-06
0,3.0645333599999999e-06,6.1291298699999996e-06,9.1937287500000001e-06,1.2258305e-05
0,2.34581661e-06,4.6917338199999998e-06,7.0376339499999999e-06,9.3835119299999999e-06
0,2.69983878e-06,5.3997569299999998e-06,8.0996691199999995e-06,1.07995588e-05
0,2.4717542799999999e-06,4.9435405400000003e-06,7.41532447e-06,9.8870992999999993e-06
0,1.8927982599999999e-06,3.7856541299999999e-06,5.6784930400000001e-06,7.5713240499999996e-06
0,2.8535918299999999e-06,5.7072303799999998e-06,8.5608696799999998e-06,1.14144929e-05
0,2.1825873000000002e-06,4.3652500299999997e-06,6.5478956899999998e-06,8.7305275799999993e-06
0,2.2281504300000001e-06,4.4563490300000002e-06,6.6845407900000001e-06,8.9127210500000001e-06
0,0,0,0,0
